player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,2,0,0,16,9,0,0,677,19,11,8,2.7,2.7,1.9,28,6,447,554,80.7,32,353,16,13,5,447,554,80.7,8359,3026,196,215,91.2,179,213,84.0,64,96,66.7,2,1.9,1.4,11,32,13,2,32,554,516,35,9,6,7,14,15,6,3,3,0,447,3,10,19,7,11,5,3,10,16,62.5,6,8,3,5,11,30,24,0,677,76,232,326,127,34,677,13,5,38.5,7,53.8,353,1591,842,16,13,9,16,4,445,32,0,0,0,12,6,3,14,11,7,0,0,0,62,8,5,61.5
Alex Oxlade-Chamberlain,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,2,0,12,20,60.0,4,16,1,4,1,12,20,60.0,190,48,4,4,100.0,7,10,70.0,0,1,0.0,0,0.1,0.0,1,3,0,0,4,20,18,1,0,1,0,0,1,0,0,0,0,12,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,30,0,5,14,12,3,30,4,1,25.0,3,75.0,16,95,57,1,0,1,4,0,18,4,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,
Alisson,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,26,0,0,0,29,32,90.6,755,408,4,4,100.0,16,16,100.0,9,12,75.0,0,0.0,0.0,0,1,0,0,0,32,27,5,2,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,26,32,0,0,0,32,0,0,,0,,26,141,89,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Andrew Robertson,0,1,0,0,0,0,0,0,52,2,0,2,0.0,0.0,0.7,4,1,31,44,70.5,2,22,2,1,1,31,44,70.5,713,244,11,14,78.6,13,18,72.2,7,11,63.6,1,0.7,0.6,2,1,2,1,2,44,34,9,1,0,1,8,3,5,3,2,0,31,1,0,2,2,1,0,1,1,1,100.0,0,2,1,1,0,2,1,0,52,4,19,17,17,2,52,1,1,100.0,0,0.0,22,108,67,2,3,0,3,0,28,2,0,0,0,0,1,0,8,0,2,0,0,0,5,0,1,0.0
Ben Doak,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,3,1,1,0,1,3,33.3,15,10,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,6,0,2,3,3,1,6,1,0,0.0,1,100.0,3,91,32,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
Darwin Núñez,0,0,0,0,6,4,0,0,24,0,0,0,1.2,1.2,0.0,1,0,4,13,30.8,1,14,5,0,0,4,13,30.8,82,5,0,2,0.0,4,8,50.0,0,0,,0,0.0,0.1,1,0,1,0,1,13,12,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,0,5,19,12,24,0,0,,0,,14,152,107,5,1,4,1,0,19,9,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,75.0
Fabinho,0,0,0,0,1,0,0,0,68,3,1,1,0.0,0.0,0.0,1,0,47,54,87.0,2,36,0,0,0,47,54,87.0,738,110,24,24,100.0,19,20,95.0,3,6,50.0,0,0.0,0.0,0,3,1,0,2,54,53,1,1,1,0,0,0,0,0,0,0,47,0,0,3,2,2,1,0,2,3,66.7,1,1,1,0,1,4,3,0,68,4,10,50,8,0,68,0,0,,0,,36,121,27,0,2,0,0,0,43,2,0,0,0,2,0,0,0,1,2,0,0,0,6,1,0,100.0
Harvey Elliott,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,0,0,5,7,71.4,80,25,2,2,100.0,3,3,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,10,2,4,5,1,0,10,0,0,,0,,5,11,5,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Joe Gomez,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,1,6,8,75.0,2,6,1,1,0,6,8,75.0,134,65,1,2,50.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,8,7,1,0,0,0,0,1,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,11,0,1,11,0,0,11,1,0,0.0,1,100.0,6,19,15,1,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
Jordan Henderson,0,0,0,0,1,1,0,0,58,0,0,1,0.0,0.0,0.1,3,0,46,56,82.1,7,31,1,1,0,46,56,82.1,706,311,30,33,90.9,11,15,73.3,4,6,66.7,0,0.1,0.1,1,5,4,1,7,56,55,1,0,0,0,1,0,0,0,0,0,46,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,58,1,8,34,16,2,58,1,0,0.0,0,0.0,31,122,70,1,0,0,0,0,47,3,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
