player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,8,1,5,0,463,32,10,15,0.4,0.4,0.3,13,0,212,327,64.8,22,241,8,15,4,212,327,64.8,3455,1750,121,148,81.8,60,91,65.9,23,70,32.9,0,0.3,0.3,7,16,4,1,22,327,278,49,16,2,1,6,16,3,3,0,0,212,0,3,32,18,18,13,1,21,30,70.0,9,15,2,13,10,42,23,0,463,67,200,213,56,11,463,15,4,26.7,10,66.7,241,924,439,8,8,4,18,6,210,22,5,0,0,19,11,0,6,10,18,0,0,0,52,12,15,44.4
Adam Forshaw,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,19,23,82.6,3,18,0,2,1,19,23,82.6,254,75,10,12,83.3,4,4,100.0,2,4,50.0,0,0.0,0.0,1,4,0,0,3,23,22,1,0,0,0,1,0,1,1,0,0,19,0,0,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,28,1,6,21,1,0,28,2,1,50.0,1,50.0,18,71,10,0,0,0,2,0,17,0,0,0,0,0,2,0,1,0,1,0,0,0,3,0,1,0.0
Brenden Aaronson,0,0,0,0,1,0,0,0,26,0,0,2,0.1,0.1,0.1,4,0,14,16,87.5,3,17,1,1,0,14,16,87.5,164,32,11,12,91.7,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,3,16,14,2,2,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,26,0,4,14,9,2,26,1,0,0.0,0,0.0,17,81,33,1,1,1,3,4,17,4,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0
Crysencio Summerville,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,0,1,0,2,2,100.0,58,10,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,3,1,0,4,1,0,0.0,1,100.0,3,13,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Illan Meslier,0,0,0,0,0,0,1,0,49,0,0,0,0.0,0.0,0.0,0,0,12,46,26.1,0,25,0,0,0,12,46,26.1,320,261,4,4,100.0,4,5,80.0,4,37,10.8,0,0.0,0.0,0,0,0,0,0,46,29,17,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,49,39,48,1,0,0,49,0,0,,0,,25,174,96,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Jack Harrison,0,0,0,0,1,0,0,0,39,2,0,3,0.0,0.0,0.1,5,0,23,29,79.3,2,25,1,2,1,23,29,79.3,405,143,9,10,90.0,9,11,81.8,3,5,60.0,0,0.1,0.2,2,3,1,1,2,29,26,3,1,0,1,5,0,2,2,0,0,23,0,0,2,1,0,1,1,0,0,,0,3,0,3,0,2,0,0,39,1,5,23,13,1,39,2,1,50.0,1,50.0,25,73,41,1,2,1,3,0,21,4,0,0,0,4,1,0,5,0,1,0,0,0,7,0,1,0.0
Joe Gelhardt,0,0,0,0,1,0,0,0,4,1,0,0,0.1,0.1,0.0,0,0,0,2,0.0,0,3,0,0,0,0,2,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,4,0,0,3,1,1,4,0,0,,0,,3,6,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Liam Cooper,0,0,0,0,0,0,0,0,46,4,3,1,0.0,0.0,0.0,0,0,18,29,62.1,0,16,0,0,0,18,29,62.1,280,149,11,12,91.7,3,7,42.9,2,8,25.0,0,0.0,0.0,0,2,0,0,0,29,24,5,5,0,0,0,0,0,0,0,0,18,0,0,4,4,3,1,0,3,3,100.0,0,1,0,1,3,7,6,0,46,7,25,21,1,1,46,0,0,,0,,16,31,10,0,0,0,2,0,15,0,0,0,0,0,0,0,0,3,4,0,0,0,1,3,1,75.0
Luke Ayling,0,0,0,0,0,0,1,0,23,1,1,3,0.0,0.0,0.0,0,0,7,13,53.8,2,13,0,1,0,7,13,53.8,146,106,4,6,66.7,1,5,20.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,13,11,2,0,0,0,0,2,0,0,0,0,7,0,0,1,0,1,0,0,1,2,50.0,1,3,0,3,1,2,1,0,23,1,11,8,4,0,23,1,0,0.0,1,100.0,13,29,19,0,1,0,2,1,10,1,1,0,0,1,2,0,0,1,0,0,0,0,3,0,0,
Marc Roca,0,0,0,0,0,0,1,0,21,5,1,2,0.0,0.0,0.0,0,0,4,10,40.0,0,5,0,0,0,4,10,40.0,70,33,2,5,40.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,4,0,0,5,4,1,4,0,2,2,100.0,0,2,0,2,1,6,0,0,21,1,9,12,0,0,21,0,0,,0,,5,7,3,0,0,0,0,0,4,0,1,0,0,1,1,0,0,1,4,0,0,0,2,2,0,100.0
