player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,23,6,0,0,786,7,6,3,1.5,1.5,1.2,40,4,563,701,80.3,73,478,18,26,11,563,701,80.3,10673,3583,222,249,89.2,275,311,88.4,61,120,50.8,2,1.2,1.6,17,52,13,4,73,701,642,57,12,2,7,41,24,13,5,7,0,563,2,11,7,5,3,4,0,4,10,40.0,6,3,0,3,6,13,4,0,786,46,203,334,251,48,786,26,11,42.3,13,50.0,478,2489,1169,18,11,8,10,10,560,73,0,0,0,9,10,2,41,6,5,0,0,0,59,15,21,41.7
Alisson,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,35,45,77.8,0,28,0,0,0,35,45,77.8,802,529,7,7,100.0,17,17,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0,45,38,7,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,32,44,1,0,0,45,0,0,,0,,28,149,100,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Andrew Robertson,0,0,0,0,1,0,0,0,55,1,0,0,0.0,0.0,0.2,4,0,41,51,80.4,5,32,2,1,0,41,51,80.4,686,163,23,24,95.8,15,19,78.9,3,7,42.9,0,0.2,0.1,3,1,1,1,5,51,46,5,0,0,0,8,0,5,1,3,0,41,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,55,1,10,19,26,2,55,1,0,0.0,1,100.0,32,227,98,2,2,0,0,0,41,10,0,0,0,0,0,0,8,0,1,0,0,0,0,1,0,100.0
Fabinho,0,0,0,0,2,0,0,0,93,1,0,0,0.1,0.1,0.0,1,0,79,89,88.8,6,56,0,0,0,79,89,88.8,1348,334,38,41,92.7,34,38,89.5,6,9,66.7,0,0.0,0.0,0,6,0,0,6,89,87,2,2,0,0,1,0,0,0,0,0,79,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,93,2,23,48,22,1,93,0,0,,0,,56,229,91,0,1,0,1,0,72,3,0,0,0,3,0,0,1,0,0,0,0,0,5,1,1,50.0
Fabio Carvalho,1,0,0,0,2,1,0,0,13,0,0,1,0.2,0.2,0.0,1,0,8,10,80.0,1,9,0,0,0,8,10,80.0,147,43,5,7,71.4,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,3,2,8,3,13,0,0,,0,,9,30,14,0,1,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,
Harvey Elliott,0,0,0,0,1,1,0,0,63,0,0,0,0.1,0.1,0.0,4,1,41,52,78.8,9,45,3,9,4,41,52,78.8,703,205,19,21,90.5,17,21,81.0,5,7,71.4,0,0.0,0.1,1,5,3,1,9,52,49,3,0,0,1,5,2,0,0,0,0,41,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,63,0,4,23,36,3,63,9,4,44.4,4,44.4,45,330,134,3,2,1,1,3,46,9,0,0,0,0,2,0,5,0,0,0,0,0,7,0,1,0.0
James Milner,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,2,1,22,27,81.5,2,10,1,0,0,22,27,81.5,469,178,10,11,90.9,8,9,88.9,4,7,57.1,0,0.0,0.1,1,2,0,0,2,27,19,8,4,0,0,5,3,1,0,1,0,22,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,30,0,6,13,11,1,30,0,0,,0,,10,22,12,1,1,0,0,0,13,3,0,0,0,1,1,0,5,1,1,0,0,0,3,1,1,50.0
Joe Gomez,0,0,0,0,2,0,0,0,103,2,1,0,0.1,0.1,0.0,2,0,77,97,79.4,9,73,0,1,1,77,97,79.4,1693,500,14,18,77.8,54,59,91.5,9,18,50.0,0,0.0,0.0,0,8,1,0,9,97,95,1,1,0,1,0,0,0,0,0,0,77,1,0,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,103,2,39,57,7,1,103,1,1,100.0,0,0.0,73,306,177,0,0,0,1,2,72,0,0,0,0,2,1,0,0,1,2,0,0,0,10,6,7,46.2
Jordan Henderson,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.1,3,0,40,45,88.9,11,29,0,1,0,40,45,88.9,718,251,17,19,89.5,19,20,95.0,3,5,60.0,0,0.1,0.4,1,7,1,0,11,45,45,0,0,1,0,0,0,0,0,0,0,40,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,49,1,8,28,13,2,49,1,0,0.0,1,100.0,29,137,31,0,0,0,0,1,40,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,
Kostas Tsimikas,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,3,0,16,22,72.7,0,12,2,1,0,16,22,72.7,304,90,8,8,100.0,5,7,71.4,3,6,50.0,0,0.0,0.0,1,0,1,1,0,22,17,5,2,0,0,8,1,2,1,1,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,3,7,15,1,24,1,0,0.0,1,100.0,12,86,48,2,0,0,1,0,15,4,0,0,0,0,0,0,8,0,0,0,0,0,1,1,1,50.0
