player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,17,4,0,0,619,15,15,13,1.1,1.1,0.9,29,0,396,491,80.7,41,384,20,19,8,396,491,80.7,6211,2192,205,230,89.1,155,175,88.6,22,50,44.0,0,0.9,1.1,13,31,9,2,41,491,447,42,10,3,1,22,19,8,4,2,0,396,2,14,15,10,10,5,0,8,19,42.1,11,13,3,10,15,30,20,0,619,52,151,312,161,24,619,19,8,42.1,9,47.4,384,1896,1096,20,16,6,15,12,393,41,0,0,0,9,12,2,22,15,10,0,0,0,59,6,11,35.3
Adam Armstrong,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,7,2,1,0,6,8,75.0,58,4,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,1,9,1,0,0.0,1,100.0,7,51,39,2,2,0,0,0,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
Armel Bella Kotchap,0,0,0,0,0,0,0,0,68,1,3,2,0.0,0.0,0.3,2,0,52,59,88.1,2,48,2,0,0,52,59,88.1,854,313,24,24,100.0,24,27,88.9,2,4,50.0,0,0.3,0.2,2,3,0,0,2,59,58,0,0,1,0,0,0,0,0,0,0,52,1,1,1,1,1,0,0,0,0,,0,2,1,1,3,4,4,0,68,10,29,37,2,0,68,0,0,,0,,48,208,150,2,0,0,0,0,45,0,0,0,0,0,0,0,0,3,1,0,0,0,9,0,0,
Carlos Alcaraz,0,0,0,0,1,0,0,0,22,0,0,1,0.0,0.0,0.1,5,0,10,11,90.9,1,17,2,3,2,10,11,90.9,106,41,8,8,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,3,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,22,0,2,16,4,0,22,3,2,66.7,0,0.0,17,77,52,2,0,0,6,2,19,2,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0.0
Che Adams,0,0,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.0,0,0,9,20,45.0,2,14,0,1,1,9,20,45.0,94,16,6,11,54.5,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,20,20,0,0,1,0,1,0,0,0,0,0,9,0,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,24,1,4,9,12,2,24,1,1,100.0,0,0.0,14,24,15,0,1,0,0,3,17,2,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,100.0
Gavin Bazunu,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,22,72.7,0,15,0,0,0,16,22,72.7,280,184,11,11,100.0,3,3,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,0,22,17,5,1,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26,22,26,0,0,0,26,0,0,,0,,15,49,29,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
James Ward-Prowse,0,0,0,0,2,0,0,0,96,2,4,1,0.1,0.1,0.2,8,0,74,87,85.1,12,53,2,0,0,74,87,85.1,1361,473,28,30,93.3,40,41,97.6,6,15,40.0,0,0.2,0.2,4,12,4,1,12,87,73,14,5,0,0,9,0,8,4,2,0,74,0,1,2,2,1,1,0,1,2,50.0,1,1,0,1,4,6,1,0,96,2,10,58,29,0,96,0,0,,0,,53,256,165,2,3,0,0,0,59,3,0,0,0,1,0,0,9,4,2,0,0,0,10,0,1,0.0
Jan Bednarek,0,0,0,0,1,0,0,0,68,2,2,0,0.0,0.0,0.0,1,0,49,58,84.5,3,38,0,0,0,49,58,84.5,870,337,23,25,92.0,18,23,78.3,7,9,77.8,0,0.0,0.1,1,2,0,0,3,58,53,5,4,0,0,0,1,0,0,0,0,49,0,0,2,1,2,0,0,1,1,100.0,0,0,0,0,2,4,5,0,68,6,32,31,5,2,68,0,0,,0,,38,158,81,0,0,0,0,0,35,0,0,0,0,1,0,0,0,2,1,0,0,0,7,3,0,100.0
Kamaldeen Sulemana,0,0,0,0,1,0,0,0,34,0,0,2,0.1,0.1,0.0,2,0,16,21,76.2,5,24,2,4,0,16,21,76.2,219,56,5,6,83.3,8,9,88.9,0,2,0.0,0,0.0,0.0,1,1,2,0,5,21,21,0,0,1,0,3,0,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,34,0,1,17,16,5,34,4,0,0.0,4,100.0,24,139,50,2,1,3,1,1,26,10,0,0,0,2,1,0,3,0,0,0,0,0,2,0,2,0.0
Kyle Walker-Peters,0,0,0,0,2,1,0,0,66,4,3,3,0.1,0.1,0.0,1,0,39,45,86.7,1,41,4,4,3,39,45,86.7,554,168,21,23,91.3,16,19,84.2,1,1,100.0,0,0.0,0.3,0,2,0,0,1,45,39,6,0,0,0,1,6,0,0,0,0,39,0,1,4,3,3,1,0,2,2,100.0,0,3,1,2,3,7,4,0,66,5,16,34,16,4,66,4,3,75.0,1,25.0,41,280,137,4,3,2,2,2,37,6,0,0,0,2,0,0,1,3,3,0,0,0,7,0,1,0.0
