player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,7,1,3,0,700,12,6,8,0.5,0.5,0.3,12,0,475,576,82.5,40,404,15,20,6,475,576,82.5,7958,2783,229,249,92.0,193,216,89.4,40,85,47.1,0,0.3,0.4,5,28,5,2,40,576,529,46,11,0,4,15,20,3,1,1,0,475,1,8,12,7,5,6,1,6,14,42.9,8,8,2,6,6,18,29,0,700,102,306,303,94,14,700,20,6,30.0,13,65.0,404,2047,1091,15,6,2,20,5,474,40,3,0,0,12,11,1,15,6,7,0,0,0,53,18,21,46.2
Adam Smith,0,0,0,0,0,0,1,0,52,2,0,0,0.0,0.0,0.1,1,0,34,45,75.6,2,25,1,0,0,34,45,75.6,560,264,15,17,88.2,13,15,86.7,4,9,44.4,0,0.1,0.1,1,2,1,1,2,45,37,8,1,0,0,5,7,0,0,0,0,34,0,2,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,52,2,24,19,10,0,52,0,0,,0,,25,81,48,1,0,0,1,0,27,6,1,0,0,0,2,0,5,0,1,0,0,0,7,2,3,40.0
Dango Ouattara,0,0,0,0,1,0,0,0,32,0,0,1,0.1,0.1,0.0,1,0,14,21,66.7,2,17,2,4,1,14,21,66.7,211,56,8,9,88.9,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2,21,19,1,0,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,32,1,9,8,15,3,32,4,1,25.0,3,75.0,17,138,75,2,3,0,2,0,22,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,33.3
David Brooks,0,0,0,0,1,0,0,0,40,0,1,1,0.0,0.0,0.1,5,0,19,28,67.9,7,25,4,6,2,19,28,67.9,228,88,12,13,92.3,6,7,85.7,0,5,0.0,0,0.1,0.2,1,2,0,0,7,28,26,2,0,0,0,4,0,2,1,1,0,19,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,40,4,7,15,18,5,40,6,2,33.3,4,66.7,25,161,100,4,2,1,3,1,26,3,0,0,0,1,0,0,4,1,0,0,0,0,3,2,0,100.0
Dominic Solanke,0,0,0,0,1,0,1,0,34,0,0,1,0.1,0.1,0.0,0,0,13,18,72.2,2,20,2,0,0,13,18,72.2,150,45,11,16,68.8,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2,18,17,1,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,34,4,8,18,8,1,34,0,0,,0,,20,120,38,2,0,1,6,1,22,6,1,0,0,1,2,1,0,0,0,0,0,0,2,1,4,20.0
Illia Zabarnyi,0,0,0,0,0,0,0,0,84,2,1,2,0.0,0.0,0.0,0,0,67,73,91.8,3,55,0,0,0,67,73,91.8,1313,381,18,19,94.7,42,45,93.3,7,9,77.8,0,0.0,0.0,0,4,0,0,3,73,73,0,0,0,0,0,0,0,0,0,0,67,0,0,2,1,2,0,0,2,3,66.7,1,2,0,2,1,3,4,0,84,12,52,32,1,0,84,0,0,,0,,55,329,181,0,0,0,2,0,62,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,1,0.0
Jaidon Anthony,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,0,7,9,77.8,117,7,4,4,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,1,1,0,0,0,0,7,0,0,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,13,2,8,4,1,0,13,1,0,0.0,0,0.0,7,33,9,0,0,0,0,1,10,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,100.0
Jefferson Lerma,0,0,0,0,1,0,0,0,64,0,0,0,0.1,0.1,0.0,1,0,54,61,88.5,5,36,2,0,0,54,61,88.5,721,170,34,37,91.9,14,17,82.4,3,4,75.0,0,0.0,0.0,0,4,0,0,5,61,59,2,2,0,1,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,64,1,16,42,6,0,64,0,0,,0,,36,202,123,2,0,0,1,1,48,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
Kieffer Moore,0,0,0,0,1,0,0,0,12,0,0,1,0.1,0.1,0.1,1,0,6,8,75.0,0,6,0,0,0,6,8,75.0,75,16,3,4,75.0,2,2,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,12,1,2,6,4,1,12,0,0,,0,,6,12,10,0,0,0,0,0,8,2,0,0,0,1,0,0,1,0,0,0,0,0,0,3,2,60.0
Lloyd Kelly,0,0,0,0,0,0,0,0,95,0,3,1,0.0,0.0,0.1,2,0,65,83,78.3,5,52,3,0,0,65,83,78.3,1098,416,36,37,97.3,22,25,88.0,7,20,35.0,0,0.1,0.1,1,5,2,1,5,83,70,13,1,0,1,1,12,0,0,0,0,65,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,8,0,95,10,40,50,5,0,95,0,0,,0,,52,197,114,3,0,0,0,0,58,6,0,0,0,1,1,0,1,3,0,0,0,0,9,1,2,33.3
Marcos Senesi,0,0,0,0,1,0,1,0,101,1,1,0,0.1,0.1,0.0,0,0,82,92,89.1,5,66,0,0,0,82,92,89.1,1514,639,33,34,97.1,40,44,90.9,8,13,61.5,0,0.0,0.0,0,6,0,0,5,92,88,4,3,0,0,0,0,0,0,0,0,82,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,5,0,101,16,60,39,2,1,101,0,0,,0,,66,349,203,0,0,0,1,0,77,0,1,0,0,2,0,0,0,1,1,0,0,0,8,0,1,0.0
Mark Travers,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,0,23,0,0,0,37,44,84.1,742,425,14,14,100.0,19,19,100.0,4,11,36.4,0,0.0,0.0,0,1,0,0,0,44,32,12,3,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,48,45,48,0,0,0,48,0,0,,0,,23,98,44,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Matías Viña,0,0,0,0,1,1,0,0,12,2,0,0,0.1,0.1,0.0,0,0,4,6,66.7,2,3,0,0,0,4,6,66.7,55,29,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,12,1,1,9,2,0,12,0,0,,0,,3,4,3,0,0,0,1,0,7,2,0,0,0,2,1,0,0,0,2,0,0,0,2,1,2,33.3
