player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,7,2,1,0,614,14,10,14,1.0,1.0,1.0,12,2,379,487,77.8,22,319,11,20,7,379,487,77.8,6532,2502,189,214,88.3,152,183,83.1,34,69,49.3,1,1.0,0.6,6,19,6,2,22,487,438,44,10,7,3,10,14,5,1,4,0,379,5,12,14,5,6,8,0,6,13,46.2,7,14,6,8,10,24,22,1,614,93,299,249,78,15,614,20,7,35.0,12,60.0,319,1407,676,11,10,3,18,6,375,21,1,0,0,15,8,5,10,10,5,0,0,2,53,8,7,53.3
Ayoze Pérez,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.1,3,0,19,32,59.4,2,20,1,2,2,19,32,59.4,350,119,11,14,78.6,0,5,0.0,6,9,66.7,0,0.1,0.1,3,1,2,0,2,32,28,4,0,1,0,6,0,4,1,3,0,19,0,1,2,2,1,1,0,2,4,50.0,2,0,0,0,0,2,1,0,39,1,10,17,15,2,39,2,2,100.0,0,0.0,20,117,49,1,1,0,2,3,23,6,0,0,0,2,1,0,6,0,2,0,0,0,9,0,0,
Boubakary Soumaré,0,0,0,0,0,0,1,0,76,1,3,1,0.0,0.0,0.0,0,0,58,68,85.3,1,39,0,1,1,58,68,85.3,908,224,32,34,94.1,22,29,75.9,3,3,100.0,0,0.0,0.0,0,2,0,0,1,68,68,0,0,0,0,0,0,0,0,0,0,58,0,1,1,0,1,0,0,0,0,,0,1,0,1,3,4,0,0,76,1,36,37,5,0,76,1,1,100.0,0,0.0,39,106,40,0,0,0,2,1,56,1,1,0,0,2,1,0,0,3,0,0,0,0,6,0,0,
Daniel Amartey,0,0,0,0,0,0,0,0,52,0,0,3,0.0,0.0,0.0,0,0,33,37,89.2,3,31,1,1,0,33,37,89.2,527,279,12,13,92.3,21,23,91.3,0,1,0.0,0,0.0,0.0,0,1,0,0,3,37,36,1,1,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,3,1,2,0,0,9,0,52,18,38,14,0,0,52,1,0,0.0,1,100.0,31,113,69,1,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Danny Ward,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,23,0,0,0,30,43,69.8,697,387,8,8,100.0,16,17,94.1,6,18,33.3,0,0.0,0.0,0,0,0,0,0,43,29,14,2,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45,42,45,0,0,0,45,0,0,,0,,23,118,83,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Harvey Barnes,0,0,0,0,2,1,0,0,25,0,1,0,0.2,0.2,0.0,0,0,12,15,80.0,1,22,3,6,1,12,15,80.0,186,54,8,9,88.9,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1,15,15,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,25,0,1,10,15,6,25,6,1,16.7,4,66.7,22,160,76,3,3,2,2,1,22,8,0,0,0,1,2,2,0,1,0,0,0,0,2,0,2,0.0
Jamie Vardy,0,0,0,0,1,0,0,0,12,0,1,1,0.0,0.0,0.0,1,0,5,7,71.4,2,6,0,0,0,5,7,71.4,103,64,2,3,66.7,2,3,66.7,1,1,100.0,0,0.0,0.1,0,2,0,0,2,7,7,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,12,1,1,5,6,2,12,0,0,,0,,6,49,7,0,2,0,1,1,6,2,0,0,0,0,0,2,0,1,0,0,0,0,1,1,2,33.3
Kelechi Iheanacho,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,7,1,3,0,2,5,40.0,37,6,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,8,3,0,11,3,0,0.0,3,100.0,7,61,30,1,1,0,0,0,8,2,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,
Kiernan Dewsbury-Hall,1,0,0,0,3,1,0,0,71,4,0,3,0.7,0.7,0.0,2,1,33,45,73.3,5,37,4,5,2,33,45,73.3,497,118,22,25,88.0,7,8,87.5,3,5,60.0,0,0.0,0.1,0,3,2,1,5,45,41,1,1,3,0,2,0,0,0,0,0,33,3,4,4,2,1,3,0,1,1,100.0,0,3,0,3,0,4,1,0,71,0,17,40,15,2,71,5,2,40.0,3,60.0,37,202,105,4,1,1,7,0,45,1,0,0,0,2,2,0,2,0,2,0,0,0,9,0,1,0.0
Luke Thomas,0,0,0,0,0,0,0,0,82,1,4,0,0.0,0.0,0.2,1,0,58,73,79.5,4,39,0,2,1,58,73,79.5,963,503,35,39,89.7,18,22,81.8,5,9,55.6,0,0.2,0.0,1,5,0,0,4,73,59,13,3,1,1,0,10,0,0,0,0,58,1,2,1,1,1,0,0,1,2,50.0,1,0,0,0,4,5,1,0,82,1,44,35,4,0,82,2,1,50.0,1,50.0,39,156,66,0,0,0,1,0,49,0,0,0,0,2,0,0,0,4,1,0,0,0,4,2,0,100.0
Patson Daka,0,1,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.5,1,1,2,3,66.7,0,1,0,0,0,2,3,66.7,19,0,2,3,66.7,0,0,,0,0,,1,0.5,0.0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,1,1,1,1,0,3,0,0,,0,,1,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Timothy Castagne,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.2,2,0,39,50,78.0,0,31,0,0,0,39,50,78.0,642,261,24,28,85.7,11,14,78.6,4,6,66.7,0,0.2,0.1,1,2,1,1,0,50,45,4,0,1,0,1,4,0,0,0,0,39,1,2,2,0,0,2,0,1,1,100.0,0,1,1,0,0,2,3,0,60,3,30,24,6,1,60,0,0,,0,,31,91,43,0,1,0,1,0,34,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,1,50.0
Wilfred Ndidi,0,0,0,0,1,0,0,0,31,2,0,2,0.0,0.0,0.0,0,0,23,24,95.8,1,16,0,0,0,23,24,95.8,390,61,12,12,100.0,10,10,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,24,20,4,1,0,0,0,0,0,0,0,0,23,0,0,2,0,0,2,0,0,3,0.0,3,2,1,1,0,2,1,0,31,2,12,20,2,1,31,0,0,,0,,16,51,32,0,1,0,0,0,19,0,0,0,0,1,1,0,0,0,0,0,0,0,4,1,1,50.0
