player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,15,5,3,0,699,19,7,11,1.3,1.3,0.8,30,0,506,597,84.8,52,458,33,16,6,506,597,84.8,8191,2321,237,262,90.5,225,255,88.2,30,53,56.6,0,0.8,1.0,9,37,6,2,52,597,552,44,19,0,1,27,11,6,1,1,2,506,1,4,19,9,8,7,4,9,15,60.0,6,11,4,7,7,26,12,1,699,47,157,329,223,32,699,16,6,37.5,5,31.3,458,2913,1590,33,28,7,17,9,495,51,3,0,0,14,18,1,27,7,9,0,0,0,54,16,9,64.0
Bernardo Silva,0,0,0,0,1,1,0,0,48,4,1,1,0.0,0.0,0.0,1,0,28,34,82.4,5,34,5,4,1,28,34,82.4,417,95,15,16,93.8,12,14,85.7,1,1,100.0,0,0.0,0.0,0,3,0,0,5,34,32,2,0,0,0,5,2,0,0,0,0,28,0,1,4,2,0,1,3,3,3,100.0,0,1,0,1,1,5,0,0,48,0,4,16,30,1,48,4,1,25.0,2,50.0,34,371,157,5,7,0,2,2,37,9,0,0,0,0,2,0,5,1,2,0,0,0,2,0,0,
Ederson,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,16,0,0,0,21,27,77.8,436,346,6,6,100.0,11,11,100.0,4,10,40.0,0,0.0,0.0,0,1,0,0,0,27,19,8,2,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,21,29,0,0,0,29,0,0,,0,,16,105,70,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
Erling Haaland,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,1,0,13,18,72.2,1,14,1,1,0,13,18,72.2,158,13,7,10,70.0,3,4,75.0,1,1,100.0,0,0.1,0.0,1,0,1,0,1,18,14,4,0,0,0,0,2,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,24,3,5,13,6,0,24,1,0,0.0,0,0.0,14,88,33,1,0,1,0,1,16,7,0,0,0,2,2,1,0,0,0,0,0,0,4,1,1,50.0
Jack Grealish,0,0,0,0,1,0,1,0,61,3,0,1,0.1,0.1,0.3,6,0,38,45,84.4,1,41,8,7,3,38,45,84.4,567,101,20,22,90.9,14,16,87.5,2,5,40.0,0,0.3,0.6,1,0,0,0,1,45,38,7,0,0,0,6,3,4,1,0,1,38,0,0,3,2,3,0,0,1,1,100.0,0,1,0,1,0,3,2,0,61,3,10,11,42,8,61,7,3,42.9,1,14.3,41,339,200,8,5,3,2,2,42,12,1,0,0,5,7,0,6,0,2,0,0,0,7,0,1,0.0
Julián Álvarez,0,0,0,0,3,0,0,0,43,2,0,0,0.3,0.3,0.1,4,0,23,32,71.9,3,26,4,1,0,23,32,71.9,261,34,15,20,75.0,7,10,70.0,0,0,,0,0.1,0.1,1,1,0,0,3,32,32,0,0,0,0,2,0,0,0,0,0,23,0,0,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,43,1,5,18,20,9,43,1,0,0.0,1,100.0,26,113,50,4,0,3,3,0,31,7,0,0,0,2,1,0,2,0,1,0,0,0,2,2,2,50.0
Kevin De Bruyne,0,0,0,0,2,0,0,0,32,0,0,1,0.1,0.1,0.3,4,0,17,26,65.4,3,14,0,1,0,17,26,65.4,439,143,4,5,80.0,8,13,61.5,5,7,71.4,0,0.3,0.2,3,1,1,0,3,26,19,7,5,0,0,8,0,2,0,1,1,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,32,0,2,11,19,0,32,1,0,0.0,1,100.0,14,37,14,0,0,0,2,1,18,5,0,0,0,0,1,0,8,0,0,0,0,0,1,1,0,100.0
Kyle Walker,0,0,0,0,1,1,1,0,90,1,1,0,0.0,0.0,0.0,1,0,71,88,80.7,9,64,6,0,0,71,88,80.7,1229,318,29,32,90.6,38,43,88.4,4,10,40.0,0,0.0,0.0,0,9,1,1,9,88,85,2,0,0,1,4,2,0,0,0,0,71,1,1,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,90,3,16,57,17,1,90,0,0,,0,,64,377,205,6,5,0,0,0,74,4,1,0,0,1,1,0,4,1,1,0,0,0,7,3,0,100.0
Manuel Akanji,0,0,0,0,2,1,0,0,80,3,2,2,0.2,0.2,0.1,2,0,66,67,98.5,2,57,1,0,0,66,67,98.5,963,390,39,39,100.0,25,26,96.2,1,1,100.0,0,0.1,0.0,1,3,1,1,2,67,67,0,0,0,0,1,0,0,0,0,0,66,0,0,3,1,1,2,0,2,3,66.7,1,2,1,1,2,5,1,0,80,5,24,52,4,3,80,0,0,,0,,57,397,297,1,2,0,2,0,56,0,0,0,0,0,0,0,1,2,1,0,0,0,5,1,1,50.0
Nathan Aké,0,0,0,0,0,0,0,0,71,1,1,2,0.0,0.0,0.0,0,0,52,62,83.9,8,41,0,0,0,52,62,83.9,760,227,28,30,93.3,21,27,77.8,1,3,33.3,0,0.0,0.1,0,6,1,0,8,62,58,4,4,0,0,0,0,0,0,0,0,52,0,0,1,0,0,1,0,0,0,,0,2,1,1,1,2,3,0,71,4,19,37,16,4,71,0,0,,0,,41,160,68,0,1,0,2,0,45,0,0,0,0,2,1,0,0,1,0,0,0,0,6,2,1,66.7
