player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,15,2,1,0,381,17,15,6,1.8,1.0,0.9,29,3,180,278,64.7,20,172,11,16,6,180,278,64.7,3561,1651,73,91,80.2,70,98,71.4,31,64,48.4,1,0.9,0.7,11,19,4,2,20,278,226,48,7,2,0,20,26,7,3,4,0,180,4,9,17,8,6,7,4,10,21,47.6,11,6,1,5,15,32,14,0,381,41,119,144,125,24,380,16,6,37.5,8,50.0,172,948,437,11,4,5,10,5,177,20,1,0,0,11,8,4,20,15,8,1,1,0,47,23,19,54.8
Aaron Cresswell,0,0,0,0,1,0,1,0,42,3,1,0,0.0,0.0,0.3,5,0,17,34,50.0,0,14,0,0,0,17,34,50.0,343,154,5,5,100.0,9,15,60.0,3,9,33.3,0,0.3,0.1,3,0,0,0,0,34,18,15,1,0,0,5,10,4,0,4,0,17,1,3,3,1,2,0,1,3,5,60.0,2,0,0,0,1,4,1,0,42,2,14,8,20,3,42,0,0,,0,,14,78,10,0,0,0,1,0,13,1,1,0,0,0,1,0,5,1,1,0,0,0,4,1,1,50.0
Declan Rice,0,0,0,0,1,0,0,0,49,4,4,2,0.0,0.0,0.0,4,1,26,38,68.4,4,26,1,1,0,26,38,68.4,460,160,12,14,85.7,12,14,85.7,2,6,33.3,0,0.0,0.1,0,4,0,0,4,38,37,0,0,0,0,0,0,0,0,0,0,26,1,1,4,3,1,1,2,2,5,40.0,3,2,0,2,4,8,1,0,49,1,15,22,12,1,49,1,0,0.0,1,100.0,26,115,67,1,0,1,2,0,24,1,0,0,0,0,0,0,0,4,3,0,0,0,11,2,1,66.7
Flynn Downes,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,1,2,50.0,61,39,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Jarrod Bowen,1,0,0,0,2,1,0,0,34,0,2,1,0.2,0.2,0.0,2,0,12,20,60.0,0,18,3,4,0,12,20,60.0,137,56,8,9,88.9,3,4,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,20,18,2,0,0,0,5,0,2,2,0,0,12,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,1,0,34,2,6,12,17,4,34,4,0,0.0,3,75.0,18,145,58,3,0,3,1,1,17,3,0,0,0,0,1,1,5,2,0,0,0,0,6,4,3,57.1
Kurt Zouma,0,0,0,0,3,0,0,0,37,2,2,0,0.1,0.1,0.0,1,0,20,26,76.9,4,14,0,0,0,20,26,76.9,421,162,8,10,80.0,7,9,77.8,5,7,71.4,0,0.0,0.0,0,2,0,0,4,26,24,2,1,0,0,0,1,0,0,0,0,20,0,0,2,0,0,2,0,1,1,100.0,0,0,0,0,2,4,4,0,37,5,16,17,4,4,37,0,0,,0,,14,33,16,0,0,0,0,0,17,0,0,0,0,1,0,0,0,2,0,0,0,0,4,5,2,71.4
Lucas Paquetá,0,0,0,0,1,0,0,0,40,1,0,0,0.0,0.0,0.1,3,1,24,35,68.6,3,21,0,2,2,24,35,68.6,336,123,15,18,83.3,9,15,60.0,0,0,,0,0.1,0.0,2,3,1,0,3,35,31,4,1,0,0,0,0,0,0,0,0,24,0,1,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,0,0,40,0,6,23,13,1,40,2,2,100.0,0,0.0,21,48,17,0,0,0,0,0,25,1,0,0,0,1,1,0,0,0,1,1,0,0,6,2,0,100.0
Maxwel Cornet,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,1,2,50.0,17,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
Michail Antonio,0,0,0,0,2,1,0,0,24,0,1,1,0.3,0.3,0.0,4,0,8,12,66.7,0,15,5,5,2,8,12,66.7,142,28,6,8,75.0,0,0,,2,2,100.0,0,0.0,0.0,0,1,1,1,0,12,12,0,0,0,0,3,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,24,0,1,8,17,4,24,5,2,40.0,2,40.0,15,221,133,5,3,0,2,2,18,4,0,0,0,2,3,0,3,1,0,0,1,0,4,3,3,50.0
Pablo Fornals,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0,1,2,50.0,47,14,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,,0,,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
