player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,0,0,0,12,5,1,0,570,19,9,10,1.7,1.7,0.3,22,4,305,434,70.3,41,342,23,38,16,305,434,70.3,5752,2267,117,154,76.0,143,171,83.6,36,79,45.6,0,0.3,0.2,5,32,4,0,41,434,378,51,13,1,3,24,23,8,3,4,0,305,5,10,19,11,9,9,1,7,12,58.3,5,10,4,6,9,28,23,0,570,73,171,261,146,12,570,38,16,42.1,15,39.5,342,1812,895,23,8,5,17,9,302,41,1,0,0,10,15,5,24,9,11,0,0,1,64,16,22,42.1
Andreas Pereira,1,0,0,0,5,3,0,0,42,3,0,0,1.2,1.2,0.1,2,1,15,31,48.4,4,23,1,3,1,15,31,48.4,261,80,7,13,53.8,6,7,85.7,2,9,22.2,0,0.1,0.0,1,2,0,0,4,31,21,9,2,0,0,8,0,5,3,2,0,15,1,0,3,2,0,2,1,1,1,100.0,0,0,0,0,0,3,0,0,42,0,1,18,23,3,42,3,1,33.3,1,33.3,23,74,34,1,0,0,3,0,24,5,0,0,0,1,2,0,8,0,2,0,0,0,2,1,1,50.0
Antonee Robinson,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,2,2,28,45,62.2,2,26,2,1,1,28,45,62.2,514,178,10,12,83.3,14,19,73.7,3,11,27.3,0,0.0,0.0,0,1,0,0,2,45,33,12,0,0,0,5,12,0,0,0,0,28,0,1,2,1,2,0,0,1,2,50.0,1,1,0,1,1,3,3,0,52,7,20,18,15,0,52,1,1,100.0,0,0.0,26,102,72,2,1,0,0,0,18,3,0,0,0,1,0,0,5,1,1,0,0,0,8,3,0,100.0
Bernd Leno,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,25,0,0,0,24,33,72.7,655,495,1,1,100.0,17,17,100.0,6,15,40.0,0,0.0,0.0,0,1,0,0,0,33,27,6,3,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,31,36,0,0,0,36,0,0,,0,,25,126,70,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Bobby Reid,0,0,0,0,0,0,0,0,25,1,0,1,0.0,0.0,0.0,1,0,12,15,80.0,2,16,1,3,1,12,15,80.0,165,52,8,9,88.9,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,2,0,2,15,15,0,0,1,0,0,0,0,0,0,0,12,0,1,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,25,1,2,13,10,1,25,3,1,33.3,2,66.7,16,61,12,1,0,0,1,2,18,5,0,0,0,1,0,2,0,0,0,0,0,0,2,1,2,33.3
Carlos Vinícius,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,3,0,0,0,1,1,100.0,17,11,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,1,5,0,6,0,0,,0,,3,7,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.0
Harrison Reed,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,2,0,23,31,74.2,3,26,0,0,0,23,31,74.2,315,112,11,14,78.6,10,10,100.0,0,1,0.0,0,0.0,0.0,0,4,0,0,3,31,31,0,0,0,0,2,0,0,0,0,0,23,0,4,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,37,0,3,21,14,0,37,0,0,,0,,26,80,21,0,1,0,2,0,23,3,0,0,0,1,0,0,2,0,1,0,0,0,7,2,1,66.7
Harry Wilson,1,0,0,0,2,1,0,0,50,3,1,0,0.2,0.2,0.0,6,1,20,27,74.1,4,30,1,10,2,20,27,74.1,373,79,9,12,75.0,7,10,70.0,2,2,100.0,0,0.0,0.0,1,2,0,0,4,27,25,1,0,0,1,1,0,1,0,0,0,20,1,0,3,2,1,2,0,2,2,100.0,0,0,0,0,1,4,3,0,50,3,6,25,20,3,50,10,2,20.0,4,40.0,30,179,88,1,2,0,3,1,28,8,0,0,0,1,5,1,1,1,2,0,0,0,7,0,4,0.0
João Palhinha,0,0,0,0,1,0,1,0,46,6,2,1,0.0,0.0,0.0,1,0,24,31,77.4,1,21,0,2,2,24,31,77.4,390,133,12,13,92.3,11,14,78.6,1,2,50.0,0,0.0,0.0,1,2,0,0,1,31,29,1,1,0,0,0,0,0,0,0,0,24,1,1,6,2,4,2,0,2,2,100.0,0,1,0,1,2,8,0,0,46,3,15,27,5,0,46,2,2,100.0,0,0.0,21,95,16,0,0,0,3,3,14,0,1,0,0,1,1,0,0,2,2,0,0,1,9,2,0,100.0
Kenny Tete,0,0,0,0,0,0,0,0,73,1,4,2,0.0,0.0,0.2,3,0,36,60,60.0,5,32,5,3,2,36,60,60.0,696,406,18,26,69.2,11,16,68.8,6,13,46.2,0,0.2,0.0,2,5,2,0,5,60,46,13,2,0,1,4,11,0,0,0,0,36,1,2,1,1,0,1,0,1,2,50.0,1,2,1,1,4,5,1,0,73,5,21,42,11,1,73,3,2,66.7,1,33.3,32,194,135,5,1,1,0,0,31,2,0,0,0,0,4,0,4,4,1,0,0,0,8,1,4,20.0
