player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,0,0,0,8,4,3,0,675,9,8,7,0.9,0.9,0.5,16,4,490,580,84.5,26,359,17,12,5,490,580,84.5,7764,2618,252,275,91.6,193,213,90.6,33,62,53.2,0,0.5,0.4,6,18,4,2,26,580,533,46,13,2,5,6,20,1,0,0,0,490,1,7,9,6,3,6,0,2,5,40.0,3,7,4,3,8,17,24,2,675,77,272,330,76,14,675,12,5,41.7,6,50.0,359,1839,960,17,9,5,13,18,484,26,3,0,0,11,12,1,6,8,6,0,0,0,53,6,11,35.3
Armando Broja,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Ben Chilwell,0,0,0,0,0,0,1,0,87,0,1,0,0.0,0.0,0.0,3,1,65,81,80.2,2,58,3,1,0,65,81,80.2,885,242,43,46,93.5,19,22,86.4,2,7,28.6,0,0.0,0.0,0,3,0,0,2,81,71,9,2,0,0,2,6,1,0,0,0,65,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,87,0,16,55,16,0,87,1,0,0.0,1,100.0,58,428,210,3,2,0,2,1,65,7,1,0,0,1,0,0,2,1,0,0,0,0,6,0,1,0.0
Conor Gallagher,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.1,1,0,11,15,73.3,0,14,1,0,0,11,15,73.3,159,31,5,6,83.3,3,4,75.0,1,2,50.0,0,0.1,0.1,1,1,1,1,0,15,15,0,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,18,1,3,10,5,0,18,0,0,,0,,14,79,43,1,0,0,0,4,16,2,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,
César Azpilicueta,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.2,3,0,26,28,92.9,4,15,0,0,0,26,28,92.9,351,141,17,18,94.4,9,9,100.0,0,1,0.0,0,0.2,0.0,2,1,0,0,4,28,24,4,1,0,0,0,3,0,0,0,0,26,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,32,1,10,14,8,1,32,0,0,,0,,15,48,33,0,0,0,1,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
Jorginho,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,14,16,87.5,0,7,0,1,0,14,16,87.5,227,64,5,6,83.3,9,9,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,18,0,6,12,0,0,18,1,0,0.0,0,0.0,7,41,11,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
Kai Havertz,0,0,0,0,1,1,0,0,18,2,0,0,0.1,0.1,0.1,2,0,11,13,84.6,3,10,1,2,2,11,13,84.6,162,29,4,6,66.7,6,6,100.0,0,0,,0,0.1,0.1,1,1,0,0,3,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,18,0,3,9,6,2,18,2,2,100.0,0,0.0,10,41,21,1,0,1,1,1,16,3,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,
Kalidou Koulibaly,0,0,0,0,0,0,1,0,53,0,2,0,0.0,0.0,0.0,0,0,43,46,93.5,2,33,1,0,0,43,46,93.5,644,254,25,25,100.0,17,19,89.5,1,2,50.0,0,0.0,0.0,0,0,0,0,2,46,45,1,1,0,1,1,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0,53,4,33,20,1,0,53,0,0,,0,,33,94,35,1,1,0,1,0,40,0,1,0,0,1,0,0,1,2,0,0,0,0,3,0,0,
Kepa Arrizabalaga,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,41,80.5,0,20,0,0,0,33,41,80.5,723,441,11,11,100.0,14,14,100.0,8,16,50.0,0,0.0,0.0,0,0,0,0,0,41,27,14,4,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,46,37,46,0,0,0,46,0,0,,0,,20,65,38,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
Marc Cucurella,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,45,49,91.8,0,38,0,0,0,45,49,91.8,741,274,17,18,94.4,28,30,93.3,0,1,0.0,0,0.0,0.0,0,2,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0,52,4,31,21,0,0,52,0,0,,0,,38,167,112,0,0,0,1,0,43,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,
