player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,0,0,13,5,5,0,598,12,5,12,1.7,1.7,0.5,20,1,375,481,78.0,33,237,17,22,6,375,481,78.0,6483,2502,182,208,87.5,152,187,81.3,33,67,49.3,0,0.5,0.2,7,25,9,1,33,481,448,32,9,1,3,9,10,1,0,0,0,375,1,4,12,5,8,4,0,8,14,57.1,6,12,6,6,5,17,29,1,598,103,307,198,96,18,598,22,6,27.3,13,59.1,237,1501,860,17,9,6,9,6,373,32,5,0,0,18,9,1,9,5,5,0,0,0,59,15,25,37.5
Adama Traoré,0,0,0,0,1,1,1,0,39,2,0,0,0.1,0.1,0.1,4,1,14,25,56.0,3,21,5,5,1,14,25,56.0,256,84,5,8,62.5,7,11,63.6,1,4,25.0,0,0.1,0.0,2,2,1,0,3,25,25,0,0,0,0,5,0,0,0,0,0,14,0,1,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,39,2,9,8,24,4,39,5,1,20.0,3,60.0,21,217,146,5,3,2,2,1,29,7,1,0,0,3,0,0,5,0,1,0,0,0,5,0,3,0.0
Boubacar Traoré,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,2,1,3,5,60.0,29,22,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,4,3,0,0,7,2,1,50.0,1,50.0,3,21,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Craig Dawson,0,0,0,0,0,0,1,0,71,0,2,1,0.0,0.0,0.0,0,0,50,61,82.0,2,29,1,0,0,50,61,82.0,987,464,20,23,87.0,22,25,88.0,8,13,61.5,0,0.0,0.0,0,3,1,0,2,61,60,1,1,0,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,,0,1,1,0,2,2,8,0,71,16,53,18,0,0,71,0,0,,0,,29,157,99,1,0,0,0,0,44,0,1,0,0,1,0,0,0,2,0,0,0,0,6,2,5,28.6
Daniel Bentley,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,33,41,80.5,0,17,0,0,0,33,41,80.5,809,480,5,5,100.0,22,22,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0,41,27,14,4,0,0,0,0,0,0,0,0,33,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,1,44,41,44,0,0,0,44,0,0,,0,,17,144,89,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.0
Daniel Podence,0,0,0,0,3,0,0,0,23,0,0,0,0.2,0.2,0.1,2,0,12,17,70.6,3,12,1,3,1,12,17,70.6,197,56,6,9,66.7,4,5,80.0,1,2,50.0,0,0.1,0.0,2,1,1,0,3,17,17,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,2,8,13,2,23,3,1,33.3,2,66.7,12,53,23,1,1,0,1,0,19,5,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Diego Costa,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,0,7,1,0,0,10,14,71.4,155,31,6,8,75.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,14,12,2,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,10,5,1,16,0,0,,0,,7,35,18,1,1,0,1,1,15,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,33.3
Hwang Hee-chan,1,0,0,0,1,1,0,0,25,0,0,1,0.9,0.9,0.0,3,0,14,17,82.4,2,9,1,3,1,14,17,82.4,211,42,8,10,80.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2,17,15,2,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,25,1,4,8,13,5,25,3,1,33.3,2,66.7,9,60,32,1,1,0,1,0,13,5,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0.0
João Gomes,0,0,0,0,1,1,0,0,49,2,0,0,0.1,0.1,0.0,1,0,32,41,78.0,4,19,1,1,1,32,41,78.0,522,139,18,20,90.0,10,13,76.9,3,5,60.0,0,0.0,0.0,0,3,0,0,4,41,40,1,1,0,1,0,0,0,0,0,0,32,0,0,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,0,0,49,1,21,24,4,1,49,1,1,100.0,0,0.0,19,101,47,1,0,1,1,0,32,0,0,0,0,0,1,0,0,0,1,0,0,0,9,2,0,100.0
Mario Lemina,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,16,62.5,0,10,0,1,1,10,16,62.5,192,79,4,6,66.7,5,5,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,2,10,4,2,0,16,1,1,100.0,0,0.0,10,50,18,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Matheus Cunha,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,3,100.0,0,0,0,0,0,3,3,100.0,26,17,3,3,100.0,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5,2,4,0,1,0,5,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Matheus Nunes,0,0,0,0,1,1,1,0,13,0,1,1,0.1,0.1,0.0,1,0,7,7,100.0,0,5,1,2,0,7,7,100.0,84,21,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,13,1,7,5,1,1,13,2,0,0.0,1,50.0,5,88,68,1,1,1,0,1,7,0,1,0,0,1,1,0,0,1,0,0,0,0,2,1,1,50.0
Nathan Collins,0,0,0,0,0,0,0,0,65,1,0,2,0.0,0.0,0.0,0,0,43,57,75.4,1,26,0,0,0,43,57,75.4,737,216,18,19,94.7,24,31,77.4,1,6,16.7,0,0.0,0.0,0,1,0,0,1,57,56,1,1,0,0,0,0,0,0,0,0,43,0,0,1,0,1,0,0,0,0,,0,2,2,0,0,1,4,0,65,18,49,16,0,0,65,0,0,,0,,26,135,63,0,0,0,0,1,42,0,0,0,0,2,1,0,0,0,0,0,0,0,6,5,5,50.0
Nélson Semedo,0,0,0,0,2,0,1,0,53,0,0,1,0.1,0.1,0.0,1,0,36,45,80.0,3,22,2,1,0,36,45,80.0,470,175,27,27,100.0,8,12,66.7,1,4,25.0,0,0.0,0.0,0,4,0,0,3,45,38,7,0,0,0,1,7,0,0,0,0,36,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,53,4,25,22,6,1,53,1,0,0.0,1,100.0,22,104,53,2,0,0,0,1,30,2,1,0,0,2,0,0,1,0,0,0,0,0,3,2,3,40.0
Pablo Sarabia,0,0,0,0,2,0,0,0,36,1,1,2,0.2,0.2,0.0,2,0,18,27,66.7,5,14,3,1,0,18,27,66.7,204,98,9,14,64.3,6,9,66.7,0,0,,0,0.0,0.0,0,2,2,0,5,27,27,0,0,1,0,0,0,0,0,0,0,18,0,1,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,1,0,36,3,8,16,12,2,36,1,0,0.0,1,100.0,14,59,32,3,2,2,1,1,26,8,0,0,0,1,1,0,0,1,0,0,0,0,5,0,1,0.0
Rúben Neves,0,0,0,0,1,0,1,0,64,3,0,4,0.0,0.0,0.0,3,0,39,46,84.8,6,24,0,2,0,39,46,84.8,810,246,16,17,94.1,16,20,80.0,7,9,77.8,0,0.0,0.1,1,4,2,0,6,46,45,1,1,0,0,0,0,0,0,0,0,39,0,0,3,1,2,1,0,2,3,66.7,1,4,0,4,0,3,5,0,64,7,29,27,9,1,64,2,0,0.0,1,50.0,24,172,96,0,0,0,2,0,38,0,1,0,0,4,1,1,0,0,1,0,0,0,6,0,0,
Toti Gomes,0,0,0,0,0,0,0,0,72,2,1,0,0.0,0.0,0.1,1,0,51,59,86.4,4,19,1,1,0,51,59,86.4,794,332,28,29,96.6,20,24,83.3,2,3,66.7,0,0.1,0.0,1,4,1,1,4,59,55,3,0,0,1,2,3,0,0,0,0,51,1,0,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,5,0,72,5,37,29,6,0,72,1,0,0.0,1,100.0,19,105,70,1,0,0,0,0,46,3,0,0,0,1,0,0,2,1,1,0,0,0,10,2,3,40.0
