player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,4,0,2,0,439,11,9,17,0.2,0.2,0.2,8,0,240,324,74.1,26,215,8,15,7,240,324,74.1,4118,1950,114,139,82.0,94,111,84.7,22,54,40.7,0,0.2,0.1,4,15,3,2,26,324,270,51,19,0,2,8,18,2,2,0,0,240,3,7,11,8,7,4,0,7,21,33.3,14,17,5,12,9,20,24,0,439,75,212,156,74,9,439,15,7,46.7,5,33.3,215,1019,480,8,8,1,20,9,238,26,2,0,0,11,17,3,8,9,8,0,1,0,43,9,12,42.9
Albert Sambi Lokonga,0,0,0,0,0,0,0,0,47,4,1,1,0.0,0.0,0.0,0,0,28,32,87.5,4,25,1,1,0,28,32,87.5,533,229,12,13,92.3,12,13,92.3,4,5,80.0,0,0.0,0.0,0,3,0,0,4,32,29,2,2,0,0,0,0,0,0,0,0,28,1,0,4,2,3,1,0,3,4,75.0,1,1,0,1,1,5,3,0,47,5,29,16,2,0,47,1,0,0.0,1,100.0,25,136,64,1,1,0,0,0,25,0,0,0,0,0,3,0,0,1,2,0,0,0,3,1,1,50.0
Eberechi Eze,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,3,7,0,1,1,5,6,83.3,66,43,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,6,5,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,0,8,1,1,100.0,0,0.0,7,45,28,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jeffrey Schlupp,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.0,0,0,11,18,61.1,3,9,0,1,1,11,18,61.1,132,63,9,11,81.8,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,3,18,17,0,0,0,0,2,0,0,0,0,0,11,1,1,1,1,1,0,0,0,0,,0,2,1,1,0,1,1,0,24,4,7,11,6,0,24,1,1,100.0,0,0.0,9,28,16,0,0,0,2,1,15,2,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,100.0
Joachim Andersen,0,0,0,0,0,0,1,0,56,0,0,2,0.0,0.0,0.0,0,0,34,43,79.1,2,20,0,0,0,34,43,79.1,722,337,9,10,90.0,20,22,90.9,5,11,45.5,0,0.0,0.0,0,2,0,0,2,43,33,10,10,0,1,1,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,9,0,56,14,37,18,1,0,56,0,0,,0,,20,98,60,0,0,0,0,0,23,1,1,0,0,1,1,0,1,0,0,0,0,0,1,2,0,100.0
Joel Ward,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,0,8,11,72.7,1,5,0,0,0,8,11,72.7,121,48,4,6,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,8,3,0,0,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,13,0,7,3,3,0,13,0,0,,0,,5,8,2,0,0,0,1,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0
Jordan Ayew,0,0,0,0,0,0,0,0,39,0,1,1,0.0,0.0,0.0,0,0,13,23,56.5,3,22,0,4,2,13,23,56.5,135,53,9,16,56.3,2,2,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,3,23,23,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0,39,2,10,19,10,0,39,4,2,50.0,1,25.0,22,62,20,0,0,0,5,4,23,4,0,0,0,2,3,1,0,1,0,0,0,0,8,3,4,42.9
Luka Milivojević,0,0,0,0,0,0,1,0,19,0,2,0,0.0,0.0,0.0,0,0,9,16,56.3,1,8,0,0,0,9,16,56.3,124,42,5,6,83.3,1,3,33.3,1,5,20.0,0,0.0,0.0,0,2,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,19,2,8,8,3,1,19,0,0,,0,,8,32,2,0,0,0,1,0,8,0,1,0,0,3,0,0,0,2,0,0,0,0,4,0,2,0.0
Marc Guéhi,0,0,0,0,0,0,0,0,58,0,2,2,0.0,0.0,0.0,1,0,37,47,78.7,2,33,0,0,0,37,47,78.7,746,369,11,12,91.7,19,21,90.5,5,11,45.5,0,0.0,0.0,1,2,0,0,2,47,43,4,3,0,1,0,1,0,0,0,0,37,0,2,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,5,0,58,12,41,17,1,0,58,0,0,,0,,33,118,53,0,0,0,0,0,36,0,0,0,0,0,2,0,0,2,0,0,0,0,3,1,2,33.3
Michael Olise,0,0,0,0,0,0,0,0,39,1,1,4,0.0,0.0,0.1,2,0,19,26,73.1,2,20,5,2,0,19,26,73.1,258,105,12,14,85.7,4,5,80.0,1,5,20.0,0,0.1,0.1,2,1,3,2,2,26,21,5,2,0,0,5,0,2,2,0,0,19,0,0,1,1,0,1,0,1,3,33.3,2,4,0,4,1,2,1,0,39,2,11,14,15,0,39,2,0,0.0,1,50.0,20,172,99,5,3,0,3,1,18,4,0,0,0,2,3,0,5,1,1,0,1,0,10,1,2,33.3
