player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,13,3,2,0,607,8,13,11,0.9,0.9,0.7,22,0,408,524,77.9,43,378,14,7,4,408,524,77.9,7679,2865,174,203,85.7,174,198,87.9,56,95,58.9,0,0.7,0.8,9,40,5,2,43,524,475,46,8,0,7,25,23,5,2,3,0,408,3,13,8,5,6,0,2,2,5,40.0,3,11,4,7,13,21,13,0,607,50,240,230,145,24,607,7,4,57.1,2,28.6,378,1702,829,14,13,2,10,15,405,43,2,0,0,10,6,3,25,13,5,0,1,0,56,20,9,69.0
Aaron Cresswell,0,0,0,0,1,0,1,0,75,0,1,0,0.1,0.1,0.3,2,0,54,70,77.1,9,43,0,0,0,54,70,77.1,901,371,30,31,96.8,18,23,78.3,6,13,46.2,0,0.3,0.3,2,5,1,1,9,70,55,15,1,0,0,6,11,3,0,3,0,54,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,75,3,33,23,20,1,75,0,0,,0,,43,110,42,0,0,0,0,4,42,6,1,0,0,3,0,0,6,1,0,0,0,0,9,3,0,100.0
Ben Johnson,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.1,2,0,16,17,94.1,3,10,2,0,0,16,17,94.1,278,126,7,7,100.0,7,7,100.0,2,2,100.0,0,0.1,0.1,1,3,1,1,3,17,14,3,0,0,0,1,3,0,0,0,0,16,0,0,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,19,0,5,11,4,0,19,0,0,,0,,10,89,70,2,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
Declan Rice,0,0,0,0,1,0,0,0,80,0,3,1,0.0,0.0,0.1,4,0,55,67,82.1,7,46,1,1,0,55,67,82.1,1059,226,27,32,84.4,18,20,90.0,10,13,76.9,0,0.1,0.1,2,9,0,0,7,67,67,0,0,0,3,2,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,,0,1,0,1,3,3,3,0,80,2,29,40,12,2,80,1,0,0.0,1,100.0,46,156,50,1,2,0,0,2,52,2,0,0,0,1,0,0,2,3,0,0,0,0,12,5,0,100.0
Gianluca Scamacca,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,4,8,50.0,0,5,0,0,0,4,8,50.0,70,14,2,3,66.7,1,2,50.0,1,1,100.0,0,0.1,0.0,1,1,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,5,3,1,8,0,0,,0,,5,23,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Jarrod Bowen,0,0,0,0,3,0,0,0,47,3,0,3,0.1,0.1,0.0,3,0,24,33,72.7,3,31,2,2,1,24,33,72.7,366,140,14,16,87.5,6,8,75.0,3,4,75.0,0,0.0,0.1,1,4,0,0,3,33,30,2,1,0,0,4,0,1,1,0,0,24,1,2,3,1,1,0,2,1,1,100.0,0,3,1,2,0,3,0,0,47,0,6,15,26,7,47,2,1,50.0,0,0.0,31,167,53,2,1,2,1,2,30,8,0,0,0,1,3,1,4,0,1,0,0,0,4,0,3,0.0
Kurt Zouma,0,0,0,0,2,0,0,0,75,0,2,1,0.2,0.2,0.0,1,0,57,69,82.6,2,55,1,0,0,57,69,82.6,1146,436,18,21,85.7,32,32,100.0,7,15,46.7,0,0.0,0.0,0,2,1,0,2,69,68,1,1,0,2,0,0,0,0,0,0,57,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,2,0,75,7,48,23,5,3,75,0,0,,0,,55,296,208,1,1,0,0,0,61,0,0,0,0,0,0,0,0,2,0,0,0,0,4,3,1,75.0
Manuel Lanzini,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,19,78.9,3,15,1,0,0,15,19,78.9,233,63,6,8,75.0,8,8,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,3,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,4,11,4,0,19,0,0,,0,,15,93,39,1,1,0,0,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Maxwel Cornet,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,0,0,0,6,7,85.7,89,15,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,2,4,3,0,9,0,0,,0,,6,14,5,0,0,0,1,1,7,2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,
Michail Antonio,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,7,13,53.8,2,15,3,1,1,7,13,53.8,115,25,3,5,60.0,4,6,66.7,0,2,0.0,0,0.0,0.0,1,1,0,0,2,13,12,1,1,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,19,0,2,6,12,3,19,1,1,100.0,0,0.0,15,101,48,3,2,0,2,2,18,7,0,0,0,1,1,1,3,0,0,0,0,0,2,1,2,33.3
Pablo Fornals,0,0,0,0,1,1,0,0,37,0,2,2,0.0,0.0,0.0,1,0,24,31,77.4,3,22,0,2,1,24,31,77.4,457,103,10,13,76.9,9,11,81.8,4,4,100.0,0,0.0,0.0,0,2,0,0,3,31,26,4,0,0,0,2,1,1,1,0,0,24,1,1,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,37,0,3,17,17,0,37,2,1,50.0,1,50.0,22,82,19,0,1,0,0,0,25,5,0,0,0,1,0,0,2,2,0,0,0,0,5,1,2,33.3
Saïd Benrahma,0,0,0,0,2,0,0,0,29,1,0,0,0.1,0.1,0.0,1,0,15,23,65.2,2,20,3,1,1,15,23,65.2,204,72,10,13,76.9,4,4,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2,23,22,1,0,0,0,2,0,0,0,0,0,15,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,29,0,7,12,13,2,29,1,1,100.0,0,0.0,20,125,57,3,3,0,3,2,22,7,0,0,0,0,0,1,2,0,1,0,0,0,3,0,0,
