player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,2,0,0,9,6,3,0,539,26,7,13,1.6,1.6,0.5,13,5,342,429,79.7,18,269,13,12,5,342,429,79.7,5897,2180,161,182,88.5,141,158,89.2,30,63,47.6,2,0.5,0.4,5,20,4,0,18,429,373,55,16,0,4,14,28,3,1,2,0,342,1,10,26,20,13,10,3,8,13,61.5,5,13,3,10,7,33,19,0,539,47,151,248,145,13,539,12,5,41.7,5,41.7,269,1507,722,13,16,4,19,15,340,18,3,0,0,16,13,1,14,7,20,0,0,0,45,12,10,54.5
Abdoulaye Doucouré,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,5,5,100.0,71,3,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,3,3,0,0,6,0,0,,0,,3,14,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Alex Iwobi,0,2,0,0,1,0,0,0,51,2,0,3,0.0,0.0,0.4,3,2,32,37,86.5,4,28,3,1,0,32,37,86.5,559,97,13,14,92.9,15,16,93.8,3,4,75.0,2,0.4,0.2,3,3,1,0,4,37,37,0,0,0,1,0,0,0,0,0,0,32,0,1,2,1,2,0,0,0,0,,0,3,0,3,0,2,0,0,51,0,5,24,23,4,51,1,0,0.0,1,100.0,28,120,79,3,3,1,7,1,38,6,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,
Amadou Onana,0,0,0,0,1,0,0,0,46,6,0,0,0.0,0.0,0.1,1,0,32,35,91.4,2,22,0,1,0,32,35,91.4,582,125,16,16,100.0,13,14,92.9,3,5,60.0,0,0.1,0.0,1,2,0,0,2,35,35,0,0,0,1,0,0,0,0,0,0,32,0,0,6,5,2,3,1,3,3,100.0,0,0,0,0,0,6,2,0,46,1,9,27,11,1,46,1,0,0.0,1,100.0,22,128,15,0,2,0,2,1,31,0,0,0,0,3,1,0,0,0,5,0,0,0,5,0,0,
Anthony Gordon,1,0,0,0,2,2,0,0,38,2,0,1,1.0,1.0,0.0,0,0,19,26,73.1,1,18,3,1,0,19,26,73.1,243,40,11,11,100.0,7,9,77.8,0,3,0.0,0,0.0,0.0,0,1,1,0,1,26,25,1,0,0,0,4,0,0,0,0,0,19,0,1,2,2,0,2,0,0,1,0.0,1,1,0,1,0,2,3,0,38,1,8,12,18,1,38,1,0,0.0,0,0.0,18,143,63,3,3,0,1,3,23,4,0,0,0,0,2,0,4,0,2,0,0,0,7,1,2,33.3
Conor Coady,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,0,0,35,41,85.4,1,26,0,1,0,35,41,85.4,673,265,15,15,100.0,17,18,94.4,3,8,37.5,0,0.0,0.0,0,0,0,0,1,41,38,3,3,0,0,0,0,0,0,0,0,35,0,0,2,2,1,1,0,0,0,,0,1,1,0,0,2,3,0,48,7,26,22,2,1,48,1,0,0.0,0,0.0,26,109,51,0,0,0,0,0,34,0,0,0,0,0,1,0,0,0,2,0,0,0,4,0,1,0.0
Demarai Gray,0,0,0,0,2,1,1,0,45,1,0,1,0.2,0.2,0.0,3,0,20,32,62.5,1,29,1,2,0,20,32,62.5,316,63,11,15,73.3,7,8,87.5,2,8,25.0,0,0.0,0.1,0,0,1,0,1,32,26,6,3,0,0,8,0,3,1,2,0,20,0,1,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,45,1,4,13,28,2,45,2,0,0.0,2,100.0,29,182,71,1,2,1,3,2,31,1,1,0,0,4,2,0,8,0,1,0,0,0,2,0,0,
Dominic Calvert-Lewin,1,0,0,0,1,1,0,0,26,1,0,1,0.2,0.2,0.0,3,1,10,16,62.5,0,12,1,3,2,10,16,62.5,89,16,7,10,70.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,26,0,0,12,14,1,26,3,2,66.7,1,33.3,12,70,13,1,1,1,2,2,20,3,0,0,0,1,2,1,0,0,1,0,0,0,2,3,2,60.0
Dwight McNeil,1,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,1,1,5,9,55.6,1,7,2,0,0,5,9,55.6,48,13,4,7,57.1,0,0,,0,1,0.0,0,0.0,0.1,0,0,1,0,1,9,8,1,1,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,4,5,1,10,0,0,,0,,7,69,43,2,2,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Idrissa Gana Gueye,0,0,0,0,0,0,0,0,48,2,3,2,0.0,0.0,0.0,1,0,37,44,84.1,2,26,1,0,0,37,44,84.1,575,136,18,20,90.0,17,19,89.5,1,2,50.0,0,0.0,0.0,1,4,0,0,2,44,43,1,1,0,0,0,0,0,0,0,0,37,0,1,2,1,1,1,0,1,2,50.0,1,2,0,2,3,5,0,0,48,0,7,32,9,0,48,0,0,,0,,26,141,64,1,1,0,0,0,32,1,0,0,0,1,0,0,0,3,1,0,0,0,8,1,2,33.3
