player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,3,2,1,1,16,7,1,0,727,7,3,7,3.4,2.6,2.4,32,5,582,658,88.4,52,498,28,15,6,582,658,88.4,10587,3076,265,281,94.3,251,275,91.3,60,84,71.4,2,2.4,1.4,13,49,6,1,52,658,616,41,16,5,8,18,13,8,1,5,0,582,1,8,7,3,3,3,1,4,13,30.8,9,7,2,5,3,10,3,0,727,44,172,368,194,34,726,15,6,40.0,5,33.3,498,2471,1371,28,20,13,6,2,578,51,1,0,0,13,14,1,18,3,3,1,0,0,45,7,4,63.6
Aymeric Laporte,0,0,0,0,0,0,0,0,88,0,1,2,0.0,0.0,0.0,1,0,77,82,93.9,4,54,3,0,0,77,82,93.9,1213,404,47,48,97.9,22,23,95.7,6,7,85.7,0,0.0,0.0,0,8,0,0,4,82,79,2,2,0,1,0,0,0,0,0,0,77,1,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0,88,5,34,46,9,1,88,0,0,,0,,54,257,191,3,1,0,0,0,69,1,0,0,0,0,1,0,0,1,0,0,0,0,7,1,1,50.0
Bernardo Silva,0,0,0,0,1,0,0,0,108,3,0,0,0.0,0.0,0.0,1,1,88,99,88.9,6,74,2,3,1,88,99,88.9,1480,181,47,50,94.0,33,37,89.2,7,9,77.8,0,0.0,0.0,0,2,1,0,6,99,94,5,1,0,3,2,4,0,0,0,0,88,0,1,3,3,0,2,1,2,3,66.7,1,0,0,0,0,3,0,0,108,3,18,57,34,1,108,3,1,33.3,2,66.7,74,326,171,2,4,0,0,1,85,2,0,0,0,5,0,0,2,0,3,0,0,0,9,0,0,
Ederson,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,28,29,96.6,0,21,0,0,0,28,29,96.6,754,412,3,3,100.0,17,17,100.0,8,9,88.9,0,0.0,0.0,0,0,0,0,0,29,24,5,3,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,31,27,31,0,0,0,31,0,0,,0,,21,95,69,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Erling Haaland,0,1,0,0,1,0,0,0,6,0,0,0,0.2,0.2,0.6,1,1,4,4,100.0,0,3,0,0,0,4,4,100.0,37,11,3,3,100.0,0,0,,0,0,,1,0.6,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,3,3,3,6,0,0,,0,,3,15,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jack Grealish,0,0,0,0,2,1,0,0,37,0,0,0,0.1,0.1,0.1,4,1,23,30,76.7,2,31,8,3,0,23,30,76.7,349,31,13,14,92.9,10,14,71.4,0,1,0.0,0,0.1,0.3,1,0,0,0,2,30,29,1,0,1,1,2,1,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,2,11,24,7,37,3,0,0.0,1,33.3,31,293,158,8,1,6,0,0,33,13,0,0,0,0,3,1,2,0,0,1,0,0,2,1,0,100.0
Julián Álvarez,0,0,0,0,2,0,0,0,18,0,0,1,0.2,0.2,0.6,2,0,12,12,100.0,0,12,1,0,0,12,12,100.0,197,19,5,5,100.0,5,5,100.0,2,2,100.0,0,0.6,0.1,2,0,0,0,0,12,10,2,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,18,0,1,7,11,5,18,0,0,,0,,12,68,19,1,0,2,2,0,12,2,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,
Kevin De Bruyne,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.1,7,0,33,50,66.0,9,36,6,1,1,33,50,66.0,642,233,15,19,78.9,10,15,66.7,7,13,53.8,0,0.1,0.2,3,8,1,0,9,50,43,7,3,0,0,7,0,4,1,1,0,33,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,52,0,1,28,23,5,52,1,1,100.0,0,0.0,36,158,97,6,3,3,0,0,41,9,0,0,0,1,2,0,7,0,0,0,0,0,2,0,0,
Kyle Walker,0,0,0,0,0,0,0,0,94,0,0,1,0.0,0.0,0.0,2,0,78,90,86.7,11,66,2,1,1,78,90,86.7,1462,467,32,33,97.0,41,44,93.2,5,12,41.7,0,0.0,0.1,0,7,0,0,11,90,80,10,2,1,2,1,8,0,0,0,0,78,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,94,2,27,57,12,0,94,1,1,100.0,0,0.0,66,297,181,2,5,0,2,0,74,4,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,
Manuel Akanji,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,28,30,93.3,3,24,0,0,0,28,30,93.3,589,283,10,10,100.0,13,14,92.9,5,6,83.3,0,0.0,0.0,0,4,0,0,3,30,28,2,2,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,1,10,20,0,0,30,0,0,,0,,24,72,44,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
