player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,15,5,2,0,775,33,7,17,1.5,1.5,1.2,26,2,515,628,82.0,54,501,19,21,9,515,628,82.0,9147,3461,227,258,88.0,239,276,86.6,46,72,63.9,1,1.2,1.2,8,36,15,4,54,628,574,51,18,1,1,28,14,11,6,0,1,515,3,10,33,18,21,8,4,16,28,57.1,12,17,3,14,7,40,24,0,775,74,254,310,216,33,775,21,9,42.9,9,42.9,501,2124,1084,19,15,5,18,15,515,54,2,0,0,10,17,3,28,7,18,0,0,0,51,31,16,66.0
Benoît Badiashile,0,0,0,0,0,0,0,0,89,4,0,0,0.0,0.0,0.0,3,0,72,75,96.0,5,53,1,1,0,72,75,96.0,1420,631,25,27,92.6,37,37,100.0,10,11,90.9,0,0.0,0.0,0,5,0,0,5,75,72,3,3,0,0,0,0,0,0,0,0,72,0,0,4,2,2,2,0,1,1,100.0,0,0,0,0,0,4,9,0,89,10,43,46,1,0,89,1,0,0.0,1,100.0,53,233,151,1,0,0,0,0,55,0,0,0,0,0,1,0,0,0,2,0,0,0,6,6,2,75.0
Carney Chukwuemeka,0,0,0,0,1,0,0,0,32,1,2,2,0.1,0.1,0.0,1,0,17,21,81.0,3,19,2,1,0,17,21,81.0,286,87,11,13,84.6,4,4,100.0,2,2,100.0,0,0.0,0.0,0,1,1,1,3,21,21,0,0,0,0,2,0,0,0,0,0,17,0,2,1,1,1,0,0,1,2,50.0,1,2,0,2,2,3,0,0,32,1,5,9,18,2,32,1,0,0.0,1,100.0,19,120,74,2,1,0,3,0,19,4,0,0,0,0,0,0,2,2,1,0,0,0,3,1,1,50.0
Conor Gallagher,0,0,0,0,0,0,1,0,84,4,0,5,0.0,0.0,0.2,5,1,60,71,84.5,7,58,4,6,4,60,71,84.5,970,210,29,33,87.9,29,31,93.5,2,5,40.0,0,0.2,0.1,3,6,3,1,7,71,66,5,1,0,0,5,0,4,1,0,0,60,0,1,4,3,1,2,1,1,5,20.0,4,5,2,3,0,4,0,0,84,1,19,43,24,3,84,6,4,66.7,2,33.3,58,334,133,4,4,1,2,2,62,6,1,0,0,1,6,0,5,0,3,0,0,0,5,2,6,25.0
César Azpilicueta,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,1,0,0,0,0,4,0.0,0,0,0,0,,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,5,2,3,1,1,0,5,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Hakim Ziyech,0,1,0,0,3,1,0,0,76,5,1,1,0.1,0.1,0.3,7,1,37,59,62.7,9,51,4,6,4,37,59,62.7,611,305,18,20,90.0,17,24,70.8,2,11,18.2,1,0.3,0.3,2,1,4,2,9,59,50,9,0,1,0,13,2,7,5,0,1,37,0,3,5,4,3,2,0,0,2,0.0,2,1,0,1,1,6,0,0,76,1,8,20,49,4,76,6,4,66.7,1,16.7,51,207,101,4,2,1,1,4,49,7,0,0,0,2,3,1,13,1,4,0,0,0,7,0,0,
Jorginho,0,0,0,0,0,0,1,0,80,6,0,1,0.0,0.0,0.0,2,0,64,71,90.1,7,54,0,1,1,64,71,90.1,1215,451,23,24,95.8,32,35,91.4,9,10,90.0,0,0.0,0.0,0,5,2,0,7,71,69,1,1,0,0,0,0,0,0,0,0,64,1,0,6,2,5,0,1,3,5,60.0,2,1,0,1,0,6,0,0,80,4,21,45,14,0,80,1,1,100.0,0,0.0,54,194,91,0,0,0,0,1,51,0,1,0,0,2,1,0,0,0,2,0,0,0,9,0,1,0.0
Kai Havertz,1,0,0,0,5,2,0,0,43,2,0,0,1.0,1.0,0.0,0,0,18,25,72.0,2,31,1,2,0,18,25,72.0,232,34,10,14,71.4,7,8,87.5,0,1,0.0,0,0.0,0.0,0,0,0,0,2,25,25,0,0,0,0,1,0,0,0,0,0,18,0,0,2,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,43,2,5,14,25,9,43,2,0,0.0,2,100.0,31,123,22,1,3,1,6,4,37,11,0,0,0,4,1,2,1,0,1,0,0,0,2,4,1,80.0
Kalidou Koulibaly,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,3,0,0,0,3,7,42.9,59,58,1,2,50.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,7,5,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,9,1,5,3,1,0,9,0,0,,0,,3,8,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Kepa Arrizabalaga,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,20,0,0,0,27,30,90.0,524,322,11,11,100.0,12,12,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,30,21,9,2,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,36,30,36,0,0,0,36,0,0,,0,,20,84,30,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Lewis Hall,0,0,0,0,1,0,0,0,77,3,0,3,0.1,0.1,0.1,4,0,50,64,78.1,6,58,4,2,0,50,64,78.1,952,274,21,25,84.0,22,28,78.6,7,9,77.8,0,0.1,0.1,1,5,2,0,6,64,60,4,1,0,0,2,3,0,0,0,0,50,0,1,3,2,3,0,0,3,3,100.0,0,3,0,3,0,3,1,0,77,0,17,33,27,3,77,2,0,0.0,2,100.0,58,296,145,4,3,2,2,2,61,10,0,0,0,0,0,0,2,0,2,0,0,0,3,2,1,66.7
Mason Mount,0,0,0,0,2,0,0,0,54,0,1,1,0.0,0.0,0.6,3,0,36,48,75.0,5,30,0,1,0,36,48,75.0,456,119,23,25,92.0,11,18,61.1,1,2,50.0,0,0.6,0.6,2,0,3,0,5,48,44,4,2,0,0,4,1,0,0,0,0,36,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,54,0,8,12,34,3,54,1,0,0.0,0,0.0,30,45,18,0,1,0,1,0,37,10,0,0,0,0,2,0,4,1,0,0,0,0,2,3,2,60.0
Mateo Kovačić,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,5,0,2,1,2,0,5,0,0,,0,,2,7,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Pierre-Emerick Aubameyang,0,0,0,0,3,2,0,0,13,0,0,0,0.2,0.2,0.0,0,0,4,6,66.7,0,7,0,0,0,4,6,66.7,57,2,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,13,0,1,6,6,3,13,0,0,,0,,7,33,4,0,0,0,0,1,9,2,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
Thiago Silva,0,0,0,0,0,0,0,0,95,4,1,1,0.0,0.0,0.0,0,0,72,81,88.9,3,64,0,1,0,72,81,88.9,1472,694,23,26,88.5,41,43,95.3,8,10,80.0,0,0.0,0.0,0,7,0,0,3,81,72,7,7,0,0,1,0,0,0,0,0,72,2,0,4,1,3,1,0,3,3,100.0,0,1,0,1,1,5,7,0,95,17,49,41,5,4,95,1,0,0.0,0,0.0,64,280,223,0,0,0,0,0,62,0,0,0,0,0,1,0,1,1,1,0,0,0,6,6,0,100.0
Trevoh Chalobah,0,0,0,0,0,0,0,0,77,3,2,2,0.0,0.0,0.0,1,0,54,65,83.1,6,50,3,0,0,54,65,83.1,886,274,29,34,85.3,23,27,85.2,2,4,50.0,0,0.0,0.0,0,5,0,0,6,65,58,7,1,0,1,0,6,0,0,0,0,54,0,0,3,2,2,0,1,3,3,100.0,0,2,1,1,2,5,2,0,77,5,32,36,9,2,77,0,0,,0,,50,159,90,3,1,0,0,1,50,3,0,0,0,0,2,0,0,2,2,0,0,0,4,4,1,80.0
