player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,2,0,0,25,5,1,0,677,21,9,11,3.2,3.2,2.1,40,5,437,555,78.7,49,345,37,21,11,437,555,78.7,6925,2250,224,255,87.8,170,203,83.7,28,57,49.1,2,2.1,1.8,17,34,10,1,49,555,513,41,13,2,3,22,11,12,8,0,1,437,1,12,21,14,9,8,4,10,17,58.8,7,11,2,9,9,30,10,1,677,51,183,265,236,59,677,21,11,52.4,8,38.1,345,2530,1298,37,21,18,14,13,434,49,1,0,0,8,9,1,22,9,14,0,0,0,64,11,16,40.7
Aaron Ramsdale,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,1,17,0,0,0,17,26,65.4,467,305,2,2,100.0,8,8,100.0,7,16,43.8,0,0.0,0.0,0,2,0,0,1,26,24,2,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,29,20,28,1,0,0,29,0,0,,0,,17,99,45,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Ben White,0,0,0,0,0,0,1,0,33,2,0,0,0.0,0.0,0.0,1,0,18,25,72.0,2,11,1,1,0,18,25,72.0,303,159,8,10,80.0,9,12,75.0,0,0,,0,0.0,0.0,0,0,0,0,2,25,20,5,0,0,0,0,5,0,0,0,0,18,0,1,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,33,0,16,11,6,0,33,1,0,0.0,1,100.0,11,77,54,1,1,0,3,0,13,0,1,0,0,2,0,0,0,0,2,0,0,0,6,0,0,
Bukayo Saka,1,0,0,0,5,2,0,0,66,1,0,1,0.3,0.3,0.4,9,1,39,53,73.6,3,41,11,4,3,39,53,73.6,650,175,21,24,87.5,13,16,81.3,4,6,66.7,0,0.4,0.5,4,2,1,0,3,53,49,4,0,0,1,5,1,3,2,0,1,39,0,4,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,66,0,8,20,39,12,66,4,3,75.0,0,0.0,41,492,226,11,4,7,0,2,49,17,0,0,0,0,4,0,5,0,0,0,0,0,4,0,2,0.0
Eddie Nketiah,2,0,0,0,6,3,0,0,30,1,0,0,1.9,1.9,0.0,1,0,17,19,89.5,0,17,2,2,1,17,19,89.5,270,11,12,13,92.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,0,19,16,3,0,0,1,0,0,0,0,0,0,17,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,30,1,2,12,16,7,30,2,1,50.0,1,50.0,17,139,49,2,1,1,1,3,22,3,0,0,0,2,1,0,0,0,1,0,0,0,0,2,3,40.0
Gabriel Magalhães,0,0,0,0,1,0,0,0,68,2,1,2,0.1,0.1,0.0,1,0,48,57,84.2,3,32,1,0,0,48,57,84.2,715,273,25,29,86.2,22,25,88.0,0,2,0.0,0,0.0,0.0,0,5,0,0,3,57,53,4,2,0,0,0,0,0,0,0,0,48,0,0,2,2,0,2,0,1,1,100.0,0,2,2,0,1,3,2,0,68,10,28,29,11,7,68,0,0,,0,,32,153,83,1,1,1,0,0,46,1,0,0,0,0,2,0,0,1,2,0,0,0,6,2,2,50.0
Gabriel Martinelli,0,0,0,0,5,0,0,0,58,0,0,2,0.4,0.4,0.4,6,0,28,47,59.6,1,31,7,3,1,28,47,59.6,435,68,10,16,62.5,13,17,76.5,2,5,40.0,0,0.4,0.2,4,1,0,0,1,47,38,8,0,0,0,7,0,8,5,0,0,28,1,3,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,58,1,2,10,46,13,58,3,1,33.3,1,33.3,31,256,150,7,1,5,2,0,38,15,0,0,0,0,0,0,7,0,0,0,0,0,3,1,4,20.0
Granit Xhaka,0,1,0,0,0,0,0,0,55,3,0,1,0.0,0.0,0.7,5,1,41,47,87.2,4,32,1,3,1,41,47,87.2,644,118,21,23,91.3,16,18,88.9,3,3,100.0,1,0.7,0.7,4,1,1,1,4,47,46,1,1,0,0,2,0,0,0,0,0,41,0,1,3,1,1,0,2,2,3,66.7,1,1,0,1,0,3,1,0,55,2,11,17,27,5,55,3,1,33.3,2,66.7,32,138,58,1,4,0,0,1,41,5,0,0,0,1,0,0,2,0,1,0,0,0,3,0,1,0.0
Leandro Trossard,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,4,2,2,2,4,5,80.0,54,9,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,5,4,1,0,0,0,1,0,1,1,0,0,4,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,6,0,2,2,3,1,6,2,2,100.0,0,0.0,4,94,78,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
Martin Ødegaard,0,0,0,0,6,0,0,0,63,3,0,0,0.5,0.5,0.1,7,2,37,50,74.0,7,30,5,2,0,37,50,74.0,553,142,19,23,82.6,14,17,82.4,3,7,42.9,0,0.1,0.0,1,5,1,0,7,50,46,4,4,1,1,1,0,0,0,0,0,37,0,1,3,3,1,2,0,0,1,0.0,1,0,0,0,0,3,0,0,63,1,4,34,26,5,63,2,0,0.0,2,100.0,30,208,105,5,2,1,2,2,45,2,0,0,0,1,0,1,1,0,3,0,0,0,3,1,1,50.0
