player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,11,3,3,0,540,17,7,21,1.0,1.0,1.0,20,2,340,432,78.7,17,276,17,17,12,340,432,78.7,5935,1854,150,165,90.9,153,169,90.5,29,70,41.4,1,1.0,0.2,10,20,2,1,17,432,386,46,9,1,5,8,22,3,1,1,0,340,0,16,17,11,7,10,0,9,25,36.0,16,21,10,11,7,24,17,1,540,77,216,244,83,11,540,17,12,70.6,4,23.5,276,1287,595,17,8,5,10,9,338,17,3,0,0,13,7,0,8,7,11,0,0,0,57,4,10,28.6
Arnaut Danjuma,0,0,0,0,1,1,0,0,6,0,0,1,0.3,0.3,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,24,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,6,0,0,4,2,1,6,0,0,,0,,2,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Cristian Romero,0,0,0,0,0,0,1,0,60,0,1,3,0.0,0.0,0.0,2,0,44,49,89.8,0,30,0,0,0,44,49,89.8,879,213,9,10,90.0,32,34,94.1,3,5,60.0,0,0.0,0.0,1,1,0,0,0,49,47,2,2,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,3,0.0,3,3,3,0,1,1,7,1,60,14,39,21,0,0,60,0,0,,0,,30,112,55,0,0,0,0,0,38,0,1,0,0,1,1,0,0,1,0,0,0,0,5,0,0,
Davinson Sánchez,0,0,0,0,0,0,0,0,42,2,1,5,0.0,0.0,0.0,0,0,24,30,80.0,1,21,1,2,1,24,30,80.0,316,72,15,18,83.3,6,6,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,30,30,0,0,0,0,0,0,0,0,0,0,24,0,2,2,2,2,0,0,0,1,0.0,1,5,2,3,1,3,1,0,42,4,21,18,3,0,42,2,1,50.0,1,50.0,21,82,37,1,0,0,0,0,26,1,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,
Dejan Kulusevski,0,0,0,0,1,0,1,0,33,4,0,1,0.0,0.0,0.0,4,0,22,22,100.0,2,16,1,3,3,22,22,100.0,309,94,13,13,100.0,8,8,100.0,0,0,,0,0.0,0.0,1,1,0,0,2,22,19,3,0,0,0,1,2,1,0,0,0,22,0,0,4,1,2,2,0,2,3,66.7,1,1,0,1,0,4,0,0,33,2,6,17,10,2,33,3,3,100.0,0,0.0,16,82,20,1,0,2,2,5,18,1,1,0,0,2,1,0,1,0,1,0,0,0,6,0,0,
Eric Dier,0,0,0,0,0,0,0,0,62,2,0,3,0.0,0.0,0.0,1,0,41,55,74.5,2,32,0,1,0,41,55,74.5,744,302,16,17,94.1,21,22,95.5,4,16,25.0,0,0.0,0.0,0,2,0,0,2,55,52,3,1,1,3,0,2,0,0,0,0,41,0,0,2,1,0,2,0,1,1,100.0,0,3,2,1,0,2,0,0,62,6,33,28,2,1,62,1,0,0.0,0,0.0,32,78,25,0,0,0,1,0,43,1,0,0,0,3,2,0,0,0,1,0,0,0,9,0,0,
Fraser Forster,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,8,16,50.0,0,8,0,0,0,8,16,50.0,204,130,1,1,100.0,5,5,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,0,16,11,5,2,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,17,17,0,0,0,17,0,0,,0,,8,31,18,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Harry Kane,1,0,0,0,3,2,0,0,35,1,0,0,0.4,0.4,0.0,1,1,17,24,70.8,3,25,3,1,1,17,24,70.8,307,70,9,11,81.8,5,6,83.3,3,6,50.0,0,0.0,0.0,0,2,0,0,3,24,22,2,1,0,0,1,0,0,0,0,0,17,0,1,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,35,1,4,19,13,3,35,1,1,100.0,0,0.0,25,163,74,3,4,1,2,0,27,3,0,0,0,1,1,0,1,0,0,0,0,0,1,2,2,50.0
Hugo Lloris,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,7,13,53.8,0,6,0,0,0,7,13,53.8,274,221,0,0,,2,2,100.0,5,11,45.5,0,0.0,0.0,0,0,0,0,0,13,10,3,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,14,12,14,0,0,0,14,0,0,,0,,6,24,18,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ivan Perišić,0,0,0,0,1,0,0,0,41,2,1,0,0.0,0.0,0.1,1,0,19,29,65.5,1,17,2,2,2,19,29,65.5,333,116,8,10,80.0,9,10,90.0,1,3,33.3,0,0.1,0.0,1,1,0,0,1,29,22,7,0,0,0,0,7,0,0,0,0,19,0,5,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,5,0,41,7,12,21,8,0,41,2,2,100.0,0,0.0,17,114,76,2,1,0,1,1,19,3,0,0,0,1,1,0,0,1,2,0,0,0,4,2,1,66.7
Oliver Skipp,0,0,0,0,0,0,1,0,55,1,3,2,0.0,0.0,0.1,2,0,42,43,97.7,1,30,3,1,1,42,43,97.7,626,111,21,21,100.0,17,17,100.0,2,2,100.0,0,0.1,0.0,1,2,0,0,1,43,39,4,0,0,0,1,0,0,0,0,0,42,0,1,1,1,0,1,0,0,1,0.0,1,2,1,1,3,4,2,0,55,4,12,40,4,1,55,1,1,100.0,0,0.0,30,121,79,3,0,1,2,1,32,1,1,0,0,3,0,0,1,3,1,0,0,0,5,0,4,0.0
Pape Matar Sarr,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,12,0,0,0,15,16,93.8,223,11,8,8,100.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,18,1,8,10,0,0,18,0,0,,0,,12,50,21,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
Pedro Porro,0,0,0,0,2,0,0,0,66,3,0,2,0.1,0.1,0.1,2,0,38,56,67.9,2,22,4,0,0,38,56,67.9,632,176,20,22,90.9,13,18,72.2,3,8,37.5,0,0.1,0.0,2,2,0,0,2,56,45,11,1,0,0,4,8,2,1,1,0,38,0,4,3,3,1,2,0,2,4,50.0,2,2,0,2,0,3,1,0,66,4,26,22,18,2,66,0,0,,0,,22,130,65,4,1,1,1,0,35,5,0,0,0,2,0,0,4,0,3,0,0,0,14,0,1,0.0
Pierre Højbjerg,0,1,0,0,0,0,0,0,65,1,1,3,0.0,0.0,0.1,2,1,48,57,84.2,4,38,1,3,2,48,57,84.2,873,302,22,23,95.7,21,24,87.5,5,9,55.6,1,0.1,0.0,1,5,1,0,4,57,53,4,1,0,2,0,3,0,0,0,0,48,0,1,1,0,1,0,0,0,5,0.0,5,3,2,1,1,2,1,0,65,4,19,35,11,0,65,3,2,66.7,1,33.3,38,122,46,1,0,0,0,0,45,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,
Richarlison,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.3,2,0,1,2,50.0,0,1,1,1,1,1,2,50.0,25,13,0,1,0.0,1,1,100.0,0,0,,0,0.3,0.1,1,0,1,1,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,1,100.0,0,0.0,1,21,16,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
Son Heung-min,0,0,0,0,3,0,0,0,24,0,0,1,0.2,0.2,0.2,3,0,12,16,75.0,1,16,1,3,1,12,16,75.0,166,23,6,7,85.7,6,8,75.0,0,0,,0,0.2,0.0,2,1,0,0,1,16,14,2,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,24,1,5,8,11,1,24,3,1,33.3,2,66.7,16,153,45,1,2,0,0,2,18,2,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0
