player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,0,6,1,4,0,389,19,15,11,1.1,1.1,0.2,9,2,183,272,67.3,22,173,7,15,8,183,272,67.3,3656,1640,72,86,83.7,86,111,77.5,24,65,36.9,0,0.2,0.2,4,16,3,1,22,272,230,39,13,0,2,13,15,1,1,0,0,183,3,3,19,14,10,5,4,5,18,27.8,13,11,5,6,15,34,24,0,389,76,169,138,85,15,389,15,8,53.3,7,46.7,173,775,335,7,5,3,16,16,180,22,4,0,0,10,11,3,13,15,14,0,0,0,54,10,16,38.5
Albert Sambi Lokonga,0,0,0,0,0,0,1,0,17,1,1,2,0.0,0.0,0.0,0,0,8,11,72.7,0,7,0,0,0,8,11,72.7,142,18,3,4,75.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,0,0,17,2,9,8,0,0,17,0,0,,0,,7,21,6,0,0,0,1,0,8,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,
Cheick Doucouré,0,0,0,0,1,0,1,0,38,2,2,0,0.1,0.1,0.0,0,0,20,28,71.4,4,16,0,0,0,20,28,71.4,374,149,6,6,100.0,12,17,70.6,1,3,33.3,0,0.0,0.0,0,1,0,0,4,28,28,0,0,0,0,1,0,0,0,0,0,20,0,1,2,1,2,0,0,0,2,0.0,2,0,0,0,2,4,2,0,38,5,11,18,9,1,38,0,0,,0,,16,43,11,0,0,0,1,1,20,0,1,0,0,3,1,0,1,2,1,0,0,0,5,1,1,50.0
Eberechi Eze,0,0,0,0,1,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,1,1,2,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
James Tomkins,1,0,0,0,1,1,0,0,32,2,0,1,0.8,0.8,0.0,0,0,21,25,84.0,0,15,0,0,0,21,25,84.0,459,140,6,6,100.0,12,13,92.3,3,6,50.0,0,0.0,0.0,0,1,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,21,0,0,2,2,1,1,0,0,0,,0,1,1,0,0,2,4,0,32,8,22,9,1,1,32,0,0,,0,,15,30,3,0,0,0,0,1,18,0,0,0,0,0,1,0,0,0,2,0,0,0,6,1,3,25.0
Jean-Philippe Mateta,0,0,0,0,2,0,0,0,22,1,0,0,0.1,0.1,0.0,1,1,6,11,54.5,1,12,1,0,0,6,11,54.5,81,4,3,7,42.9,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,11,10,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,2,0,22,2,2,7,13,2,22,0,0,,0,,12,67,48,1,2,0,1,2,14,4,0,0,0,1,2,1,0,0,0,0,0,0,2,1,4,20.0
Jeffrey Schlupp,0,0,0,0,0,0,0,0,10,1,1,0,0.0,0.0,0.0,1,1,6,7,85.7,4,7,0,3,2,6,7,85.7,118,89,2,2,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,10,2,3,6,1,0,10,3,2,66.7,1,33.3,7,22,12,0,0,0,0,1,7,1,0,0,0,0,2,0,1,1,0,0,0,0,2,0,1,0.0
Jordan Ayew,0,0,0,0,0,0,0,0,36,3,2,0,0.0,0.0,0.1,4,0,16,20,80.0,2,26,1,2,0,16,20,80.0,212,46,9,10,90.0,7,8,87.5,0,1,0.0,0,0.1,0.0,1,2,0,0,2,20,20,0,0,0,0,1,0,0,0,0,0,16,0,0,3,3,0,0,3,1,4,25.0,3,0,0,0,2,5,1,0,36,0,7,11,18,5,36,2,0,0.0,2,100.0,26,136,43,1,2,1,4,4,25,5,0,0,0,3,3,1,1,2,3,0,0,0,5,1,4,20.0
Marc Guéhi,0,0,0,0,0,0,0,0,36,2,2,2,0.0,0.0,0.0,0,0,17,24,70.8,1,13,0,0,0,17,24,70.8,378,136,5,5,100.0,9,10,90.0,3,8,37.5,0,0.0,0.0,0,2,1,0,1,24,19,4,4,0,0,0,0,0,0,0,0,17,1,0,2,1,2,0,0,1,2,50.0,1,2,2,0,2,4,5,0,36,8,22,14,0,0,36,0,0,,0,,13,45,10,0,0,0,1,0,14,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,2,33.3
Michael Olise,0,0,0,0,0,0,0,0,48,3,2,0,0.0,0.0,0.1,2,0,20,31,64.5,4,18,4,5,2,20,31,64.5,368,85,9,11,81.8,9,14,64.3,2,5,40.0,0,0.1,0.1,2,1,2,1,4,31,26,5,2,0,1,6,1,1,1,0,0,20,0,0,3,2,1,2,0,1,2,50.0,1,0,0,0,2,5,1,0,48,3,10,19,19,4,48,5,2,40.0,3,60.0,18,140,71,4,1,2,3,2,18,5,0,0,0,0,0,0,6,2,2,0,0,0,6,0,0,
