player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,0,0,0,16,3,3,0,601,14,6,7,1.3,1.3,1.0,28,2,418,508,82.3,58,311,22,18,8,418,508,82.3,7521,2785,186,206,90.3,178,203,87.7,43,68,63.2,0,1.0,1.2,14,38,19,3,58,508,460,48,16,1,5,16,20,5,2,0,0,418,0,10,14,8,7,2,5,8,11,72.7,3,7,1,6,6,20,6,1,601,45,152,235,215,45,601,18,8,44.4,9,50.0,311,1909,1016,22,10,7,18,8,414,58,3,0,0,9,13,0,16,6,8,0,0,0,47,3,10,23.1
Aaron Ramsdale,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,29,41,70.7,0,31,0,0,0,29,41,70.7,815,526,8,8,100.0,10,11,90.9,11,22,50.0,0,0.0,0.0,0,1,0,0,0,41,37,4,1,0,2,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,44,30,42,2,0,0,44,0,0,,0,,31,179,94,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Albert Sambi Lokonga,0,0,0,0,0,0,0,0,46,0,2,1,0.0,0.0,0.0,1,0,38,42,90.5,5,21,0,0,0,38,42,90.5,665,229,17,18,94.4,19,21,90.5,2,3,66.7,0,0.0,0.0,1,7,1,0,5,42,40,2,2,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,46,2,15,25,6,0,46,0,0,,0,,21,123,55,0,0,0,0,1,33,1,0,0,0,0,1,0,0,2,0,0,0,0,6,1,1,50.0
Ben White,0,0,0,0,0,0,0,0,51,3,0,0,0.0,0.0,0.0,3,0,36,47,76.6,4,15,4,0,0,36,47,76.6,585,257,16,18,88.9,17,20,85.0,2,4,50.0,0,0.0,0.1,0,3,1,1,4,47,39,8,2,0,0,3,6,0,0,0,0,36,0,2,3,1,1,1,1,3,4,75.0,1,0,0,0,0,3,0,0,51,0,11,23,17,0,51,0,0,,0,,15,97,72,4,1,0,0,0,33,5,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,
Bukayo Saka,1,0,0,0,4,1,1,0,46,2,0,0,0.4,0.4,0.0,3,0,24,34,70.6,3,23,4,2,1,24,34,70.6,418,76,15,19,78.9,5,8,62.5,4,5,80.0,0,0.0,0.1,1,0,3,0,3,34,32,2,1,0,1,3,0,1,1,0,0,24,0,0,2,1,0,0,2,1,2,50.0,1,0,0,0,0,2,0,0,46,0,0,11,35,9,46,2,1,50.0,1,50.0,23,144,106,4,1,1,1,0,34,13,1,0,0,1,2,0,3,0,1,0,0,0,1,0,1,0.0
Eddie Nketiah,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,4,0,1,1,2,1,4,0,0,,0,,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
Emile Smith Rowe,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,1,0,0,0,5,6,83.3,60,9,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,2,4,0,7,0,0,,0,,1,6,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Fabio Vieira,0,0,0,0,2,1,0,0,19,0,1,1,0.1,0.1,0.0,2,0,8,11,72.7,2,7,0,2,2,8,11,72.7,115,51,6,7,85.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,11,10,1,0,0,0,1,1,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,19,0,0,10,9,1,19,2,2,100.0,0,0.0,7,27,12,0,0,0,3,0,12,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
Gabriel Jesus,0,0,0,0,2,0,1,0,54,2,0,0,0.1,0.1,0.6,5,0,29,34,85.3,6,35,2,9,3,29,34,85.3,468,167,16,19,84.2,9,9,100.0,2,3,66.7,0,0.6,0.4,5,3,2,0,6,34,30,4,0,0,0,1,1,0,0,0,0,29,0,0,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,54,1,2,21,31,8,54,9,3,33.3,5,55.6,35,317,63,2,1,2,5,2,43,11,1,0,0,3,8,0,1,0,1,0,0,0,7,0,1,0.0
Gabriel Magalhães,0,0,0,0,1,0,0,0,51,1,0,2,0.0,0.0,0.0,2,0,40,47,85.1,4,36,1,0,0,40,47,85.1,917,359,8,8,100.0,26,26,100.0,6,10,60.0,0,0.0,0.0,0,4,1,0,4,47,47,0,0,0,2,2,0,0,0,0,0,40,0,2,1,1,1,0,0,0,0,,0,2,1,1,0,1,0,0,51,4,24,22,5,1,51,0,0,,0,,36,174,137,1,0,0,0,0,45,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,2,0.0
Gabriel Martinelli,0,0,0,0,1,1,0,0,52,0,0,1,0.1,0.1,0.1,4,1,31,43,72.1,4,32,6,2,1,31,43,72.1,494,130,19,21,90.5,5,8,62.5,5,7,71.4,0,0.1,0.1,2,1,3,2,4,43,36,7,1,0,0,5,2,4,1,0,0,31,0,3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,52,0,2,12,38,11,52,2,1,50.0,1,50.0,32,213,128,6,2,4,5,0,34,13,0,0,0,2,2,0,5,0,0,0,0,0,4,0,2,0.0
Granit Xhaka,0,0,0,0,3,0,0,0,51,2,2,2,0.2,0.2,0.0,3,1,35,39,89.7,8,16,1,1,1,35,39,89.7,621,154,16,18,88.9,15,16,93.8,4,5,80.0,0,0.0,0.1,1,4,0,0,8,39,38,1,1,0,0,0,0,0,0,0,0,35,0,0,2,2,1,1,0,0,0,,0,2,0,2,2,4,1,0,51,3,6,23,22,6,51,1,1,100.0,0,0.0,16,52,30,1,2,0,1,2,33,6,0,0,0,0,0,0,0,2,2,0,0,0,4,0,1,0.0
Martin Ødegaard,0,0,0,0,1,0,0,0,43,0,0,0,0.4,0.4,0.2,5,0,27,41,65.9,6,25,2,1,0,27,41,65.9,389,154,15,18,83.3,12,19,63.2,0,1,0.0,0,0.2,0.3,4,4,3,0,6,41,34,7,7,1,0,1,0,0,0,0,0,27,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,43,0,4,17,22,6,43,1,0,0.0,1,100.0,25,135,44,2,1,0,1,2,29,3,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,
Oleksandr Zinchenko,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,46,50,92.0,7,25,2,0,0,46,50,92.0,719,214,23,23,100.0,19,23,82.6,2,2,100.0,0,0.0,0.0,0,4,3,0,7,50,41,9,1,0,0,0,8,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,50,0,9,28,14,1,50,0,0,,0,,25,172,90,2,2,0,0,1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
