player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,20,5,1,0,607,18,8,11,2.4,2.4,2.1,36,2,398,500,79.6,51,275,21,22,7,398,500,79.6,6783,2466,188,215,87.4,169,194,87.1,34,66,51.5,1,2.1,2.4,14,39,15,3,51,500,446,52,15,1,1,23,22,10,1,5,1,398,2,9,18,13,6,10,2,8,16,50.0,8,11,1,10,8,26,13,0,607,42,162,243,209,30,607,22,7,31.8,12,54.5,275,1800,992,21,8,2,10,5,390,50,1,0,0,6,12,2,23,8,13,0,1,0,52,11,14,44.0
Alexander Isak,1,0,0,0,1,1,0,0,17,0,0,1,0.8,0.8,0.1,0,0,5,6,83.3,3,8,1,5,0,5,6,83.3,75,27,1,2,50.0,4,4,100.0,0,0,,0,0.1,0.0,1,1,1,0,3,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,1,4,12,2,17,5,0,0.0,4,80.0,8,52,17,1,1,0,0,1,10,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
Allan Saint-Maximin,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,1,0,14,17,82.4,4,16,2,4,0,14,17,82.4,219,84,5,7,71.4,6,7,85.7,1,1,100.0,0,0.0,0.0,0,1,2,0,4,17,15,2,0,0,0,1,2,0,0,0,0,14,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,25,0,3,10,13,1,25,4,0,0.0,4,100.0,16,125,43,2,2,0,1,0,20,6,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
Bruno Guimarães,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.1,3,0,23,28,82.1,3,15,1,0,0,23,28,82.1,353,76,9,13,69.2,13,14,92.9,0,0,,0,0.1,0.3,1,1,1,0,3,28,25,3,2,1,0,1,0,1,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,30,1,9,10,11,2,30,0,0,,0,,15,77,27,1,0,0,0,0,22,3,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,
Callum Wilson,0,1,0,0,7,3,0,0,31,0,0,0,0.8,0.8,0.8,5,2,8,14,57.1,0,18,2,1,1,8,14,57.1,84,7,6,7,85.7,1,2,50.0,0,1,0.0,1,0.8,0.9,1,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,1,2,7,22,13,31,1,1,100.0,0,0.0,18,95,47,2,0,1,5,2,28,9,0,0,0,1,3,1,1,0,0,0,0,0,2,2,2,50.0
Chris Wood,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Dan Burn,0,0,0,0,0,0,0,0,51,4,0,0,0.0,0.0,0.0,1,0,34,45,75.6,2,19,2,1,1,34,45,75.6,498,190,20,25,80.0,13,15,86.7,1,4,25.0,0,0.0,0.0,0,1,0,0,2,45,36,9,0,0,0,1,9,0,0,0,0,34,0,0,4,3,2,2,0,2,2,100.0,0,0,0,0,0,4,1,0,51,2,16,25,10,0,51,1,1,100.0,0,0.0,19,117,84,2,0,0,0,0,27,2,0,0,0,0,0,0,1,0,3,0,0,0,3,1,0,100.0
Fabian Schär,0,0,0,0,1,0,0,0,70,2,0,1,0.1,0.1,0.1,4,0,51,61,83.6,7,36,4,2,1,51,61,83.6,1079,390,15,17,88.2,29,29,100.0,7,14,50.0,0,0.1,0.0,1,7,1,0,7,61,59,2,2,0,0,1,0,0,0,0,0,51,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,4,0,70,6,33,31,8,0,70,2,1,50.0,1,50.0,36,327,262,4,2,0,0,0,45,1,0,0,0,0,1,1,1,0,1,0,0,0,11,2,0,100.0
Jacob Murphy,0,0,0,0,0,0,0,0,4,0,1,1,0.0,0.0,0.0,0,0,3,3,100.0,2,1,0,0,0,3,3,100.0,47,8,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,4,0,1,1,2,0,4,0,0,,0,,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Joe Willock,0,0,0,0,3,0,0,0,31,1,0,1,0.2,0.2,0.0,1,0,20,25,80.0,3,15,1,1,0,20,25,80.0,301,50,14,18,77.8,5,5,100.0,1,1,100.0,0,0.0,0.0,0,3,1,0,3,25,24,1,0,0,0,0,0,0,0,0,0,20,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,31,0,1,13,17,3,31,1,0,0.0,1,100.0,15,161,53,1,2,1,0,0,23,2,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0
