player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,13,4,0,0,497,14,8,15,1.7,1.7,1.4,24,2,297,364,81.6,30,292,20,26,14,297,364,81.6,5002,2125,129,147,87.8,137,152,90.1,22,43,51.2,1,1.4,0.8,8,12,7,0,30,364,322,41,11,0,1,11,16,3,3,0,0,297,1,8,14,6,7,6,1,9,23,39.1,14,15,9,6,8,22,32,0,497,96,234,162,104,20,497,26,14,53.8,11,42.3,292,1598,932,20,11,9,14,10,295,30,0,0,0,11,9,1,11,8,6,0,0,1,37,5,6,45.5
Alexander Isak,0,0,0,0,3,1,0,0,30,2,0,0,0.2,0.2,0.0,3,0,14,16,87.5,3,19,2,7,2,14,16,87.5,229,85,6,7,85.7,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3,16,12,3,0,0,0,0,1,0,0,0,0,14,1,0,2,0,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,30,1,4,16,11,6,30,7,2,28.6,4,57.1,19,177,94,2,4,2,2,1,17,4,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0.0
Allan Saint-Maximin,0,0,0,0,1,0,0,0,31,0,1,1,0.1,0.1,0.8,10,1,17,20,85.0,6,24,6,8,6,17,20,85.0,285,171,10,10,100.0,5,6,83.3,2,3,66.7,0,0.8,0.2,5,2,2,0,6,20,20,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,0,0,31,0,9,10,14,3,31,8,6,75.0,2,25.0,24,240,173,6,3,2,2,2,22,3,0,0,0,0,2,1,1,1,0,0,0,0,5,0,0,
Anthony Gordon,1,0,0,0,1,1,0,0,25,2,0,1,0.5,0.5,0.1,1,0,11,13,84.6,0,15,1,2,0,11,13,84.6,162,38,7,7,100.0,1,2,50.0,2,2,100.0,0,0.1,0.0,1,0,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0,2,2,1,1,0,1,2,50.0,1,1,1,0,0,2,1,0,25,2,7,7,11,1,25,2,0,0.0,2,100.0,15,58,22,1,0,0,3,0,17,4,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,
Bruno Guimarães,0,0,0,0,0,0,0,0,48,4,2,0,0.0,0.0,0.0,2,0,29,34,85.3,5,27,2,0,0,29,34,85.3,482,112,11,12,91.7,16,18,88.9,2,3,66.7,0,0.0,0.0,1,2,2,0,5,34,30,4,4,0,0,0,0,0,0,0,0,29,0,1,4,2,2,2,0,4,4,100.0,0,0,0,0,2,6,1,0,48,3,17,24,7,1,48,0,0,,0,,27,142,67,2,0,1,2,1,29,1,0,0,0,2,4,0,0,2,2,0,0,0,2,1,0,100.0
Callum Wilson,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,1,0,0,1,2,50.0,12,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,1,1,0,3,0,0,,0,,3,39,22,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Dan Burn,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,7,0,0,0,5,7,71.4,51,26,5,7,71.4,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,8,1,4,3,1,0,8,0,0,,0,,7,13,2,0,0,0,0,1,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Elliot Anderson,0,1,0,0,1,0,0,0,36,0,0,1,0.0,0.0,0.5,5,1,21,26,80.8,5,20,3,3,2,21,26,80.8,321,133,10,10,100.0,8,11,72.7,1,1,100.0,1,0.5,0.4,1,2,0,0,5,26,26,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,36,4,11,16,9,2,36,3,2,66.7,1,33.3,20,91,58,3,1,2,1,1,21,4,0,0,0,0,1,0,2,0,0,0,0,0,2,1,0,100.0
Fabian Schär,0,0,0,0,0,0,0,0,65,2,1,2,0.0,0.0,0.0,1,0,39,50,78.0,2,40,1,1,1,39,50,78.0,795,398,10,13,76.9,24,24,100.0,4,11,36.4,0,0.0,0.0,0,2,1,0,2,50,48,2,2,0,1,0,0,0,0,0,0,39,0,1,2,0,0,1,1,0,1,0.0,1,2,1,1,1,3,8,0,65,18,42,18,5,1,65,1,1,100.0,0,0.0,40,239,174,1,0,1,0,0,40,2,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0.0
Jacob Murphy,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,1,1,0,2,5,40.0,22,0,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,1,2,3,2,0,7,1,0,0.0,1,100.0,3,49,35,1,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
