player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
12 Players,1,0,0,0,13,6,1,0,469,18,13,11,1.0,1.0,0.6,24,2,248,360,68.9,31,191,18,14,8,248,360,68.9,5043,2250,86,113,76.1,108,139,77.7,44,81,54.3,0,0.6,0.4,9,29,6,3,31,360,309,51,13,0,3,30,22,9,8,0,0,248,0,7,18,9,8,8,2,13,19,68.4,6,11,3,8,13,31,24,0,469,53,145,191,137,19,469,14,8,57.1,6,42.9,191,1225,718,18,15,5,11,6,248,31,1,0,0,11,12,0,30,13,9,0,0,0,53,21,18,53.8
Abdoulaye Doucouré,1,0,0,0,2,2,0,0,34,0,1,2,0.1,0.1,0.0,4,0,14,25,56.0,2,17,2,2,1,14,25,56.0,196,63,9,12,75.0,3,8,37.5,1,2,50.0,0,0.0,0.0,2,2,0,0,2,25,25,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,34,2,6,12,16,2,34,2,1,50.0,1,50.0,17,105,79,2,1,1,2,0,21,6,0,0,0,1,0,0,2,1,0,0,0,0,7,1,2,33.3
Alex Iwobi,0,0,0,0,1,0,0,0,40,0,0,1,0.0,0.0,0.1,3,0,22,32,68.8,3,23,4,2,2,22,32,68.8,319,127,10,11,90.9,7,11,63.6,2,6,33.3,0,0.1,0.1,2,4,1,1,3,32,31,1,0,0,0,5,0,1,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,40,0,4,18,19,2,40,2,2,100.0,0,0.0,23,188,134,4,6,2,1,1,29,6,0,0,0,0,1,0,5,0,0,0,0,0,8,1,2,33.3
Amadou Onana,0,0,0,0,2,0,0,0,43,3,2,1,0.1,0.1,0.2,3,0,23,29,79.3,8,20,2,1,1,23,29,79.3,437,185,8,13,61.5,10,10,100.0,4,4,100.0,0,0.2,0.0,2,6,1,0,8,29,29,0,0,0,0,0,0,0,0,0,0,23,0,0,3,0,1,2,0,2,2,100.0,0,1,0,1,2,5,0,0,43,1,7,23,13,2,43,1,1,100.0,0,0.0,20,152,88,2,3,0,3,1,35,2,0,0,0,1,2,0,0,2,0,0,0,0,2,4,3,57.1
Conor Coady,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,27,31,87.1,2,15,0,0,0,27,31,87.1,545,150,6,6,100.0,17,19,89.5,4,6,66.7,0,0.0,0.0,0,1,0,0,2,31,30,1,1,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,35,8,22,13,0,0,35,0,0,,0,,15,69,16,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
Demarai Gray,0,0,0,0,4,1,0,0,32,0,1,2,0.5,0.5,0.0,1,0,13,20,65.0,1,13,3,4,2,13,20,65.0,210,70,6,8,75.0,3,3,100.0,2,5,40.0,0,0.0,0.1,0,0,0,0,1,20,13,7,2,0,0,7,0,4,4,0,0,13,0,2,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,32,0,1,9,22,7,32,4,2,50.0,2,50.0,13,85,40,3,1,2,2,2,15,8,0,0,0,1,2,0,7,1,0,0,0,0,0,0,0,
Dwight McNeil,0,0,0,0,0,0,0,0,62,2,0,0,0.0,0.0,0.2,6,1,34,54,63.0,4,29,4,1,0,34,54,63.0,713,354,11,14,78.6,16,21,76.2,6,13,46.2,0,0.2,0.2,3,4,3,2,4,54,44,10,1,0,0,12,6,3,3,0,0,34,0,4,2,0,0,2,0,2,3,66.7,1,0,0,0,0,2,2,0,62,2,9,25,28,1,62,1,0,0.0,1,100.0,29,220,109,4,1,0,1,1,34,5,0,0,0,1,0,0,12,0,0,0,0,0,8,2,2,50.0
Ellis Simms,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Idrissa Gana Gueye,0,0,0,0,2,2,0,0,48,7,3,0,0.2,0.2,0.0,3,0,23,32,71.9,5,18,2,1,1,23,32,71.9,419,106,9,12,75.0,9,13,69.2,4,6,66.7,0,0.0,0.0,0,4,0,0,5,32,31,1,0,0,0,0,1,0,0,0,0,23,0,0,7,5,3,3,1,4,5,80.0,1,0,0,0,3,10,2,0,48,2,11,28,10,1,48,1,1,100.0,0,0.0,18,83,52,2,1,0,1,1,17,1,0,0,0,3,0,0,0,3,5,0,0,0,10,0,2,0.0
James Garner,0,0,0,0,1,1,0,0,54,2,2,2,0.1,0.1,0.0,1,0,23,41,56.1,0,17,1,3,1,23,41,56.1,486,215,8,11,72.7,11,18,61.1,4,9,44.4,0,0.0,0.0,0,1,0,0,0,41,24,17,1,0,0,4,15,1,1,0,0,23,0,1,2,1,1,0,1,2,3,66.7,1,2,1,1,2,4,4,0,54,6,21,16,18,0,54,3,1,33.3,2,66.7,17,124,55,1,1,0,0,0,18,3,0,0,0,3,1,0,4,2,1,0,0,0,8,1,2,33.3
