player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,6,2,2,0,409,7,16,12,0.3,0.3,0.2,12,2,262,329,79.6,17,205,8,14,9,262,329,79.6,5166,1779,104,117,88.9,116,126,92.1,33,67,49.3,1,0.2,0.2,5,16,4,0,17,329,284,41,14,2,5,7,11,4,1,0,0,262,4,5,7,3,5,2,0,5,11,45.5,6,12,6,6,16,23,17,1,409,81,212,130,69,10,409,14,9,64.3,4,28.6,205,1204,566,8,4,4,13,3,256,16,2,0,0,14,12,4,7,16,3,0,1,0,39,4,7,36.4
Ashley Young,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,18,25,72.0,0,11,0,1,0,18,25,72.0,359,32,6,7,85.7,10,11,90.9,2,6,33.3,0,0.0,0.0,0,0,0,0,0,25,17,8,4,0,1,1,4,0,0,0,0,18,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,31,3,20,10,1,0,31,1,0,0.0,0,0.0,11,47,6,0,0,0,1,0,16,0,0,0,0,2,2,0,1,1,0,0,0,0,2,0,1,0.0
Boubacar Kamara,0,0,0,0,0,0,0,0,43,0,1,4,0.0,0.0,0.0,0,0,32,36,88.9,1,21,0,0,0,32,36,88.9,544,140,13,15,86.7,14,15,93.3,3,3,100.0,0,0.0,0.0,0,1,0,0,1,36,34,2,2,0,0,1,0,0,0,0,0,32,0,1,0,0,0,0,0,0,2,0.0,2,4,2,2,1,1,0,0,43,1,13,26,4,2,43,0,0,,0,,21,60,12,0,0,0,2,0,30,1,0,0,0,0,2,0,1,1,0,0,0,0,5,0,1,0.0
Calum Chambers,0,0,0,0,0,0,0,0,44,0,3,1,0.0,0.0,0.0,0,0,29,38,76.3,0,27,0,0,0,29,38,76.3,674,317,8,8,100.0,14,15,93.3,7,14,50.0,0,0.0,0.0,0,2,0,0,0,38,37,0,0,0,1,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,2,1,44,11,35,9,0,0,44,0,0,,0,,27,174,118,0,0,0,0,0,30,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,
Douglas Luiz,0,1,0,0,0,0,0,0,46,2,2,0,0.0,0.0,0.1,4,2,34,42,81.0,3,21,1,0,0,34,42,81.0,530,105,17,20,85.0,14,14,100.0,1,5,20.0,1,0.1,0.0,1,3,1,0,3,42,38,4,1,0,1,1,0,3,1,0,0,34,0,1,2,1,1,1,0,0,0,,0,0,0,0,2,4,0,0,46,1,19,18,9,0,46,0,0,,0,,21,138,62,1,1,0,1,1,31,0,0,0,0,2,2,1,1,2,1,0,0,0,6,0,0,
Emi Buendía,0,0,0,0,0,0,0,0,17,0,2,1,0.0,0.0,0.0,0,0,12,14,85.7,1,11,1,0,0,12,14,85.7,176,31,6,6,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,14,11,2,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,17,1,4,10,3,0,17,0,0,,0,,11,61,30,1,0,0,1,1,10,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,
Emiliano Martínez,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,34,45,75.6,0,26,0,0,0,34,45,75.6,1113,707,4,4,100.0,17,17,100.0,13,23,56.5,0,0.0,0.0,0,2,0,0,0,45,33,11,4,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,49,46,49,0,0,0,49,0,0,,0,,26,129,97,0,0,0,0,0,24,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
Ezri Konsa,0,0,0,0,0,0,1,0,39,0,1,3,0.0,0.0,0.0,0,0,31,33,93.9,0,17,0,1,1,31,33,93.9,584,125,11,11,100.0,17,17,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,33,31,2,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,3,3,0,1,1,1,0,39,9,34,6,0,0,39,1,1,100.0,0,0.0,17,123,29,0,0,0,2,0,26,0,1,0,0,1,1,0,0,1,0,0,0,0,6,0,0,
Jacob Ramsey,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,8,2,1,0,6,7,85.7,94,15,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,1,1,0,2,2,100.0,0,1,0,1,0,2,4,0,17,4,8,8,2,0,17,1,0,0.0,1,100.0,8,109,71,2,1,0,0,0,8,1,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,
Jhon Durán,0,0,0,0,2,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,1,7,0,0,0,3,6,50.0,48,5,1,1,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,10,1,1,3,6,1,10,0,0,,0,,7,11,5,0,0,0,0,0,7,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2,0.0
