player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,0,2,2,16,3,2,0,625,21,13,10,2.3,0.7,0.5,32,3,394,497,79.3,51,403,18,35,18,394,497,79.3,6565,2555,193,223,86.5,156,177,88.1,33,54,61.1,0,0.5,0.7,11,31,18,0,51,497,445,50,12,1,2,16,23,6,0,4,0,394,2,12,21,12,8,9,4,8,11,72.7,3,10,2,8,13,34,20,0,625,40,175,256,200,35,623,35,18,51.4,15,42.9,403,2097,990,18,13,7,20,8,392,51,2,0,0,14,14,2,16,13,12,1,1,0,50,18,11,62.1
Alexander Isak,0,0,0,0,1,0,0,0,37,2,1,2,0.0,0.0,0.0,4,1,20,27,74.1,3,25,1,5,2,20,27,74.1,277,58,10,14,71.4,5,6,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,3,27,24,3,0,0,0,0,0,1,0,0,0,20,0,1,2,1,0,0,2,1,1,100.0,0,2,0,2,1,3,0,0,37,0,2,14,21,4,37,5,2,40.0,2,40.0,25,120,50,1,2,1,2,1,26,8,0,0,0,1,1,1,0,1,1,1,0,0,2,0,0,
Allan Saint-Maximin,0,0,0,0,1,1,0,0,15,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,2,10,4,5,3,6,9,66.7,75,30,3,3,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,9,9,0,0,0,0,2,0,0,0,0,0,6,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,15,0,1,9,5,3,15,5,3,60.0,2,40.0,10,140,81,4,1,2,2,0,11,4,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,100.0
Anthony Gordon,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,7,9,77.8,1,9,0,2,0,7,9,77.8,101,41,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1,9,8,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,2,5,5,0,12,2,0,0.0,2,100.0,9,35,6,0,0,0,0,1,8,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
Bruno Guimarães,0,0,0,0,0,0,1,0,82,0,3,1,0.0,0.0,0.0,8,1,58,73,79.5,9,66,2,6,4,58,73,79.5,960,225,30,35,85.7,23,25,92.0,5,11,45.5,0,0.0,0.1,1,5,4,0,9,73,73,0,0,1,1,0,0,0,0,0,0,58,0,1,0,0,0,0,0,0,0,,0,1,0,1,3,3,2,0,82,1,17,41,24,0,82,6,4,66.7,2,33.3,66,420,132,2,0,0,1,1,63,1,1,0,0,1,1,0,0,3,0,0,0,0,5,2,0,100.0
Callum Wilson,2,0,2,2,3,1,1,0,25,1,0,1,1.7,0.1,0.0,3,0,5,12,41.7,1,14,0,3,1,5,12,41.7,63,19,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,1,2,0,0,1,12,11,1,0,0,0,0,0,0,0,0,0,5,0,3,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,25,0,2,7,16,8,23,3,1,33.3,1,33.3,14,40,20,0,1,0,3,0,11,7,1,0,0,0,2,0,0,0,1,0,0,0,2,1,2,33.3
Dan Burn,0,0,0,0,1,0,0,0,67,3,1,1,0.0,0.0,0.0,3,1,52,60,86.7,5,39,1,1,1,52,60,86.7,772,391,29,32,90.6,22,23,95.7,1,2,50.0,0,0.0,0.0,1,5,1,0,5,60,47,13,3,0,0,0,10,0,0,0,0,52,0,2,3,2,1,2,0,2,2,100.0,0,1,1,0,1,4,2,0,67,4,23,37,7,0,67,1,1,100.0,0,0.0,39,182,106,1,0,0,0,0,37,1,0,0,0,1,1,0,0,1,2,0,0,0,5,2,1,66.7
Elliot Anderson,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,2,1,1,1,1,3,33.3,3,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,6,0,0,0,6,1,6,1,1,100.0,0,0.0,2,23,17,1,0,1,2,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Fabian Schär,0,0,0,0,4,1,0,0,61,1,2,0,0.3,0.3,0.0,1,0,43,49,87.8,5,38,0,0,0,43,49,87.8,835,413,17,19,89.5,22,24,91.7,3,5,60.0,0,0.0,0.0,0,4,1,0,5,49,46,3,3,0,0,0,0,0,0,0,0,43,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0,61,5,32,23,6,4,61,0,0,,0,,38,211,112,0,1,0,0,0,38,2,0,0,0,0,1,1,0,2,0,0,0,0,3,3,1,75.0
Joe Willock,0,0,0,0,1,0,0,0,35,3,0,0,0.0,0.0,0.1,3,0,18,22,81.8,3,29,6,6,3,18,22,81.8,312,80,9,9,100.0,7,9,77.8,2,3,66.7,0,0.1,0.0,3,3,1,0,3,22,21,1,0,0,0,2,1,0,0,0,0,18,0,0,3,3,1,2,0,0,1,0.0,1,0,0,0,0,3,0,0,35,0,2,17,19,5,35,6,3,50.0,3,50.0,29,274,149,6,5,3,3,2,28,4,0,0,0,2,3,0,2,0,3,0,0,0,6,0,3,0.0
