player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,0,0,21,6,1,0,632,15,6,12,1.8,1.8,0.9,38,0,405,515,78.6,59,305,14,32,10,405,515,78.6,7607,2834,170,192,88.5,178,214,83.2,50,88,56.8,0,0.9,1.3,15,32,13,2,59,515,471,43,12,3,7,34,12,13,8,3,1,405,1,17,15,10,11,2,2,6,10,60.0,4,12,4,8,6,21,14,0,632,53,186,248,203,32,632,32,10,31.3,15,46.9,305,1732,1035,14,8,5,10,7,400,59,1,0,0,11,10,1,34,6,10,0,0,0,44,16,11,59.3
Allan Saint-Maximin,1,0,0,0,5,3,0,0,51,0,1,0,0.2,0.2,0.1,6,0,25,34,73.5,7,36,6,12,3,25,34,73.5,462,158,10,14,71.4,12,14,85.7,3,4,75.0,0,0.1,0.1,1,3,2,0,7,34,34,0,0,0,1,2,0,0,0,0,0,25,0,4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,51,0,6,15,31,6,51,12,3,25.0,6,50.0,36,337,188,6,4,2,2,3,42,17,0,0,0,0,2,0,2,1,0,0,0,0,5,0,0,
Chris Wood,0,0,0,0,2,1,0,0,12,0,0,1,0.2,0.2,0.1,2,0,7,8,87.5,0,8,0,0,0,7,8,87.5,77,0,5,5,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,12,0,1,2,9,3,12,0,0,,0,,8,23,4,0,0,0,1,1,11,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,50.0
Dan Burn,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.0,0,0,28,34,82.4,4,12,0,0,0,28,34,82.4,491,174,10,11,90.9,17,20,85.0,1,2,50.0,0,0.0,0.0,0,3,1,1,4,34,27,7,2,0,0,1,5,0,0,0,0,28,0,1,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,1,0,42,5,19,18,5,1,42,0,0,,0,,12,45,26,0,0,0,0,0,21,0,0,0,0,1,0,0,1,1,1,0,0,0,0,2,1,66.7
Elliot Anderson,0,0,0,0,2,1,0,0,13,1,0,1,0.3,0.3,0.0,2,0,4,5,80.0,2,6,0,2,1,4,5,80.0,104,52,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,13,1,4,3,6,3,13,2,1,50.0,0,0.0,6,49,35,0,1,0,0,0,8,2,0,0,0,2,2,0,0,0,1,0,0,0,0,2,0,100.0
Fabian Schär,0,0,0,0,2,0,1,0,70,2,1,0,0.2,0.2,0.1,3,0,51,64,79.7,8,38,0,0,0,51,64,79.7,1120,442,17,19,89.5,26,29,89.7,7,15,46.7,0,0.1,0.1,3,3,3,0,8,64,61,3,3,1,2,0,0,0,0,0,0,51,0,0,2,0,2,0,0,1,1,100.0,0,0,0,0,1,3,1,0,70,3,30,34,7,1,70,0,0,,0,,38,193,143,0,0,0,0,0,51,1,1,0,0,1,0,0,0,1,0,0,0,0,6,3,2,60.0
Jacob Murphy,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,6,1,1,0,5,8,62.5,74,8,3,3,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,0,9,1,0,0.0,0,0.0,6,67,42,1,1,0,0,0,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
Joe Willock,0,0,0,0,2,0,0,0,41,2,1,2,0.4,0.4,0.2,5,0,25,30,83.3,1,15,3,3,0,25,30,83.3,370,39,12,13,92.3,9,13,69.2,2,2,100.0,0,0.2,0.2,3,1,0,0,1,30,29,1,0,0,0,3,0,0,0,0,0,25,0,0,2,2,0,1,1,0,2,0.0,2,2,0,2,1,3,0,0,41,1,8,14,20,7,41,3,0,0.0,2,66.7,15,94,57,3,0,1,0,1,25,4,0,0,0,2,1,1,3,1,2,0,0,0,1,1,1,50.0
Joelinton,0,0,0,0,2,1,0,0,71,2,1,1,0.1,0.1,0.1,3,0,43,54,79.6,11,35,2,7,4,43,54,79.6,751,240,22,24,91.7,16,19,84.2,5,6,83.3,0,0.1,0.2,3,4,2,0,11,54,53,1,0,1,0,1,1,0,0,0,0,43,0,5,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,1,0,71,4,14,37,20,1,71,7,4,57.1,3,42.9,35,235,150,2,1,0,3,2,49,8,0,0,0,0,1,0,1,1,1,0,0,0,8,1,4,20.0
Kieran Trippier,0,0,0,0,0,0,0,0,74,2,0,0,0.0,0.0,0.1,5,0,43,67,64.2,6,30,0,3,1,43,67,64.2,942,438,16,17,94.1,16,25,64.0,11,25,44.0,0,0.1,0.1,2,5,1,0,6,67,52,15,4,0,1,13,4,7,2,3,1,43,0,1,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,3,0,74,5,19,27,28,0,74,3,1,33.3,1,33.3,30,111,75,0,0,0,0,0,36,1,0,0,0,0,1,0,13,0,2,0,0,0,9,1,0,100.0
