player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,3,1,2,0,406,15,4,9,0.3,0.3,0.3,5,1,222,321,69.2,17,168,7,7,0,222,321,69.2,4090,1583,99,116,85.3,89,111,80.2,27,71,38.0,1,0.3,0.3,2,13,1,0,17,321,276,40,9,1,2,7,18,1,0,1,0,222,5,6,15,9,8,7,0,3,7,42.9,4,9,3,6,4,19,15,0,406,97,211,139,60,13,406,7,0,0.0,6,85.7,168,781,409,7,4,4,7,7,217,17,2,0,0,7,6,5,7,4,9,0,0,0,42,13,26,33.3
Ashley Young,0,0,0,0,0,0,0,0,45,4,0,1,0.0,0.0,0.0,1,0,21,33,63.6,2,13,0,0,0,21,33,63.6,425,177,11,14,78.6,7,10,70.0,3,7,42.9,0,0.0,0.0,0,1,0,0,2,33,21,11,1,0,1,1,10,0,0,0,0,21,1,2,4,3,4,0,0,2,2,100.0,0,1,0,1,0,4,4,0,45,5,26,18,3,0,45,0,0,,0,,13,62,37,0,0,0,0,0,15,0,0,0,0,1,1,0,1,0,3,0,0,0,5,1,0,100.0
Boubacar Kamara,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,0,0,26,34,76.5,2,17,0,0,0,26,34,76.5,450,88,11,11,100.0,14,17,82.4,1,2,50.0,0,0.0,0.0,0,2,0,0,2,34,32,2,0,0,1,0,0,0,0,0,0,26,0,1,3,2,2,1,0,0,0,,0,1,0,1,0,3,1,0,41,6,16,24,1,0,41,0,0,,0,,17,34,11,0,0,0,1,1,23,1,0,0,0,2,0,0,0,0,2,0,0,0,6,0,1,0.0
Douglas Luiz,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.2,1,0,26,38,68.4,5,21,0,2,0,26,38,68.4,411,134,12,15,80.0,10,14,71.4,3,7,42.9,0,0.2,0.1,1,4,1,0,5,38,37,1,0,1,0,3,0,1,0,1,0,26,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,47,5,16,23,8,0,47,2,0,0.0,2,100.0,21,88,33,0,0,0,1,1,26,3,0,0,0,0,1,0,3,0,1,0,0,0,6,1,1,50.0
Emi Buendía,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,43,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Emiliano Martínez,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,30,54,55.6,0,31,0,0,0,30,54,55.6,905,610,3,3,100.0,18,18,100.0,9,32,28.1,0,0.0,0.0,0,2,0,0,0,54,36,17,7,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,58,52,58,0,0,0,58,0,0,,0,,31,162,106,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ezri Konsa,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.0,0,0,24,33,72.7,0,19,0,0,0,24,33,72.7,402,98,9,9,100.0,13,15,86.7,1,7,14.3,0,0.0,0.0,0,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,24,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,36,14,30,5,1,0,36,0,0,,0,,19,87,60,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0
Jacob Ramsey,0,1,0,0,0,0,0,0,28,3,0,0,0.0,0.0,0.1,1,1,13,19,68.4,1,8,1,1,0,13,19,68.4,159,50,11,16,68.8,2,2,100.0,0,0,,1,0.1,0.1,1,0,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,13,0,1,3,2,0,3,0,0,2,0.0,2,0,0,0,0,3,0,0,28,1,3,11,14,6,28,1,0,0.0,1,100.0,8,48,24,1,0,2,1,1,16,4,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,50.0
John McGinn,0,0,0,0,0,0,0,0,22,0,2,2,0.0,0.0,0.0,0,0,8,15,53.3,1,5,0,0,0,8,15,53.3,107,28,6,7,85.7,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,15,14,0,0,0,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,0,0,22,0,7,12,3,0,22,0,0,,0,,5,23,6,0,0,0,2,1,13,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,
Leon Bailey,1,0,0,0,2,1,0,0,19,0,0,0,0.2,0.2,0.0,1,0,12,13,92.3,2,10,1,2,0,12,13,92.3,137,38,8,8,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,13,12,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,19,0,1,10,8,1,19,2,0,0.0,2,100.0,10,38,27,1,1,0,2,0,13,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0.0
