player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,10,2,4,0,556,24,14,12,0.9,0.9,0.5,16,0,303,432,70.1,36,304,13,18,5,303,432,70.1,5167,2071,148,179,82.7,131,172,76.2,23,64,35.9,0,0.5,0.6,6,27,3,1,36,432,393,37,13,2,3,19,12,6,4,2,0,303,2,6,24,12,14,9,1,15,31,48.4,16,12,4,8,14,38,29,0,556,67,198,234,127,16,556,18,5,27.8,7,38.9,304,1569,789,13,5,3,12,12,298,35,4,0,0,15,10,2,19,14,12,0,0,0,62,22,16,57.9
Adam Forshaw,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,0,0,7,8,87.5,136,55,5,5,100.0,0,1,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,1,0,0,0,0,0,0,7,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,9,1,5,2,2,0,9,0,0,,0,,7,48,15,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0
Brenden Aaronson,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.1,2,0,11,14,78.6,2,16,2,3,0,11,14,78.6,140,41,8,9,88.9,3,4,75.0,0,1,0.0,0,0.1,0.0,1,1,1,0,2,14,13,1,1,1,0,2,0,0,0,0,0,11,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,25,0,5,9,11,0,25,3,0,0.0,1,33.3,16,91,41,2,1,0,1,6,15,6,0,0,0,0,4,0,2,1,1,0,0,0,4,0,4,0.0
Crysencio Summerville,0,0,0,0,1,0,0,0,32,0,0,2,0.0,0.0,0.1,2,0,17,21,81.0,4,19,0,5,1,17,21,81.0,194,50,13,14,92.9,4,5,80.0,0,1,0.0,0,0.1,0.3,1,1,0,0,4,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,32,0,3,15,14,4,32,5,1,20.0,1,20.0,19,95,42,0,0,0,2,0,22,5,0,0,0,0,3,0,0,0,0,0,0,0,8,0,3,0.0
Illan Meslier,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,36,77.8,0,27,0,0,0,28,36,77.8,528,289,4,4,100.0,24,24,100.0,0,8,0.0,0,0.0,0.0,0,0,0,0,0,36,30,6,3,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,40,30,40,0,0,0,40,0,0,,0,,27,154,81,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jack Harrison,0,0,0,0,1,0,0,0,33,0,2,0,0.1,0.1,0.0,2,0,12,26,46.2,0,20,3,4,1,12,26,46.2,139,26,10,14,71.4,2,5,40.0,0,5,0.0,0,0.0,0.0,1,1,0,0,0,26,24,1,1,0,0,2,0,0,0,0,0,12,1,1,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0,33,0,9,13,13,2,33,4,1,25.0,3,75.0,20,134,92,3,2,2,2,0,19,3,0,0,0,1,0,0,2,2,0,0,0,0,5,0,1,0.0
Liam Cooper,0,0,0,0,1,0,1,0,73,6,3,3,0.0,0.0,0.2,3,0,45,54,83.3,9,39,1,0,0,45,54,83.3,834,456,16,17,94.1,26,26,100.0,3,10,30.0,0,0.2,0.1,1,10,1,1,9,54,52,2,2,0,0,1,0,0,0,0,0,45,0,0,6,2,4,2,0,4,6,66.7,2,3,2,1,3,9,6,0,73,10,41,30,2,1,73,0,0,,0,,39,214,112,1,0,0,0,0,34,1,1,0,0,2,1,0,1,3,2,0,0,0,10,4,1,80.0
Luis Sinisterra,0,0,0,0,1,0,0,0,18,0,0,0,0.2,0.2,0.0,1,0,12,15,80.0,3,11,2,1,1,12,15,80.0,136,31,11,12,91.7,1,2,50.0,0,0,,0,0.0,0.0,0,1,1,0,3,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,18,1,1,5,12,1,18,1,1,100.0,0,0.0,11,89,47,2,0,0,0,1,15,4,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0
Marc Roca,0,0,0,0,3,2,1,0,60,1,0,2,0.1,0.1,0.0,3,0,37,52,71.2,4,29,1,1,0,37,52,71.2,803,270,15,16,93.8,14,23,60.9,8,12,66.7,0,0.0,0.1,1,4,0,0,4,52,43,9,3,0,1,9,0,6,4,2,0,37,0,0,1,1,1,0,0,1,2,50.0,1,2,1,1,0,1,0,0,60,1,11,32,18,1,60,1,0,0.0,1,100.0,29,118,49,1,0,1,1,2,32,0,1,0,0,4,0,0,9,0,1,0,0,0,5,0,0,
Maximilian Wöber,0,0,0,0,0,0,1,0,71,3,1,0,0.0,0.0,0.0,0,0,33,60,55.0,2,30,2,0,0,33,60,55.0,516,287,20,26,76.9,10,25,40.0,2,5,40.0,0,0.0,0.0,0,4,0,0,2,60,52,8,0,0,0,4,8,0,0,0,0,33,0,2,3,1,1,2,0,2,2,100.0,0,0,0,0,1,4,5,0,71,7,19,33,19,0,71,0,0,,0,,30,103,44,2,0,0,2,0,32,7,1,0,0,5,0,0,4,1,1,0,0,0,6,5,0,100.0
Patrick Bamford,0,0,0,0,1,0,0,0,12,0,0,0,0.3,0.3,0.0,0,0,3,8,37.5,0,7,0,1,1,3,8,37.5,34,0,3,8,37.5,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,7,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,1,1,4,7,1,12,1,1,100.0,0,0.0,7,23,5,0,0,0,1,0,9,1,0,0,0,0,0,1,0,0,0,0,0,0,3,1,2,33.3
Rasmus Kristensen,0,0,0,0,0,0,0,0,55,6,2,0,0.0,0.0,0.0,1,0,29,38,76.3,4,26,1,1,0,29,38,76.3,460,215,18,19,94.7,8,11,72.7,3,7,42.9,0,0.0,0.0,0,2,0,0,4,38,34,4,0,0,1,1,4,0,0,0,0,29,0,0,6,3,4,2,0,5,8,62.5,3,0,0,0,2,8,5,0,55,5,22,25,8,1,55,1,0,0.0,1,100.0,26,68,44,1,0,0,1,0,24,3,0,0,0,0,0,0,1,2,3,0,0,0,3,1,1,50.0
Robin Koch,0,0,0,0,0,0,0,0,58,1,1,0,0.0,0.0,0.0,1,0,37,50,74.0,2,34,1,0,0,37,50,74.0,794,246,7,11,63.6,26,27,96.3,4,11,36.4,0,0.0,0.0,1,3,0,0,2,50,47,3,3,0,0,0,0,0,0,0,0,37,0,1,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,5,0,58,7,31,26,1,1,58,0,0,,0,,34,223,156,1,0,0,1,0,31,0,0,0,0,0,0,1,0,1,1,0,0,0,8,4,1,80.0
