player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,17,6,3,1,666,15,15,14,2.5,2.5,2.3,31,2,455,551,82.6,39,429,15,31,18,455,551,82.6,7393,2657,231,263,87.8,192,217,88.5,26,40,65.0,1,2.3,0.8,14,39,8,2,39,551,509,42,14,3,2,12,19,2,0,1,0,455,0,18,15,11,4,8,3,10,19,52.6,9,14,3,11,15,30,10,0,666,48,153,335,186,23,666,31,18,58.1,10,32.3,429,2054,915,15,13,2,10,14,452,38,3,1,1,10,10,0,12,15,11,0,0,0,57,19,10,65.5
Boubakary Soumaré,0,0,0,0,0,0,0,0,21,0,3,0,0.0,0.0,0.1,1,0,13,17,76.5,3,17,0,0,0,13,17,76.5,182,61,8,9,88.9,4,7,57.1,0,0,,0,0.1,0.0,2,3,0,0,3,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,21,0,3,14,4,0,21,0,0,,0,,17,71,38,0,2,0,2,0,15,1,0,0,0,1,0,0,0,3,0,0,0,0,4,1,0,100.0
Daniel Amartey,0,0,0,0,1,0,0,0,48,0,0,0,1.0,1.0,0.0,0,0,42,47,89.4,3,36,2,0,0,42,47,89.4,697,272,18,21,85.7,20,21,95.2,3,3,100.0,0,0.0,0.0,0,3,0,0,3,47,47,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,48,2,14,31,4,2,48,0,0,,0,,36,152,77,2,1,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.0
Danny Ward,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,20,0,0,0,23,27,85.2,546,308,3,3,100.0,17,17,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0,27,21,6,3,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,30,24,30,0,0,0,30,0,0,,0,,20,107,34,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
Harry Souttar,0,0,0,0,1,0,0,0,69,2,0,2,0.4,0.4,0.0,0,0,53,60,88.3,4,45,0,0,0,53,60,88.3,963,385,19,21,90.5,29,32,90.6,5,7,71.4,0,0.0,0.0,0,4,0,0,4,60,58,2,2,1,1,0,0,0,0,0,0,53,0,0,2,0,0,2,0,1,1,100.0,0,2,1,1,0,2,4,0,69,8,26,42,2,1,69,0,0,,0,,45,218,79,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1,88.9
Harvey Barnes,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,1,0,6,8,75.0,1,3,0,0,0,6,8,75.0,71,17,6,8,75.0,0,0,,0,0,,0,0.3,0.2,1,0,1,0,1,8,8,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,3,6,1,8,0,0,,0,,3,8,6,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
James Maddison,0,0,0,0,5,2,0,0,57,1,1,0,0.3,0.3,1.1,6,0,31,44,70.5,3,39,3,7,3,31,44,70.5,467,140,21,24,87.5,8,12,66.7,2,3,66.7,0,1.1,0.2,3,3,1,0,3,44,38,6,3,0,0,4,1,2,0,1,0,31,0,3,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,57,0,6,21,32,3,57,7,3,42.9,2,28.6,39,279,111,3,1,1,2,0,41,4,0,0,0,0,4,0,4,1,1,0,0,0,4,0,0,
Jamie Vardy,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,0,0,4,7,57.1,2,3,0,0,0,4,7,57.1,51,12,3,6,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,0,4,5,2,9,0,0,,0,,3,3,2,0,0,0,0,0,10,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,100.0
Jonny Evans,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,51,22,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,2,3,1,0,0,4,0,0,,0,,2,11,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Kelechi Iheanacho,0,0,0,0,1,1,0,0,37,1,0,0,0.1,0.1,0.1,5,0,22,26,84.6,2,24,2,6,4,22,26,84.6,261,38,18,22,81.8,4,4,100.0,0,0,,0,0.1,0.0,2,3,0,0,2,26,26,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,37,1,1,21,15,4,37,6,4,66.7,2,33.3,24,108,46,2,1,0,4,4,32,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.0
Kiernan Dewsbury-Hall,0,0,0,0,4,2,0,0,60,2,2,0,0.4,0.4,0.0,5,0,38,46,82.6,2,48,3,7,5,38,46,82.6,645,189,23,24,95.8,10,11,90.9,5,8,62.5,0,0.0,0.0,1,4,0,0,2,46,46,0,0,0,0,0,0,0,0,0,0,38,0,1,2,2,0,1,1,2,3,66.7,1,0,0,0,2,4,0,0,60,0,2,34,24,2,60,7,5,71.4,2,28.6,48,291,116,3,0,0,0,3,53,4,0,0,0,3,3,0,0,2,2,0,0,0,1,1,0,100.0
Nampalys Mendy,0,0,0,0,0,0,0,0,63,2,2,5,0.0,0.0,0.0,0,0,51,52,98.1,5,43,0,2,2,51,52,98.1,813,209,29,30,96.7,19,19,100.0,3,3,100.0,0,0.0,0.0,0,6,1,0,5,52,49,3,3,0,0,0,0,0,0,0,0,51,0,0,2,2,1,1,0,2,2,100.0,0,5,0,5,2,4,0,0,63,1,12,41,11,0,63,2,2,100.0,0,0.0,43,204,73,0,3,0,0,1,45,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,
Patson Daka,1,0,0,0,1,1,0,0,27,0,0,1,0.0,0.0,0.1,1,1,14,18,77.8,3,20,1,4,2,14,18,77.8,200,28,8,10,80.0,4,5,80.0,1,1,100.0,0,0.1,0.0,1,1,2,0,3,18,15,3,0,1,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,27,0,1,11,15,1,27,4,2,50.0,2,50.0,20,90,24,1,0,0,2,4,21,6,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0.0
