player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,5,2,2,0,626,23,13,6,0.3,0.3,0.3,10,0,423,516,82.0,33,373,15,20,7,423,516,82.0,7262,2495,200,214,93.5,170,205,82.9,42,74,56.8,0,0.3,0.3,5,26,1,0,33,516,468,48,17,0,3,17,20,3,3,0,0,423,0,7,23,15,11,8,4,11,14,78.6,3,6,4,2,13,36,21,0,626,89,269,259,102,7,626,20,7,35.0,8,40.0,373,1649,837,15,9,2,16,15,421,33,2,0,0,11,13,0,17,13,15,0,0,0,52,6,16,27.3
Armando Broja,0,0,0,0,1,1,0,0,21,0,0,1,0.1,0.1,0.1,1,0,10,11,90.9,1,13,0,3,1,10,11,90.9,173,6,5,6,83.3,4,4,100.0,1,1,100.0,0,0.1,0.0,1,0,1,0,1,11,10,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,21,1,2,8,11,1,21,3,1,33.3,0,0.0,13,73,5,0,1,0,2,6,13,3,0,0,0,1,1,0,0,0,0,0,0,0,4,0,5,0.0
Christian Pulisic,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,20,3,6,2,11,14,78.6,138,63,9,10,90.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,3,10,11,1,22,6,2,33.3,3,50.0,20,156,80,3,1,1,2,1,18,5,0,0,0,1,1,0,1,0,0,0,0,0,3,0,1,0.0
Conor Gallagher,0,0,0,0,1,1,0,0,54,2,1,2,0.1,0.1,0.1,3,0,29,36,80.6,3,31,0,1,0,29,36,80.6,451,117,16,19,84.2,9,11,81.8,2,3,66.7,0,0.1,0.0,1,1,0,0,3,36,33,3,1,0,0,3,1,0,0,0,0,29,0,1,2,2,1,0,1,1,1,100.0,0,2,1,1,1,3,1,0,54,4,14,27,13,1,54,1,0,0.0,1,100.0,31,131,31,0,2,0,7,3,35,6,0,0,0,1,1,0,3,1,2,0,0,0,6,1,3,25.0
César Azpilicueta,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,22,27,81.5,1,14,0,0,0,22,27,81.5,416,106,8,9,88.9,12,14,85.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1,27,18,9,0,0,0,0,9,0,0,0,0,22,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,3,0,32,3,14,13,5,1,32,0,0,,0,,14,23,8,0,0,0,0,0,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
Edouard Mendy,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,35,47,74.5,0,30,0,0,0,35,47,74.5,801,511,11,11,100.0,14,14,100.0,10,22,45.5,0,0.0,0.0,0,0,0,0,0,47,40,7,2,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,49,44,48,1,0,0,49,0,0,,0,,30,131,60,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Hakim Ziyech,0,0,0,0,0,0,0,0,18,4,0,0,0.0,0.0,0.0,1,0,10,15,66.7,3,9,0,0,0,10,15,66.7,262,50,3,3,100.0,4,6,66.7,3,4,75.0,0,0.0,0.0,1,1,0,0,3,15,13,2,1,0,1,5,0,1,1,0,0,10,0,1,4,2,4,0,0,0,0,,0,0,0,0,0,4,1,0,18,1,3,6,9,0,18,0,0,,0,,9,42,7,0,0,0,0,0,12,5,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,
Jorginho,0,0,0,0,0,0,1,0,59,4,1,1,0.0,0.0,0.0,0,0,44,52,84.6,1,28,0,1,0,44,52,84.6,538,167,27,28,96.4,14,19,73.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,52,46,6,5,0,0,0,1,0,0,0,0,44,0,0,4,2,2,2,0,3,3,100.0,0,1,0,1,1,5,0,0,59,2,27,29,3,0,59,1,0,0.0,0,0.0,28,78,42,0,0,0,0,1,35,0,1,0,0,1,3,0,0,1,2,0,0,0,4,0,1,0.0
Kai Havertz,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,1,0,0,5,6,83.3,88,18,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,7,0,0,4,3,1,7,0,0,,0,,4,29,28,1,1,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,100.0
Kalidou Koulibaly,0,0,0,0,0,0,1,0,67,1,0,0,0.0,0.0,0.0,1,0,46,60,76.7,3,43,0,0,0,46,60,76.7,753,362,24,24,100.0,16,22,72.7,4,12,33.3,0,0.0,0.0,0,5,0,0,3,60,55,5,5,0,0,0,0,0,0,0,0,46,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,3,0,67,9,31,34,2,0,67,0,0,,0,,43,149,82,0,0,0,1,0,48,0,1,0,0,2,1,0,0,0,1,0,0,0,6,0,2,0.0
