player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,22,4,0,0,742,21,7,10,2.3,2.3,1.8,43,0,554,644,86.0,54,549,36,25,14,554,644,86.0,8801,2781,299,324,92.3,209,239,87.4,39,58,67.2,0,1.8,1.5,17,38,15,1,54,644,599,43,11,1,2,27,15,10,8,1,0,554,2,10,21,9,9,9,3,11,25,44.0,14,10,3,7,7,28,10,0,742,65,185,302,261,44,742,25,14,56.0,9,36.0,549,2648,1567,36,19,7,10,5,551,54,0,0,0,9,11,2,27,7,9,0,0,0,42,6,5,54.5
Carney Chukwuemeka,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.5,6,0,22,23,95.7,3,20,2,0,0,22,23,95.7,277,60,16,16,100.0,4,4,100.0,1,1,100.0,0,0.5,0.4,4,1,1,0,3,23,23,0,0,0,1,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,1,8,15,3,24,0,0,,0,,20,134,78,2,3,1,0,0,22,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
Christian Pulisic,0,0,0,0,1,1,0,0,3,0,0,0,0.3,0.3,0.0,2,0,2,2,100.0,1,2,0,0,0,2,2,100.0,38,8,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,0,,0,,2,8,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Conor Gallagher,0,0,0,0,1,0,0,0,51,2,3,1,0.0,0.0,0.0,3,0,39,44,88.6,3,41,4,0,0,39,44,88.6,504,78,27,28,96.4,12,13,92.3,0,1,0.0,0,0.0,0.1,0,3,1,0,3,44,44,0,0,0,0,1,0,0,0,0,0,39,0,1,2,1,0,2,0,0,3,0.0,3,1,0,1,3,5,0,0,51,1,5,22,24,3,51,0,0,,0,,41,213,98,4,1,0,0,1,42,13,0,0,0,2,0,0,1,3,1,0,0,0,1,0,1,0.0
César Azpilicueta,0,0,0,0,1,0,0,0,78,6,0,2,0.0,0.0,0.0,2,0,59,67,88.1,3,45,4,0,0,59,67,88.1,856,311,35,37,94.6,22,25,88.0,1,3,33.3,0,0.0,0.1,0,2,0,0,3,67,57,10,1,0,0,0,9,0,0,0,0,59,0,1,6,3,1,4,1,4,6,66.7,2,2,0,2,0,6,0,0,78,0,19,32,27,3,78,0,0,,0,,45,249,161,4,1,0,2,0,48,5,0,0,0,4,1,0,0,0,3,0,0,0,2,2,0,100.0
Enzo Fernández,0,0,0,0,3,1,0,0,107,0,2,2,0.1,0.1,0.2,5,0,83,97,85.6,11,88,3,4,2,83,97,85.6,1584,539,31,36,86.1,38,43,88.4,13,17,76.5,0,0.2,0.1,2,12,3,0,11,97,90,7,4,0,1,4,0,3,1,1,0,83,0,0,0,0,0,0,0,0,3,0.0,3,2,0,2,2,2,0,0,107,0,19,57,33,0,107,4,2,50.0,2,50.0,88,360,161,3,4,0,2,1,88,0,0,0,0,0,1,0,4,2,0,0,0,0,6,0,0,
João Félix,0,0,0,0,5,0,0,0,17,0,0,0,0.6,0.6,0.0,3,0,8,10,80.0,3,10,0,2,1,8,10,80.0,99,28,5,5,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,3,0,3,10,9,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,5,12,2,17,2,1,50.0,1,50.0,10,38,19,0,0,0,0,0,13,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,
Kai Havertz,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,2,0,19,23,82.6,4,17,0,0,0,19,23,82.6,294,73,11,12,91.7,5,7,71.4,2,2,100.0,0,0.1,0.0,2,3,0,0,4,23,21,2,0,0,0,1,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24,1,2,14,8,1,24,0,0,,0,,17,63,26,0,0,0,0,0,20,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
Kepa Arrizabalaga,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,0,25,0,0,0,29,31,93.5,608,372,11,11,100.0,11,12,91.7,7,8,87.5,0,0.0,0.0,0,0,0,0,0,31,25,6,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,29,33,1,0,0,34,0,0,,0,,25,90,57,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Lewis Hall,0,0,0,0,1,0,0,0,92,4,1,0,0.0,0.0,0.6,3,0,60,79,75.9,4,64,3,4,0,60,79,75.9,967,234,34,37,91.9,21,29,72.4,5,10,50.0,0,0.6,0.4,3,4,3,1,4,79,63,15,2,0,0,15,6,7,7,0,0,60,1,1,4,3,4,0,0,3,3,100.0,0,0,0,0,1,5,3,0,92,3,19,33,42,3,92,4,0,0.0,3,75.0,64,299,191,3,1,0,1,0,65,4,0,0,0,1,1,0,15,1,3,0,0,0,3,0,0,
