player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,15,4,3,0,790,16,2,7,1.3,1.3,1.3,28,0,551,680,81.0,65,546,21,24,17,551,680,81.0,10240,3249,241,269,89.6,241,273,88.3,64,105,61.0,0,1.3,1.5,14,60,12,5,65,680,633,45,10,5,5,40,18,12,10,0,0,551,2,14,16,11,9,6,1,4,13,30.8,9,7,3,4,2,18,14,0,790,56,237,342,219,42,790,24,17,70.8,3,12.5,546,2736,1384,21,13,6,17,6,549,65,3,0,0,12,8,2,40,2,11,0,0,0,68,19,24,44.2
Adama Traoré,0,0,0,0,1,1,0,0,44,0,0,0,0.0,0.0,0.6,6,0,27,34,79.4,3,37,9,7,4,27,34,79.4,487,168,12,15,80.0,12,14,85.7,3,3,100.0,0,0.6,0.7,4,1,2,2,3,34,33,1,0,0,0,6,1,0,0,0,0,27,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,44,1,3,17,26,4,44,7,4,57.1,0,0.0,37,331,211,9,4,2,3,2,39,16,0,0,0,0,4,1,6,0,0,0,0,0,4,0,2,0.0
Craig Dawson,0,0,0,0,2,1,0,0,108,1,0,1,0.1,0.1,0.0,1,0,85,99,85.9,5,76,0,0,0,85,99,85.9,1688,616,28,31,90.3,47,49,95.9,10,16,62.5,0,0.0,0.0,0,9,0,0,5,99,96,3,2,0,0,0,1,0,0,0,0,85,0,0,1,0,1,0,0,0,0,,0,1,1,0,0,1,1,0,108,9,53,49,6,5,108,0,0,,0,,76,246,106,0,0,0,1,0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,5,58.3
Daniel Podence,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,6,14,42.9,1,12,1,2,2,6,14,42.9,90,34,4,4,100.0,1,6,16.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,3,0,0,0,0,0,6,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,3,6,8,1,17,2,2,100.0,0,0.0,12,87,47,1,0,0,1,0,11,3,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0.0
Diego Costa,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,4,5,80.0,33,6,4,5,80.0,0,0,,0,0,,0,0.0,0.1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,5,2,5,0,0,,0,,2,4,2,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
Hugo Bueno,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,1,0,31,34,91.2,2,27,1,1,1,31,34,91.2,525,98,17,18,94.4,13,15,86.7,1,1,100.0,0,0.1,0.0,1,2,1,0,2,34,34,0,0,0,0,2,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,2,13,16,8,0,37,1,1,100.0,0,0.0,27,110,43,1,1,0,1,0,27,3,0,0,0,1,0,0,2,0,0,0,0,0,4,1,1,50.0
José Sá,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,25,27,92.6,0,19,0,0,0,25,27,92.6,561,313,9,9,100.0,10,10,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,0,27,24,3,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,21,27,1,0,0,27,0,0,,0,,19,135,92,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
João Gomes,0,0,0,0,0,0,1,0,26,3,0,0,0.0,0.0,0.0,0,0,10,20,50.0,0,13,0,0,0,10,20,50.0,135,28,7,11,63.6,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,20,20,0,0,0,0,1,0,0,0,0,0,10,0,3,3,1,1,2,0,1,2,50.0,1,0,0,0,0,3,1,0,26,1,7,14,5,0,26,0,0,,0,,13,56,13,0,0,0,1,0,12,1,1,0,0,2,1,0,1,0,1,0,0,0,2,1,0,100.0
João Moutinho,0,0,0,0,1,0,0,0,43,0,0,0,0.1,0.1,0.1,3,0,32,40,80.0,8,28,1,1,1,32,40,80.0,588,145,12,13,92.3,16,20,80.0,3,6,50.0,0,0.1,0.1,3,2,3,0,8,40,33,7,3,2,0,4,0,4,2,0,0,32,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,43,0,4,14,25,1,43,1,1,100.0,0,0.0,28,99,47,1,0,0,1,0,29,5,0,0,0,1,0,0,4,0,0,0,0,0,3,1,2,33.3
Matheus Cunha,0,0,0,0,6,0,0,0,37,0,0,0,0.6,0.6,0.0,2,0,16,18,88.9,3,18,0,4,3,16,18,88.9,228,65,9,9,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,1,1,1,0,3,18,14,4,0,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,37,1,2,11,24,13,37,4,3,75.0,1,25.0,18,106,28,0,0,2,4,1,17,4,0,0,0,2,1,0,0,0,0,0,0,0,2,1,2,33.3
