player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,15,6,0,1,545,23,8,12,0.9,0.9,0.8,26,2,320,416,76.9,36,369,19,20,6,320,416,76.9,5549,2148,158,176,89.8,119,138,86.2,34,75,45.3,1,0.8,0.7,12,42,13,2,36,416,373,42,17,0,1,23,13,3,3,0,0,320,1,8,23,15,10,9,4,12,24,50.0,12,12,2,10,8,31,19,0,545,52,131,234,189,28,545,20,6,30.0,11,55.0,369,1643,817,19,14,7,26,3,320,36,0,1,0,10,14,1,23,8,15,0,1,0,75,13,14,48.1
Abdoulaye Doucouré,0,0,0,0,1,0,0,1,34,2,0,1,0.2,0.2,0.1,2,0,21,26,80.8,3,25,3,0,0,21,26,80.8,272,64,16,18,88.9,4,4,100.0,1,2,50.0,0,0.1,0.1,1,3,2,0,3,26,26,0,0,0,0,1,0,0,0,0,0,21,0,2,2,1,1,0,1,2,8,25.0,6,1,0,1,0,2,0,0,34,0,6,14,14,1,34,0,0,,0,,25,96,59,3,0,0,1,0,22,7,0,1,0,1,0,1,1,0,1,0,0,0,4,0,3,0.0
Alex Iwobi,0,0,0,0,1,0,0,0,62,2,0,0,0.0,0.0,0.2,7,0,38,51,74.5,8,51,5,8,3,38,51,74.5,645,276,17,19,89.5,14,16,87.5,5,9,55.6,0,0.2,0.2,2,5,6,1,8,51,49,2,0,0,0,4,2,0,0,0,0,38,0,3,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,0,0,62,2,8,22,35,3,62,8,3,37.5,5,62.5,51,333,205,5,6,3,2,0,48,3,0,0,0,0,0,0,4,0,1,0,0,0,11,0,0,
Amadou Onana,0,0,0,0,3,2,0,0,60,1,1,3,0.1,0.1,0.2,2,0,41,47,87.2,2,48,1,2,0,41,47,87.2,684,123,21,22,95.5,12,14,85.7,5,7,71.4,0,0.2,0.1,2,4,1,0,2,47,46,0,0,0,1,0,0,0,0,0,0,41,1,0,1,1,0,1,0,1,1,100.0,0,3,0,3,1,2,1,0,60,2,9,34,18,1,60,2,0,0.0,1,50.0,48,166,71,1,2,0,2,0,40,1,0,0,0,1,2,0,0,1,1,0,0,0,11,1,2,33.3
Ben Godfrey,0,1,0,0,1,0,0,0,54,3,1,1,0.1,0.1,0.0,1,1,30,39,76.9,3,30,1,3,1,30,39,76.9,445,164,16,18,88.9,12,12,100.0,1,4,25.0,1,0.0,0.0,1,5,0,0,3,39,34,5,0,0,0,2,5,0,0,0,0,30,0,2,3,1,2,1,0,1,3,33.3,2,1,0,1,1,4,4,0,54,8,19,24,11,1,54,3,1,33.3,1,33.3,30,108,50,1,0,0,2,0,21,0,0,0,0,2,0,0,2,1,1,0,0,0,10,1,1,50.0
Demarai Gray,0,0,0,0,2,1,0,0,34,1,0,0,0.1,0.1,0.1,3,0,17,19,89.5,0,28,3,3,1,17,19,89.5,265,67,9,10,90.0,6,7,85.7,1,1,100.0,0,0.1,0.1,2,0,0,0,0,19,14,5,3,0,0,2,0,0,0,0,0,17,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,34,0,4,8,22,8,34,3,1,33.3,2,66.7,28,114,43,3,0,3,5,1,26,12,0,0,0,0,5,0,2,0,1,0,0,0,2,0,3,0.0
Dwight McNeil,0,0,0,0,0,0,0,0,44,2,0,3,0.0,0.0,0.1,2,0,18,31,58.1,2,24,3,2,1,18,31,58.1,311,127,9,10,90.0,8,14,57.1,1,5,20.0,0,0.1,0.1,2,2,2,1,2,31,24,7,2,0,0,10,2,3,3,0,0,18,0,1,2,2,2,0,0,2,4,50.0,2,3,0,3,0,2,3,0,44,5,8,10,27,0,44,2,1,50.0,1,50.0,24,145,62,3,1,0,4,2,22,3,0,0,0,0,0,0,10,0,2,0,0,0,4,1,1,50.0
Ellis Simms,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,0,0,0,5,7,71.4,78,0,1,2,50.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,1,2,6,0,9,0,0,,0,,6,10,1,0,0,0,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Idrissa Gana Gueye,0,0,0,0,2,1,0,0,58,4,1,0,0.1,0.1,0.0,2,0,43,48,89.6,5,41,2,0,0,43,48,89.6,718,208,22,24,91.7,17,18,94.4,4,5,80.0,0,0.0,0.1,1,9,1,0,5,48,46,2,1,0,0,0,1,0,0,0,0,43,0,0,4,3,1,3,0,3,3,100.0,0,0,0,0,1,5,0,0,58,2,7,36,16,1,58,0,0,,0,,41,203,89,2,2,1,2,0,36,1,0,0,0,1,1,0,0,1,3,0,0,0,8,0,0,
James Garner,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,7,8,87.5,2,8,0,0,0,7,8,87.5,116,44,3,3,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,8,7,1,1,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,4,4,0,8,0,0,,0,,8,40,25,0,1,0,0,0,7,1,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,
James Tarkowski,0,0,0,0,1,0,0,0,41,1,3,2,0.1,0.1,0.1,2,0,23,33,69.7,3,22,1,0,0,23,33,69.7,398,146,9,14,64.3,12,14,85.7,1,4,25.0,0,0.1,0.1,1,1,0,0,3,33,33,0,0,0,0,0,0,0,0,0,0,23,0,0,1,0,1,0,0,0,0,,0,2,1,1,3,4,1,0,41,3,9,23,9,5,41,0,0,,0,,22,63,42,1,0,0,0,0,19,1,0,0,0,2,1,0,0,3,0,0,0,0,8,5,1,83.3
Jordan Pickford,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,12,30,40.0,0,13,0,0,0,12,30,40.0,530,463,0,0,,4,5,80.0,8,25,32.0,0,0.0,0.0,0,0,0,0,0,30,13,17,10,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,32,20,27,5,0,0,32,0,0,,0,,13,68,54,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
Michael Keane,1,0,0,0,3,2,0,0,47,0,0,1,0.2,0.2,0.0,2,0,33,36,91.7,3,31,0,1,0,33,36,91.7,584,225,13,13,100.0,16,16,100.0,3,6,50.0,0,0.0,0.0,0,7,0,0,3,36,36,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,47,6,17,26,5,4,47,1,0,0.0,0,0.0,31,143,69,0,1,0,2,0,27,1,0,0,0,3,2,0,0,0,0,0,1,0,7,4,1,80.0
Séamus Coleman,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,20,27,74.1,3,24,0,1,0,20,27,74.1,269,116,15,16,93.8,3,6,50.0,2,4,50.0,0,0.0,0.0,0,3,0,0,3,27,24,3,0,0,0,2,3,0,0,0,0,20,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,35,3,12,10,13,2,35,1,0,0.0,1,100.0,24,90,28,0,0,0,2,0,18,2,0,0,0,0,1,0,2,0,1,0,0,0,6,0,2,0.0
