player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,9,3,4,0,590,18,7,12,0.7,0.7,0.4,16,2,401,488,82.2,47,372,11,14,8,401,488,82.2,7297,2219,163,176,92.6,194,219,88.6,37,68,54.4,1,0.4,0.2,7,41,2,1,47,488,439,49,12,0,5,21,26,3,2,0,0,401,0,9,18,11,10,7,1,12,19,63.2,7,12,6,6,7,25,24,1,590,55,161,276,157,8,590,14,8,57.1,4,28.6,372,1747,937,11,14,2,10,15,397,47,4,0,0,6,9,0,21,7,11,0,0,0,38,11,17,39.3
Aleksandar Mitrović,1,0,0,0,5,3,1,0,22,0,0,0,0.5,0.5,0.1,3,1,6,12,50.0,1,11,1,2,2,6,12,50.0,75,24,4,5,80.0,2,4,50.0,0,1,0.0,0,0.1,0.0,1,0,0,0,1,12,11,1,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,22,1,2,7,13,4,22,2,2,100.0,0,0.0,11,75,31,1,0,1,2,3,17,5,1,0,0,0,0,0,0,0,0,0,0,0,1,2,7,22.2
Andreas Pereira,0,0,0,0,1,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,21,29,72.4,7,27,0,1,0,21,29,72.4,363,94,10,10,100.0,10,13,76.9,1,6,16.7,0,0.0,0.0,0,7,0,0,7,29,24,5,1,0,1,5,0,2,1,0,0,21,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,35,0,1,20,14,0,35,1,0,0.0,1,100.0,27,107,46,0,2,0,2,0,27,2,0,0,0,0,3,0,5,0,0,0,0,0,2,1,1,50.0
Antonee Robinson,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,12,18,66.7,1,13,2,0,0,12,18,66.7,142,43,9,10,90.0,2,5,40.0,0,0,,0,0.0,0.0,0,2,0,0,1,18,14,4,0,0,0,3,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,20,1,4,5,11,0,20,0,0,,0,,13,91,59,2,1,0,0,0,13,2,0,0,0,0,0,0,3,0,0,0,0,0,1,1,1,50.0
Bernd Leno,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,19,0,0,0,21,29,72.4,521,360,8,8,100.0,8,8,100.0,5,13,38.5,0,0.0,0.0,0,1,0,0,0,29,19,10,6,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,33,26,32,1,0,0,33,0,0,,0,,19,104,89,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Bobby Reid,0,0,0,0,0,0,1,0,21,1,1,1,0.0,0.0,0.0,0,0,12,14,85.7,0,15,0,2,1,12,14,85.7,158,19,7,9,77.8,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,13,1,0,0,0,0,1,0,0,0,0,12,0,0,1,1,0,1,0,0,0,,0,1,0,1,1,2,1,0,21,1,3,10,8,0,21,2,1,50.0,0,0.0,15,76,15,0,1,1,1,3,16,7,1,0,0,2,1,0,0,1,1,0,0,0,1,0,0,
Carlos Vinícius,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,3,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
Daniel James,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,7,2,0,0,7,10,70.0,89,12,5,6,83.3,2,3,66.7,0,1,0.0,0,0.0,0.0,1,0,1,0,1,10,10,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,0,4,8,0,11,0,0,,0,,7,71,41,2,1,0,0,0,9,4,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0.0
Harrison Reed,0,0,0,0,0,0,0,0,39,1,0,2,0.0,0.0,0.1,1,0,29,34,85.3,3,26,0,1,1,29,34,85.3,433,86,18,20,90.0,8,10,80.0,2,2,100.0,0,0.1,0.0,1,1,0,0,3,34,33,1,1,0,0,1,0,0,0,0,0,29,0,1,1,1,0,0,1,1,2,50.0,1,2,0,2,0,1,0,0,39,0,7,21,11,0,39,1,1,100.0,0,0.0,26,104,25,0,0,0,1,1,28,2,0,0,0,1,1,0,1,0,1,0,0,0,5,1,2,33.3
João Palhinha,0,0,0,0,0,0,1,0,47,4,0,1,0.0,0.0,0.0,1,0,40,40,100.0,3,35,0,2,2,40,40,100.0,775,147,15,15,100.0,18,18,100.0,6,6,100.0,0,0.0,0.0,0,5,0,0,3,40,39,1,1,0,2,0,0,0,0,0,0,40,0,0,4,4,2,2,0,3,5,60.0,2,1,1,0,0,4,2,1,47,2,8,33,8,0,47,2,2,100.0,0,0.0,35,125,41,0,2,0,0,1,35,2,1,0,0,0,1,0,0,0,4,0,0,0,5,0,0,
