player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,9,2,0,0,671,12,17,19,0.6,0.6,0.6,17,0,471,571,82.5,34,374,18,13,6,471,571,82.5,8401,2794,201,226,88.9,215,243,88.5,45,71,63.4,0,0.6,0.5,9,31,7,2,34,571,526,45,11,0,4,19,17,3,1,2,0,471,0,14,12,5,5,5,2,6,13,46.2,7,19,9,10,17,29,10,0,671,89,250,293,133,20,671,13,6,46.2,5,38.5,374,2023,1051,18,13,6,17,12,468,34,0,0,0,7,7,0,19,17,5,0,0,0,45,7,11,38.9
Ben Davies,0,0,0,0,0,0,0,0,64,1,2,2,0.0,0.0,0.3,2,0,44,57,77.2,3,35,2,0,0,44,57,77.2,663,279,24,27,88.9,15,16,93.8,2,8,25.0,0,0.3,0.2,2,3,0,0,3,57,57,0,0,0,0,1,0,0,0,0,0,44,0,1,1,1,1,0,0,1,1,100.0,0,2,2,0,2,3,1,0,64,4,22,33,9,2,64,0,0,,0,,35,199,138,2,1,0,1,0,46,3,0,0,0,0,0,0,1,2,1,0,0,0,2,1,3,25.0
Cristian Romero,0,0,0,0,0,0,0,0,84,2,3,5,0.0,0.0,0.0,1,0,64,74,86.5,4,51,0,0,0,64,74,86.5,1414,488,14,18,77.8,41,44,93.2,9,12,75.0,0,0.0,0.0,1,4,0,0,4,74,70,4,4,0,2,0,0,0,0,0,0,64,0,0,2,2,0,2,0,0,3,0.0,3,5,1,4,3,5,2,0,84,18,45,38,1,0,84,0,0,,0,,51,254,133,0,0,0,0,1,61,0,0,0,0,1,1,0,0,3,2,0,0,0,6,4,0,100.0
Davinson Sánchez,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,11,11,100.0,0,7,0,0,0,11,11,100.0,163,69,6,6,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,12,0,0,10,2,0,12,0,0,,0,,7,37,22,0,1,0,0,1,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Djed Spence,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,1,0,3,5,60.0,39,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,3,0,4,1,7,1,0,0.0,0,0.0,4,41,33,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Eric Dier,0,0,0,0,0,0,0,0,74,1,2,3,0.0,0.0,0.0,0,0,54,63,85.7,1,43,0,0,0,54,63,85.7,962,359,23,27,85.2,28,29,96.6,3,5,60.0,0,0.0,0.0,0,0,0,0,1,63,60,3,3,0,0,0,0,0,0,0,0,54,0,1,1,0,1,0,0,1,1,100.0,0,3,2,1,2,3,4,0,74,17,48,26,0,0,74,0,0,,0,,43,184,74,0,1,1,1,0,50,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,
Harry Kane,0,0,0,0,3,2,0,0,33,0,0,1,0.4,0.4,0.1,1,0,13,24,54.2,4,20,0,4,2,13,24,54.2,293,46,4,7,57.1,4,6,66.7,4,5,80.0,0,0.1,0.0,1,3,0,0,4,24,24,0,0,0,1,2,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,33,0,1,9,23,7,33,4,2,50.0,2,50.0,20,77,20,0,1,0,3,4,31,7,0,0,0,0,1,0,2,0,0,0,0,0,1,1,1,50.0
Hugo Lloris,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,23,0,0,0,33,38,86.8,834,609,11,12,91.7,13,13,100.0,9,13,69.2,0,0.0,0.0,0,2,0,0,0,38,27,11,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,46,42,46,0,0,0,46,0,0,,0,,23,133,98,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Ivan Perišić,0,0,0,0,1,0,0,0,54,1,3,2,0.1,0.1,0.0,2,0,33,47,70.2,5,29,6,2,1,33,47,70.2,590,160,18,21,85.7,9,16,56.3,6,10,60.0,0,0.0,0.1,0,4,3,1,5,47,37,10,1,0,0,7,8,1,1,0,0,33,0,0,1,0,0,1,0,1,2,50.0,1,2,1,1,3,4,0,0,54,3,12,26,19,3,54,2,1,50.0,0,0.0,29,255,169,6,2,2,2,0,32,9,0,0,0,0,0,0,7,3,0,0,0,0,5,0,1,0.0
Lucas Moura,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,5,1,1,0,4,6,66.7,64,31,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,1,6,5,1,0,0,0,0,1,0,0,0,0,4,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,9,0,1,3,5,0,9,1,0,0.0,1,100.0,5,51,32,1,2,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
