player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,1,1,10,1,0,0,628,17,6,17,1.7,0.9,0.9,21,4,418,523,79.9,41,303,17,6,3,418,523,79.9,7199,2601,193,219,88.1,177,203,87.2,36,75,48.0,1,0.9,0.6,8,35,5,1,41,523,486,36,12,2,6,16,15,4,1,3,0,418,1,9,17,7,4,10,3,2,6,33.3,4,17,7,10,6,23,19,0,628,72,195,281,160,21,627,6,3,50.0,2,33.3,303,1708,880,17,13,7,18,6,413,41,0,0,0,7,10,1,16,6,7,1,0,0,49,9,20,31.0
Adam Lallana,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,19,22,86.4,4,11,1,0,0,19,22,86.4,230,72,12,12,100.0,6,7,85.7,0,0,,0,0.0,0.0,1,4,0,0,4,22,22,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,1,18,4,0,23,0,0,,0,,11,57,35,1,0,0,1,1,21,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0.0
Adam Webster,0,0,0,0,1,0,0,0,69,0,2,1,0.1,0.1,0.0,0,0,45,61,73.8,2,34,0,0,0,45,61,73.8,754,313,18,21,85.7,22,30,73.3,3,8,37.5,0,0.0,0.0,0,4,0,0,2,61,57,4,0,0,1,0,4,0,0,0,0,45,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,4,0,69,5,30,37,2,1,69,0,0,,0,,34,179,105,0,0,0,0,0,40,0,0,0,0,0,1,0,0,2,0,0,0,0,5,3,2,60.0
Alexis Mac Allister,1,0,1,1,1,0,0,0,78,2,2,2,0.8,0.0,0.0,3,1,60,69,87.0,4,37,3,1,1,60,69,87.0,1033,301,26,29,89.7,25,26,96.2,5,8,62.5,0,0.0,0.0,0,6,0,0,4,69,68,1,0,0,0,1,0,1,1,0,0,60,0,2,2,0,0,2,0,1,1,100.0,0,2,0,2,2,4,1,0,78,4,15,49,15,1,77,1,1,100.0,0,0.0,37,215,123,3,3,0,1,0,55,3,0,0,0,0,1,0,1,2,0,0,0,0,12,0,1,0.0
Danny Welbeck,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.1,2,1,24,28,85.7,2,25,2,1,1,24,28,85.7,341,32,14,15,93.3,8,9,88.9,2,3,66.7,0,0.1,0.0,1,3,0,0,2,28,28,0,0,1,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,1,1,17,17,2,35,1,1,100.0,0,0.0,25,132,60,2,1,1,3,0,32,9,0,0,0,1,1,1,0,0,0,1,0,0,1,0,4,0.0
Enock Mwepu,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0,3,5,60.0,52,0,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,9,0,3,3,4,2,9,0,0,,0,,4,23,16,1,0,1,2,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
Joël Veltman,0,0,0,0,0,0,0,0,82,3,0,2,0.0,0.0,0.0,1,0,59,67,88.1,5,33,0,0,0,59,67,88.1,1002,479,31,35,88.6,22,22,100.0,5,9,55.6,0,0.0,0.0,0,5,1,1,5,67,57,10,4,0,1,1,6,0,0,0,0,59,0,0,3,2,1,1,1,1,1,100.0,0,2,2,0,0,3,6,0,82,7,25,45,12,2,82,0,0,,0,,33,102,42,0,1,0,3,0,46,0,0,0,0,1,1,0,1,0,2,0,0,0,3,1,1,50.0
Kaoru Mitoma,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Leandro Trossard,1,0,0,0,5,1,0,0,47,0,0,0,0.6,0.6,0.1,4,1,27,37,73.0,4,24,6,2,0,27,37,73.0,405,180,14,16,87.5,10,14,71.4,2,4,50.0,0,0.1,0.2,2,3,1,0,4,37,33,3,0,1,0,1,3,0,0,0,0,27,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,47,1,7,20,23,7,47,2,0,0.0,1,50.0,24,211,149,6,4,3,2,1,31,5,0,0,0,1,0,0,1,0,0,0,0,0,5,0,0,
Lewis Dunk,0,0,0,0,0,0,0,0,56,0,1,4,0.0,0.0,0.0,0,0,41,47,87.2,1,19,0,0,0,41,47,87.2,790,313,13,14,92.9,24,25,96.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1,47,44,3,3,0,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1,0.0,1,4,3,1,1,1,3,0,56,14,43,13,0,0,56,0,0,,0,,19,80,31,0,0,0,0,0,31,0,0,0,0,1,1,0,0,1,0,0,0,0,6,1,3,25.0
Moisés Caicedo,0,0,0,0,1,0,0,0,55,3,0,1,0.0,0.0,0.0,2,0,41,45,91.1,3,23,0,1,0,41,45,91.1,604,93,24,27,88.9,15,16,93.8,1,1,100.0,0,0.0,0.0,0,1,1,0,3,45,45,0,0,0,0,0,0,0,0,0,0,41,0,1,3,1,1,2,0,0,0,,0,1,0,1,0,3,0,0,55,0,10,35,11,0,55,1,0,0.0,1,100.0,23,122,25,0,1,0,1,0,38,1,0,0,0,2,0,0,0,0,1,0,0,0,5,1,1,50.0
Pascal Groß,0,1,0,0,0,0,0,0,62,4,1,5,0.0,0.0,0.5,4,1,35,48,72.9,9,25,0,0,0,35,48,72.9,555,195,21,23,91.3,11,15,73.3,3,6,50.0,1,0.5,0.1,2,4,1,0,9,48,42,6,2,0,0,7,0,3,0,3,0,35,0,3,4,2,1,3,0,0,0,,0,5,1,4,1,5,0,0,62,1,4,26,33,1,62,0,0,,0,,25,114,39,0,0,0,3,1,41,10,0,0,0,0,2,0,7,1,2,0,0,0,2,0,2,0.0
Pervis Estupiñán,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.1,2,0,9,13,69.2,1,13,2,0,0,9,13,69.2,134,66,4,6,66.7,5,6,83.3,0,1,0.0,0,0.1,0.1,2,0,1,0,1,13,12,1,0,0,0,3,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,17,4,5,3,9,2,17,0,0,,0,,13,113,60,2,2,1,0,3,12,3,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,100.0
Robert Sánchez,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,23,40,57.5,0,27,0,0,0,23,40,57.5,708,421,1,1,100.0,15,16,93.8,6,22,27.3,0,0.0,0.0,0,2,0,0,0,40,33,7,3,0,3,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42,32,42,0,0,0,42,0,0,,0,,27,180,116,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
Solly March,0,0,0,0,2,0,0,0,53,4,0,1,0.2,0.2,0.0,2,0,32,41,78.0,6,28,2,1,1,32,41,78.0,591,136,13,18,72.2,14,17,82.4,4,4,100.0,0,0.0,0.0,0,3,0,0,6,41,40,1,0,0,0,3,1,0,0,0,0,32,0,0,4,1,1,1,2,0,1,0.0,1,1,1,0,0,4,2,0,53,3,9,15,30,3,53,1,1,100.0,0,0.0,28,180,79,2,1,1,2,0,39,9,0,0,0,0,3,0,3,0,1,0,0,0,3,0,3,0.0
