player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,9,3,2,0,628,14,14,8,1.4,1.4,1.4,18,2,411,529,77.7,38,417,14,21,6,411,529,77.7,7103,2840,188,212,88.7,154,189,81.5,47,87,54.0,1,1.4,1.4,8,28,8,2,38,529,479,50,12,0,2,22,20,6,5,0,1,411,0,4,14,13,8,4,2,5,12,41.7,7,8,3,5,14,28,6,1,628,59,189,305,137,26,628,21,6,28.6,11,52.4,417,1790,853,14,15,4,22,10,407,37,2,0,0,8,11,0,22,14,13,0,0,0,58,12,14,46.2
Aaron Hickey,0,0,0,0,0,0,1,0,45,6,1,2,0.0,0.0,0.0,0,0,27,34,79.4,3,27,4,2,1,27,34,79.4,316,114,16,18,88.9,8,11,72.7,0,2,0.0,0,0.0,0.0,0,2,0,0,3,34,29,5,1,0,0,0,4,0,0,0,0,27,0,0,6,6,4,2,0,2,2,100.0,0,2,2,0,1,7,0,0,45,4,13,27,5,0,45,2,1,50.0,0,0.0,27,145,103,4,1,0,0,0,25,3,1,0,0,1,2,0,0,1,6,0,0,0,5,0,0,
Ben Mee,0,0,0,0,2,0,0,0,74,1,1,0,0.3,0.3,0.0,0,0,55,68,80.9,0,49,0,0,0,55,68,80.9,996,327,17,18,94.4,31,37,83.8,6,10,60.0,0,0.0,0.0,0,1,0,0,0,68,66,2,1,0,0,0,1,0,0,0,0,55,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,74,6,36,35,3,2,74,0,0,,0,,49,155,63,0,0,0,0,0,48,0,0,0,0,1,0,0,0,1,1,0,0,0,5,2,2,50.0
Bryan Mbeumo,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,1,16,3,1,0,13,22,59.1,174,37,9,12,75.0,4,7,57.1,0,2,0.0,0,0.0,0.0,0,0,1,0,1,22,19,3,0,0,0,4,1,2,1,0,1,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,1,6,8,14,3,27,1,0,0.0,0,0.0,16,152,66,3,2,2,3,0,16,5,0,0,0,1,1,0,4,0,0,0,0,0,4,0,1,0.0
David Raya,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,28,39,71.8,0,32,0,0,0,28,39,71.8,840,645,5,5,100.0,10,10,100.0,13,24,54.2,0,0.0,0.0,0,1,0,0,0,39,31,8,2,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39,24,36,3,0,0,39,0,0,,0,,32,162,82,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Frank Onyeka,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.1,3,1,16,17,94.1,2,15,0,0,0,16,17,94.1,242,47,7,8,87.5,6,6,100.0,2,2,100.0,0,0.1,0.2,1,1,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,19,1,5,11,3,1,19,0,0,,0,,15,54,28,0,1,0,0,0,13,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,3,25.0
Ivan Toney,0,0,0,0,2,0,1,0,42,2,1,0,0.2,0.2,0.6,3,0,16,25,64.0,4,29,0,4,0,16,25,64.0,205,74,9,12,75.0,3,5,60.0,1,2,50.0,0,0.6,0.6,2,1,3,0,4,25,23,2,0,0,0,2,0,0,0,0,0,16,0,0,2,2,0,1,1,2,2,100.0,0,0,0,0,1,3,1,0,42,3,3,18,21,7,42,4,0,0.0,4,100.0,29,75,25,0,0,1,2,2,33,7,1,0,0,2,3,0,2,1,2,0,0,0,1,3,0,100.0
Josh Dasilva,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.0,1,0,18,21,85.7,2,16,0,2,1,18,21,85.7,312,62,9,9,100.0,6,8,75.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2,21,21,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,2,12,9,1,23,2,1,50.0,1,50.0,16,81,50,0,1,0,0,0,20,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
Keane Lewis-Potter,0,0,0,0,1,0,0,0,19,0,0,2,0.0,0.0,0.0,0,0,4,9,44.4,1,14,1,2,0,4,9,44.4,52,5,3,4,75.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,19,2,5,7,7,0,19,2,0,0.0,2,100.0,14,93,43,1,1,0,2,2,11,4,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
Mathias Jensen,0,0,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.2,2,0,35,52,67.3,3,35,0,1,0,35,52,67.3,644,275,18,22,81.8,9,10,90.0,6,15,40.0,0,0.2,0.1,2,4,1,1,3,52,42,10,5,0,0,7,2,3,3,0,0,35,0,2,3,2,2,0,1,1,3,33.3,2,0,0,0,0,3,0,1,59,0,15,26,18,0,59,1,0,0.0,0,0.0,35,103,29,0,0,0,4,1,37,3,0,0,0,1,1,0,7,0,2,0,0,0,1,2,0,100.0
Mathias Jørgensen,0,0,0,0,1,0,0,0,65,2,3,1,0.4,0.4,0.0,1,0,48,58,82.8,4,39,0,0,0,48,58,82.8,802,304,22,22,100.0,23,31,74.2,2,3,66.7,0,0.0,0.0,0,2,0,0,4,58,52,6,2,0,0,0,0,0,0,0,0,48,0,0,2,2,2,0,0,0,3,0.0,3,1,1,0,3,5,0,0,65,11,21,39,5,3,65,0,0,,0,,39,171,119,0,1,0,1,0,42,0,0,0,0,1,0,0,0,3,2,0,0,0,2,2,3,40.0
Mikkel Damsgaard,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.2,3,0,9,14,64.3,0,8,0,1,1,9,14,64.3,99,32,4,5,80.0,1,2,50.0,1,2,50.0,0,0.2,0.2,1,0,0,0,0,14,11,3,1,0,0,2,1,1,1,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,1,10,6,2,17,1,1,100.0,0,0.0,8,18,9,0,0,0,2,0,8,2,0,0,0,0,0,0,2,0,0,0,0,0,5,0,4,0.0
