player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,3,1,0,689,16,7,8,1.0,1.0,0.8,23,2,494,582,84.9,61,428,15,12,3,494,582,84.9,9274,3063,183,210,87.1,266,289,92.0,43,67,64.2,1,0.8,0.7,10,62,8,2,61,582,535,44,15,2,2,12,21,4,2,1,0,494,3,9,16,9,6,8,2,4,7,57.1,3,8,4,4,7,23,28,0,689,52,165,370,158,23,689,12,3,25.0,8,66.7,428,2026,1101,15,5,7,15,13,491,61,1,0,0,8,10,3,12,7,9,0,0,0,56,11,11,50.0
Aaron Ramsdale,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,24,0,0,0,19,29,65.5,428,294,4,5,80.0,10,10,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,29,27,2,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,16,29,0,0,0,29,0,0,,0,,24,130,90,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Ben White,0,1,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.1,3,2,52,55,94.5,11,34,1,0,0,52,55,94.5,1041,396,21,22,95.5,26,27,96.3,5,6,83.3,1,0.1,0.1,2,13,2,1,11,55,48,7,1,1,1,1,6,0,0,0,0,52,0,0,1,0,0,0,1,0,0,,0,1,1,0,0,1,3,0,65,2,12,40,13,2,65,0,0,,0,,34,104,53,1,0,0,3,1,39,2,0,0,0,0,0,0,1,0,0,0,0,0,7,1,1,50.0
Bukayo Saka,0,0,0,0,2,0,1,0,43,2,2,1,0.1,0.1,0.0,2,0,23,33,69.7,1,26,1,3,1,23,33,69.7,384,86,10,13,76.9,11,12,91.7,2,5,40.0,0,0.0,0.0,0,0,0,0,1,33,30,3,0,0,0,2,2,1,1,0,0,23,0,2,2,2,0,2,0,0,2,0.0,2,1,0,1,2,4,0,0,43,0,5,11,28,1,43,3,1,33.3,2,66.7,26,146,57,1,1,1,1,2,33,14,1,0,0,2,1,1,2,2,2,0,0,0,7,0,0,
Eddie Nketiah,0,0,0,0,1,0,0,0,12,1,0,1,0.1,0.1,0.0,0,0,5,5,100.0,1,9,0,1,0,5,5,100.0,76,1,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,12,0,1,1,10,1,12,1,0,0.0,1,100.0,9,73,2,0,0,0,2,0,10,3,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
Fabio Vieira,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,8,0,2,0,6,9,66.7,109,23,3,4,75.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,9,8,1,1,0,0,0,0,0,0,0,0,6,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,12,0,3,6,3,0,12,2,0,0.0,1,50.0,8,33,6,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Gabriel Jesus,0,0,0,0,4,1,0,0,40,2,0,1,0.3,0.3,0.0,3,0,23,28,82.1,2,23,3,3,0,23,28,82.1,364,55,11,14,78.6,10,10,100.0,1,2,50.0,0,0.0,0.1,0,0,1,0,2,28,24,4,0,0,0,0,2,0,0,0,0,23,0,0,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,1,0,40,3,7,17,16,4,40,3,0,0.0,3,100.0,23,115,67,3,0,3,1,3,31,11,0,0,0,1,4,1,0,0,1,0,0,0,3,2,4,33.3
Gabriel Magalhães,0,0,0,0,1,0,0,0,92,1,0,1,0.1,0.1,0.0,0,0,70,78,89.7,5,57,0,0,0,70,78,89.7,1322,528,28,30,93.3,39,43,90.7,2,4,50.0,0,0.0,0.0,0,6,0,0,5,78,76,2,2,0,0,0,0,0,0,0,0,70,0,0,1,1,0,1,0,0,0,,0,1,1,0,0,1,10,0,92,13,38,53,1,1,92,0,0,,0,,57,311,249,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,0,100.0
Gabriel Martinelli,0,0,0,0,1,0,0,0,33,2,0,0,0.0,0.0,0.0,3,0,13,21,61.9,2,22,5,3,2,13,21,61.9,243,30,5,7,71.4,7,8,87.5,1,3,33.3,0,0.0,0.0,0,0,0,0,2,21,18,2,0,0,0,4,0,2,1,0,0,13,1,1,2,0,1,1,0,0,0,,0,0,0,0,0,2,2,0,33,4,5,12,18,4,33,3,2,66.7,1,33.3,22,228,154,5,1,3,3,1,22,8,0,0,0,1,0,1,4,0,0,0,0,0,2,0,3,0.0
Granit Xhaka,1,0,0,0,2,2,0,0,71,0,0,0,0.3,0.3,0.2,3,0,56,65,86.2,8,44,2,0,0,56,65,86.2,1002,264,22,25,88.0,29,32,90.6,5,7,71.4,0,0.2,0.1,3,13,0,0,8,65,62,3,3,1,0,3,0,0,0,0,0,56,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,71,2,7,41,23,2,71,0,0,,0,,44,179,103,2,1,0,1,1,57,8,0,0,0,1,0,0,3,0,0,0,0,0,6,1,0,100.0
