player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,6,1,2,0,546,22,7,11,0.3,0.3,0.2,10,0,354,457,77.5,14,351,13,13,7,354,457,77.5,6048,2161,162,184,88.0,151,182,83.0,34,60,56.7,0,0.2,0.2,5,22,6,4,14,457,403,53,12,0,4,13,27,3,2,0,1,354,1,12,22,8,7,11,4,13,25,52.0,12,11,4,7,7,29,13,0,546,60,208,246,101,11,546,13,7,53.8,5,38.5,351,1752,732,13,8,1,14,9,351,14,2,0,0,12,10,1,13,7,8,0,0,0,50,12,14,46.2
Adam Smith,0,0,0,0,0,0,1,0,51,2,1,1,0.0,0.0,0.0,2,0,36,45,80.0,2,35,2,1,1,36,45,80.0,538,197,20,21,95.2,13,17,76.5,3,6,50.0,0,0.0,0.1,2,3,2,2,2,45,39,6,0,0,0,3,6,0,0,0,0,36,0,0,2,1,0,0,2,1,3,33.3,2,1,1,0,1,3,0,0,51,0,13,25,14,0,51,1,1,100.0,0,0.0,35,166,62,2,1,0,2,0,33,3,1,0,0,1,0,0,3,1,1,0,0,0,6,1,1,50.0
Ben Pearson,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,9,13,69.2,0,10,0,0,0,9,13,69.2,158,40,3,4,75.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,1,0,0,0,13,12,1,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,17,1,5,12,0,0,17,0,0,,0,,10,20,2,0,0,0,1,0,11,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0.0
Chris Mepham,0,0,0,0,1,1,0,0,69,2,2,1,0.0,0.0,0.0,0,0,45,59,76.3,0,41,0,0,0,45,59,76.3,835,343,15,19,78.9,26,30,86.7,4,8,50.0,0,0.0,0.0,0,1,0,0,0,59,56,3,1,0,0,0,2,0,0,0,0,45,0,1,2,0,1,1,0,2,2,100.0,0,1,0,1,2,4,4,0,69,8,46,22,2,1,69,0,0,,0,,41,164,68,0,1,0,0,0,42,0,0,0,0,2,0,0,0,2,0,0,0,0,3,2,4,33.3
Jaidon Anthony,0,0,0,0,0,0,0,0,28,2,0,1,0.0,0.0,0.0,2,0,19,23,82.6,1,23,1,1,0,19,23,82.6,335,59,10,10,100.0,3,3,100.0,4,4,100.0,0,0.0,0.0,0,3,0,0,1,23,23,0,0,0,2,0,0,0,0,0,0,19,0,2,2,0,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0,28,0,3,16,9,0,28,1,0,0.0,1,100.0,23,104,16,1,1,0,1,0,22,2,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,
Jefferson Lerma,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.0,0,0,43,49,87.8,2,38,0,1,1,43,49,87.8,650,120,27,29,93.1,13,14,92.9,3,4,75.0,0,0.0,0.0,0,2,0,0,2,49,49,0,0,0,0,1,0,0,0,0,0,43,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,3,0,54,3,11,35,9,2,54,1,1,100.0,0,0.0,38,125,34,0,0,0,0,0,41,1,0,0,0,0,0,1,1,0,1,0,0,0,7,1,0,100.0
Jordan Zemura,0,0,0,0,0,0,1,0,55,3,1,1,0.0,0.0,0.0,0,0,28,45,62.2,2,30,3,2,0,28,45,62.2,424,263,16,21,76.2,10,13,76.9,2,6,33.3,0,0.0,0.0,0,5,1,1,2,45,34,11,1,0,0,1,10,0,0,0,0,28,0,5,3,1,1,2,0,3,4,75.0,1,1,0,1,1,4,1,0,55,2,13,34,9,1,55,2,0,0.0,1,50.0,30,148,79,3,1,1,1,1,34,1,1,0,0,1,1,0,1,1,1,0,0,0,5,0,2,0.0
Kieffer Moore,0,0,0,0,2,0,0,0,36,1,0,0,0.0,0.0,0.1,1,0,14,26,53.8,2,23,1,1,0,14,26,53.8,165,44,9,14,64.3,4,9,44.4,0,1,0.0,0,0.1,0.0,1,0,2,0,2,26,25,1,0,0,0,1,0,0,0,0,0,14,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,36,2,4,19,14,5,36,1,0,0.0,1,100.0,23,126,30,1,2,0,3,3,28,4,0,0,0,2,3,0,1,0,0,0,0,0,4,3,2,60.0
Lewis Cook,0,0,0,0,0,0,0,0,30,4,1,1,0.0,0.0,0.0,1,0,21,22,95.5,0,18,1,0,0,21,22,95.5,379,40,7,7,100.0,12,13,92.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0,22,21,1,1,0,0,0,0,0,0,0,0,21,0,0,4,2,1,2,1,3,3,100.0,0,1,0,1,1,5,0,0,30,1,10,14,7,0,30,0,0,,0,,18,121,55,1,0,0,0,2,15,0,0,0,0,0,2,0,0,1,2,0,0,0,3,0,1,0.0
Lloyd Kelly,0,0,0,0,0,0,0,0,67,3,1,1,0.0,0.0,0.0,2,0,49,64,76.6,1,45,1,0,0,49,64,76.6,940,511,13,15,86.7,29,33,87.9,6,12,50.0,0,0.0,0.1,1,4,1,1,1,64,51,13,4,0,1,3,9,0,0,0,0,49,0,1,3,2,2,1,0,2,2,100.0,0,1,1,0,1,4,0,0,67,3,41,21,7,0,67,0,0,,0,,45,275,163,1,0,0,0,0,42,0,0,0,0,0,1,0,3,1,2,0,0,0,4,2,0,100.0
