player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,1,0,0,9,6,0,0,501,16,9,12,1.8,1.8,1.3,13,3,280,373,75.1,23,214,6,10,2,280,373,75.1,5395,2570,114,135,84.4,121,142,85.2,37,78,47.4,1,1.3,0.6,7,23,5,1,23,373,333,40,8,4,1,7,14,1,0,1,0,280,0,3,16,8,9,6,1,9,14,64.3,5,12,6,6,9,25,39,1,501,92,214,216,74,18,501,10,2,20.0,5,50.0,214,1137,460,6,5,2,15,7,278,23,0,0,0,5,9,0,7,9,8,0,0,0,48,14,17,45.2
Ben Mee,0,0,0,0,0,0,0,0,52,0,2,4,0.0,0.0,0.0,0,0,36,44,81.8,1,20,0,0,0,36,44,81.8,773,381,13,14,92.9,18,21,85.7,5,8,62.5,0,0.0,0.0,0,3,0,0,1,44,35,9,2,0,1,0,7,0,0,0,0,36,0,0,0,0,0,0,0,0,0,,0,4,2,2,2,2,2,0,52,5,23,26,3,0,52,0,0,,0,,20,143,24,0,1,1,0,0,23,0,0,0,0,1,0,0,0,2,0,0,0,0,6,4,4,50.0
Bryan Mbeumo,0,0,0,0,1,1,0,0,26,1,0,0,0.0,0.0,0.0,0,0,12,18,66.7,4,14,0,1,1,12,18,66.7,180,76,6,8,75.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,2,0,4,18,17,1,1,0,0,1,0,0,0,0,0,12,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,26,0,3,14,9,0,26,1,1,100.0,0,0.0,14,92,20,0,0,0,2,2,18,4,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,50.0
Christian Nørgaard,0,0,0,0,1,1,0,0,65,2,1,1,0.2,0.2,0.0,1,1,42,48,87.5,5,31,0,3,0,42,48,87.5,761,324,15,18,83.3,24,27,88.9,3,3,100.0,0,0.0,0.0,1,8,0,0,5,48,47,1,1,0,0,0,0,0,0,0,0,42,0,0,2,1,1,1,0,0,1,0.0,1,1,1,0,1,3,4,0,65,7,25,37,3,2,65,3,0,0.0,2,66.7,31,99,43,0,0,0,0,0,42,0,0,0,0,0,2,0,0,1,1,0,0,0,4,0,0,
David Raya,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,28,47,59.6,0,20,0,0,0,28,47,59.6,1047,902,3,3,100.0,10,10,100.0,15,34,44.1,0,0.0,0.0,0,0,0,0,0,47,29,18,2,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,51,46,50,1,0,0,51,0,0,,0,,20,114,83,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Ethan Pinnock,0,0,0,0,1,0,0,0,51,2,0,1,0.2,0.2,0.5,2,0,29,34,85.3,0,15,0,0,0,29,34,85.3,491,196,11,12,91.7,18,20,90.0,0,2,0.0,0,0.5,0.1,2,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,29,0,0,2,0,2,0,0,0,0,,0,1,1,0,0,2,14,0,51,17,37,12,2,2,51,0,0,,0,,15,49,23,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,33.3
Ivan Toney,1,1,0,0,3,1,0,0,56,0,1,4,0.7,0.7,0.4,3,1,23,35,65.7,4,27,1,1,0,23,35,65.7,277,79,14,19,73.7,6,8,75.0,1,3,33.3,1,0.4,0.2,2,3,1,0,4,35,35,0,0,1,0,1,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,4,2,2,1,1,1,0,56,3,9,25,22,6,56,1,0,0.0,1,100.0,27,178,38,1,1,0,6,2,40,5,0,0,0,2,3,0,1,1,0,0,0,0,4,5,3,62.5
Josh Dasilva,1,0,0,0,1,1,0,0,27,0,0,0,0.4,0.4,0.0,0,0,17,22,77.3,1,16,1,2,0,17,22,77.3,278,34,11,12,91.7,4,5,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,22,22,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,0,6,16,5,1,27,2,0,0.0,1,50.0,16,102,50,1,1,0,1,1,21,1,0,0,0,1,1,0,2,0,0,0,0,0,2,0,1,0.0
Mads Roerslev,0,0,0,0,0,0,0,0,27,3,1,0,0.0,0.0,0.2,1,0,11,16,68.8,1,8,0,0,0,11,16,68.8,157,47,8,10,80.0,2,2,100.0,1,3,33.3,0,0.2,0.1,1,2,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,11,0,0,3,2,3,0,0,3,3,100.0,0,0,0,0,1,4,4,0,27,3,14,11,2,1,27,0,0,,0,,8,25,13,0,1,0,1,0,10,1,0,0,0,0,1,0,0,1,2,0,0,0,5,1,3,25.0
Mathias Jensen,0,0,0,0,0,0,0,0,34,0,0,2,0.0,0.0,0.0,1,0,21,28,75.0,0,18,2,1,1,21,28,75.0,362,89,10,12,83.3,8,10,80.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,28,25,3,0,0,0,1,2,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,34,1,8,21,5,0,34,1,1,100.0,0,0.0,18,101,46,2,1,0,1,1,23,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
