player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,2,1,1,1,14,3,1,0,590,15,8,6,2.4,1.7,1.5,28,3,384,498,77.1,54,278,14,21,9,384,498,77.1,6577,2361,182,206,88.3,166,209,79.4,30,62,48.4,1,1.5,1.3,12,34,12,2,54,498,449,48,17,1,2,26,15,7,1,5,0,384,1,9,15,11,4,6,5,8,13,61.5,5,6,0,6,8,23,10,2,590,43,171,251,175,31,589,21,9,42.9,7,33.3,278,1738,975,14,12,4,16,5,378,53,1,0,0,9,16,1,26,8,11,0,0,0,54,24,13,64.9
Alexander Isak,2,0,1,1,4,1,0,0,43,0,0,2,1.5,0.7,0.0,2,1,15,20,75.0,1,23,1,7,0,15,20,75.0,203,72,11,13,84.6,1,2,50.0,2,2,100.0,0,0.0,0.0,1,3,0,0,1,20,16,3,1,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,4,0,43,4,5,16,22,8,42,7,0,0.0,4,57.1,23,116,35,1,1,1,1,1,29,8,0,0,0,1,4,0,0,0,0,0,0,0,1,3,1,75.0
Allan Saint-Maximin,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,11,0,1,1,8,14,57.1,102,52,6,6,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,14,14,0,0,0,0,2,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,1,7,10,1,18,1,1,100.0,0,0.0,11,36,7,0,1,0,2,1,13,2,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,
Bruno Guimarães,0,0,0,0,2,1,0,0,54,3,0,0,0.2,0.2,0.0,3,0,38,45,84.4,7,31,2,2,0,38,45,84.4,574,176,23,25,92.0,14,18,77.8,1,1,100.0,0,0.0,0.1,0,6,1,0,7,45,44,1,1,0,0,2,0,0,0,0,0,38,0,1,3,2,2,0,1,1,1,100.0,0,0,0,0,0,3,0,0,54,0,8,27,21,7,54,2,0,0.0,0,0.0,31,202,108,2,4,0,1,0,38,5,0,0,0,0,4,0,2,0,2,0,0,0,11,2,0,100.0
Dan Burn,0,0,0,0,0,0,1,0,44,3,1,1,0.0,0.0,0.0,0,0,27,36,75.0,1,13,0,0,0,27,36,75.0,383,71,18,20,90.0,8,14,57.1,1,1,100.0,0,0.0,0.0,0,1,0,0,1,36,29,7,0,0,0,0,7,0,0,0,0,27,0,1,3,2,1,1,1,3,4,75.0,1,1,0,1,1,4,2,1,44,0,12,27,6,0,44,0,0,,0,,13,82,23,0,0,0,2,0,18,1,1,0,0,1,0,0,0,1,2,0,0,0,4,4,1,80.0
Elliot Anderson,0,0,0,0,2,1,0,0,24,2,0,1,0.2,0.2,0.1,2,0,13,18,72.2,1,11,0,2,2,13,18,72.2,178,58,8,10,80.0,2,3,66.7,1,2,50.0,0,0.1,0.1,1,1,0,0,1,18,17,1,0,0,0,0,1,0,0,0,0,13,0,1,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,0,0,24,0,4,10,11,4,24,2,2,100.0,0,0.0,11,72,31,0,0,0,0,3,14,4,0,0,0,1,0,0,0,0,2,0,0,0,3,0,1,0.0
Fabian Schär,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,0,0,50,68,73.5,6,37,0,0,0,50,68,73.5,956,366,16,18,88.9,32,41,78.0,2,9,22.2,0,0.0,0.0,0,5,1,0,6,68,66,2,2,0,0,0,0,0,0,0,0,50,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,71,5,42,27,2,0,71,0,0,,0,,37,262,193,0,0,0,1,0,50,0,0,0,0,1,1,0,0,0,0,0,0,0,5,9,3,75.0
Jacob Murphy,0,0,0,0,2,0,0,0,43,0,0,0,0.2,0.2,0.6,7,1,25,37,67.6,5,24,5,3,1,25,37,67.6,394,132,16,21,76.2,6,12,50.0,2,3,66.7,0,0.6,0.4,5,4,3,1,5,37,36,1,0,1,0,7,1,0,0,0,0,25,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,43,0,0,16,29,5,43,3,1,33.3,2,66.7,24,189,102,5,2,2,1,0,35,14,0,0,0,0,1,0,7,0,0,0,0,0,6,1,2,33.3
Joe Willock,0,1,0,0,2,0,0,0,48,2,3,1,0.3,0.3,0.5,4,1,31,36,86.1,7,23,3,3,2,31,36,86.1,477,170,21,22,95.5,8,10,80.0,2,2,100.0,1,0.5,0.5,2,4,3,1,7,36,36,0,0,0,0,2,0,0,0,0,0,31,0,0,2,2,0,2,0,1,1,100.0,0,1,0,1,3,5,0,0,48,0,5,25,18,3,48,3,2,66.7,1,33.3,23,121,67,3,1,1,2,0,31,6,0,0,0,1,1,0,2,3,2,0,0,0,8,0,0,
Kieran Trippier,0,0,0,0,0,0,0,0,86,3,2,0,0.0,0.0,0.1,5,0,53,80,66.3,13,23,0,1,1,53,80,66.3,954,458,24,28,85.7,22,27,81.5,7,22,31.8,0,0.1,0.1,1,5,3,0,13,80,60,20,7,0,0,11,6,7,1,5,0,53,0,2,3,3,0,1,2,2,2,100.0,0,0,0,0,2,5,1,0,86,1,14,41,31,0,86,1,1,100.0,0,0.0,23,122,78,0,1,0,3,0,47,3,0,0,0,4,2,0,11,2,3,0,0,0,6,3,2,60.0
