player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,0,0,0,17,4,0,0,723,15,4,20,0.9,0.9,0.5,25,2,489,592,82.6,38,453,25,15,8,489,592,82.6,8196,2547,249,275,90.5,193,210,91.9,40,81,49.4,0,0.5,0.6,11,41,8,2,38,592,548,40,8,2,2,14,20,4,3,0,0,489,4,8,15,9,6,7,2,7,14,50.0,7,20,8,12,4,19,38,1,723,97,280,307,146,22,723,15,8,53.3,4,26.7,453,2500,1308,25,15,6,13,7,488,38,0,0,0,10,7,4,14,4,9,0,0,0,56,16,19,45.7
Adama Traoré,0,0,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,9,1,2,0,5,6,83.3,62,31,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.2,0,1,0,0,1,6,6,0,0,1,0,0,0,0,0,0,0,5,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,11,0,1,6,5,2,11,2,0,0.0,1,50.0,9,73,40,1,0,2,1,1,9,3,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0.0
Daniel Podence,1,0,0,0,2,1,0,0,30,0,0,0,0.2,0.2,0.1,2,1,17,24,70.8,2,20,0,0,0,17,24,70.8,278,112,9,10,90.0,6,10,60.0,1,2,50.0,0,0.1,0.0,1,1,0,0,2,24,23,1,0,0,0,1,0,1,0,0,0,17,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,30,1,8,12,11,2,30,0,0,,0,,20,66,28,0,0,0,1,0,23,3,0,0,0,1,1,1,1,0,0,0,0,0,2,1,2,33.3
Hugo Bueno,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.1,2,0,32,42,76.2,1,26,5,2,1,32,42,76.2,435,54,18,21,85.7,14,16,87.5,0,2,0.0,0,0.1,0.1,2,0,2,1,1,42,34,7,0,0,0,5,6,1,1,0,0,32,1,2,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,48,2,16,16,17,0,48,2,1,50.0,1,50.0,26,260,163,5,2,0,0,0,25,4,0,0,0,0,0,0,5,0,0,0,0,0,6,0,2,0.0
Hwang Hee-chan,0,0,0,0,0,0,0,0,34,1,0,4,0.0,0.0,0.1,4,0,20,23,87.0,3,22,2,1,0,20,23,87.0,279,64,13,16,81.3,5,5,100.0,1,1,100.0,0,0.1,0.1,3,2,0,0,3,23,23,0,0,0,0,0,0,0,0,0,0,20,0,0,1,1,1,0,0,0,1,0.0,1,4,0,4,0,1,0,0,34,0,5,15,14,2,34,1,0,0.0,0,0.0,22,80,48,2,1,1,2,0,23,6,0,0,0,1,1,0,0,0,1,0,0,0,2,1,1,50.0
José Sá,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,31,41,75.6,0,29,0,1,1,31,41,75.6,696,460,11,12,91.7,15,15,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,41,33,8,1,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,42,38,42,0,0,0,42,1,1,100.0,0,0.0,29,176,110,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
João Moutinho,0,0,0,0,1,0,0,0,53,1,0,2,0.0,0.0,0.1,4,0,37,46,80.4,5,33,3,0,0,37,46,80.4,587,191,18,22,81.8,17,18,94.4,2,4,50.0,0,0.1,0.1,2,4,1,1,5,46,45,1,0,1,0,3,0,1,1,0,0,37,0,1,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,2,0,53,3,7,30,16,3,53,0,0,,0,,33,143,100,3,3,0,0,0,41,1,0,0,0,0,1,0,3,0,1,0,0,0,3,1,3,25.0
Mario Lemina,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,9,9,100.0,3,7,0,0,0,9,9,100.0,155,68,4,4,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,2,0,3,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,14,1,3,6,6,0,14,0,0,,0,,7,28,16,0,0,0,0,1,9,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Matheus Cunha,0,0,0,0,2,0,0,0,27,0,0,1,0.1,0.1,0.0,1,0,11,16,68.8,0,16,1,2,1,11,16,68.8,146,15,8,10,80.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,16,15,1,0,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,27,0,6,12,11,3,27,2,1,50.0,0,0.0,16,101,20,1,0,0,5,2,13,5,0,0,0,2,1,1,1,0,0,0,0,0,5,0,2,0.0
Matheus Nunes,0,0,0,0,2,1,0,0,71,0,0,2,0.1,0.1,0.1,2,0,50,63,79.4,7,50,5,3,2,50,63,79.4,876,145,25,29,86.2,18,21,85.7,6,11,54.5,0,0.1,0.0,1,9,1,0,7,63,61,2,1,0,1,2,0,1,1,0,0,50,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,2,0,71,4,16,42,14,1,71,3,2,66.7,1,33.3,50,355,163,5,4,0,1,0,53,3,0,0,0,2,0,0,2,0,0,0,0,0,6,2,1,66.7
Max Kilman,0,0,0,0,0,0,0,0,75,5,0,4,0.0,0.0,0.0,1,0,51,60,85.0,0,50,0,0,0,51,60,85.0,961,432,22,23,95.7,21,21,100.0,7,13,53.8,0,0.0,0.0,0,3,0,0,0,60,58,1,1,0,1,0,0,0,0,0,0,51,1,0,5,3,1,3,1,2,2,100.0,0,4,3,1,0,5,8,0,75,17,47,27,1,1,75,0,0,,0,,50,210,125,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,3,62.5
Nathan Collins,0,0,0,0,0,0,0,0,96,2,1,1,0.0,0.0,0.0,0,0,69,81,85.2,2,55,0,0,0,69,81,85.2,1206,404,28,30,93.3,38,39,97.4,2,9,22.2,0,0.0,0.0,0,2,0,0,2,81,78,3,2,0,0,0,1,0,0,0,0,69,0,1,2,1,1,1,0,2,2,100.0,0,1,0,1,1,3,8,0,96,13,62,35,0,0,96,0,0,,0,,55,248,128,0,0,0,1,1,65,0,0,0,0,0,1,0,0,1,1,0,0,0,6,2,2,50.0
