player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,12,3,1,0,697,11,4,10,2.1,2.1,1.9,21,0,451,592,76.2,51,415,10,32,16,451,592,76.2,8556,3571,195,225,86.7,190,226,84.1,59,106,55.7,0,1.9,1.5,10,41,11,4,51,592,535,56,13,0,10,29,29,8,4,2,0,451,1,12,11,9,2,8,1,6,14,42.9,8,10,1,9,4,15,13,0,697,67,238,290,174,22,697,32,16,50.0,13,40.6,415,1598,697,10,7,1,17,12,450,51,1,0,0,12,10,1,29,4,9,0,0,0,52,23,18,56.1
Aaron Hickey,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.1,2,0,36,39,92.3,4,27,1,3,1,36,39,92.3,552,179,20,21,95.2,15,16,93.8,1,1,100.0,0,0.1,0.2,1,3,2,1,4,39,33,6,0,0,0,1,6,0,0,0,0,36,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0,48,2,16,22,11,3,48,3,1,33.3,1,33.3,27,122,68,1,0,0,0,0,27,2,0,0,0,0,4,0,1,1,0,0,0,0,4,1,0,100.0
Ben Mee,0,0,0,0,1,0,0,0,80,1,0,0,0.1,0.1,0.0,0,0,61,76,80.3,5,56,0,1,1,61,76,80.3,1282,575,24,26,92.3,25,34,73.5,12,16,75.0,0,0.0,0.0,0,10,0,0,5,76,72,4,2,0,2,0,2,0,0,0,0,61,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,80,5,45,31,4,1,80,1,1,100.0,0,0.0,56,213,114,0,0,0,1,0,56,2,0,0,0,0,0,0,0,0,1,0,0,0,4,5,2,71.4
Bryan Mbeumo,0,0,0,0,1,1,0,0,63,3,0,2,0.1,0.1,0.8,6,0,37,49,75.5,10,40,3,5,4,37,49,75.5,601,198,19,21,90.5,13,16,81.3,4,9,44.4,0,0.8,0.3,3,1,3,0,10,49,39,10,3,0,2,6,2,5,3,0,0,37,0,1,3,3,0,3,0,1,2,50.0,1,2,0,2,0,3,1,0,63,2,8,20,35,2,63,5,4,80.0,1,20.0,40,229,120,3,2,0,4,3,39,12,0,0,0,2,0,0,6,0,3,0,0,0,5,2,3,40.0
Christian Nørgaard,0,0,0,0,1,0,1,0,56,3,0,2,0.0,0.0,0.3,1,0,40,48,83.3,4,31,0,0,0,40,48,83.3,727,250,14,14,100.0,24,28,85.7,2,5,40.0,0,0.3,0.2,1,4,1,1,4,48,48,0,0,0,0,1,0,0,0,0,0,40,0,0,3,2,1,1,1,3,4,75.0,1,2,0,2,0,3,0,0,56,2,22,28,6,1,56,0,0,,0,,31,97,28,0,1,0,2,0,35,0,1,0,0,2,0,0,1,0,2,0,0,0,5,1,1,50.0
David Raya,0,0,0,0,1,0,0,0,57,0,0,0,0.1,0.1,0.0,0,0,46,53,86.8,0,38,0,0,0,46,53,86.8,1424,1020,6,6,100.0,23,23,100.0,17,24,70.8,0,0.0,0.0,0,4,0,0,0,53,44,9,5,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,57,42,54,2,1,1,57,0,0,,0,,38,158,83,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ethan Pinnock,0,0,0,0,1,0,0,0,65,2,0,0,0.7,0.7,0.1,1,0,47,57,82.5,1,30,0,0,0,47,57,82.5,866,321,16,16,100.0,23,26,88.5,7,13,53.8,0,0.1,0.1,1,1,1,1,1,57,53,4,1,0,1,1,3,0,0,0,0,47,0,0,2,1,0,2,0,0,0,,0,0,0,0,0,2,4,0,65,5,38,17,10,2,65,0,0,,0,,30,96,49,0,0,0,0,0,36,0,0,0,0,0,0,0,1,0,1,0,0,0,5,2,2,50.0
Frank Onyeka,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,18,24,75.0,4,18,0,1,0,18,24,75.0,354,143,6,7,85.7,11,12,91.7,1,3,33.3,0,0.0,0.0,0,3,0,0,4,24,24,0,0,0,1,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,1,2,21,4,0,27,1,0,0.0,1,100.0,18,74,28,0,0,0,0,0,20,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Ivan Toney,0,0,0,0,3,1,0,0,45,0,0,1,0.4,0.4,0.0,2,0,17,31,54.8,1,21,1,4,0,17,31,54.8,210,49,11,14,78.6,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,31,28,2,0,0,1,2,2,0,0,0,0,17,1,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,45,3,3,25,18,4,45,4,0,0.0,2,50.0,21,58,22,1,2,0,3,3,32,10,0,0,0,3,2,0,2,0,0,0,0,0,2,4,4,50.0
Josh Dasilva,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,17,19,89.5,4,20,1,3,2,17,19,89.5,294,67,6,6,100.0,10,11,90.9,1,1,100.0,0,0.0,0.1,0,0,2,0,4,19,19,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24,0,1,12,11,2,24,3,2,66.7,1,33.3,20,110,61,1,1,0,2,0,21,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
