player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
13 Players,0,0,0,0,6,0,2,0,508,16,6,11,0.7,0.7,0.4,10,0,285,403,70.7,33,268,13,26,14,285,403,70.7,5207,2274,133,160,83.1,120,157,76.4,29,66,43.9,0,0.4,0.5,4,24,4,3,33,403,350,49,15,0,1,23,23,5,1,3,0,285,4,9,16,11,8,6,2,3,12,25.0,9,11,2,9,6,22,25,0,508,58,174,215,126,11,508,26,14,53.8,6,23.1,268,1533,725,13,9,2,14,8,282,33,2,0,0,11,14,4,23,6,11,0,0,0,57,18,18,50.0
Albert Sambi Lokonga,0,0,0,0,0,0,0,0,46,1,1,0,0.0,0.0,0.0,0,0,33,40,82.5,3,23,0,2,0,33,40,82.5,483,185,16,20,80.0,15,17,88.2,1,2,50.0,0,0.0,0.0,0,2,0,0,3,40,39,1,1,0,0,0,0,0,0,0,0,33,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,46,3,15,24,7,0,46,2,0,0.0,0,0.0,23,133,46,0,0,0,0,1,27,0,0,0,0,0,4,0,0,1,1,0,0,0,12,3,6,33.3
Cheick Doucouré,0,0,0,0,1,0,0,0,44,4,1,2,0.0,0.0,0.0,0,0,24,35,68.6,6,26,0,1,1,24,35,68.6,432,144,7,11,63.6,14,16,87.5,2,4,50.0,0,0.0,0.0,0,4,0,0,6,35,33,0,0,0,0,0,0,0,0,0,0,24,2,0,4,2,4,0,0,2,4,50.0,2,2,1,1,1,5,0,0,44,1,17,23,5,1,44,1,1,100.0,0,0.0,26,145,89,0,0,0,0,0,25,0,0,0,0,0,1,0,0,1,2,0,0,0,8,2,0,100.0
Eberechi Eze,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,6,0,2,1,9,12,75.0,149,15,6,7,85.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,12,9,3,3,0,0,1,0,0,0,0,0,9,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,16,0,1,6,10,0,16,2,1,50.0,1,50.0,6,45,6,0,0,0,1,0,8,0,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,100.0
Jean-Philippe Mateta,0,0,0,0,3,0,0,0,23,0,0,0,0.5,0.5,0.0,0,0,13,15,86.7,0,17,0,1,0,13,15,86.7,130,10,11,11,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,1,3,13,8,2,23,1,0,0.0,1,100.0,17,79,19,0,0,0,1,2,16,4,0,0,0,1,0,2,0,0,0,0,0,0,5,1,3,25.0
Jeffrey Schlupp,0,0,0,0,1,0,0,0,33,3,0,1,0.1,0.1,0.1,1,0,13,20,65.0,4,16,3,2,1,13,20,65.0,200,70,9,9,100.0,3,5,60.0,1,3,33.3,0,0.1,0.1,1,1,0,0,4,20,19,0,0,0,0,2,0,0,0,0,0,13,1,2,3,2,1,1,1,0,1,0.0,1,1,0,1,0,3,1,0,33,1,5,16,12,3,33,2,1,50.0,1,50.0,16,147,81,3,1,1,1,0,22,6,0,0,0,0,2,0,2,0,2,0,0,0,3,0,0,
Joachim Andersen,0,0,0,0,0,0,1,0,58,0,1,1,0.0,0.0,0.0,0,0,35,49,71.4,4,32,0,0,0,35,49,71.4,867,466,6,10,60.0,23,27,85.2,6,12,50.0,0,0.0,0.0,0,7,1,0,4,49,47,2,2,0,0,1,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,7,0,58,12,34,20,4,1,58,0,0,,0,,32,132,47,0,0,0,0,0,33,0,1,0,0,0,0,0,1,1,0,0,0,0,4,4,0,100.0
Jordan Ayew,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.1,1,0,23,31,74.2,1,25,5,7,4,23,31,74.2,353,80,14,16,87.5,8,11,72.7,1,4,25.0,0,0.1,0.1,1,2,1,1,1,31,30,1,0,0,0,4,1,0,0,0,0,23,0,0,2,2,0,2,0,1,2,50.0,1,1,0,1,1,3,2,0,46,3,4,23,20,2,46,7,4,57.1,1,14.3,25,179,105,5,3,1,5,2,32,8,0,0,0,2,3,0,4,1,2,0,0,0,3,4,1,80.0
Marc Guéhi,0,0,0,0,1,0,0,0,49,2,1,2,0.1,0.1,0.0,0,0,27,38,71.1,2,19,1,1,1,27,38,71.1,477,218,11,12,91.7,15,19,78.9,1,6,16.7,0,0.0,0.0,0,2,0,0,2,38,34,4,4,0,0,0,0,0,0,0,0,27,0,1,2,1,0,2,0,0,0,,0,2,0,2,1,3,8,0,49,9,26,21,2,1,49,1,1,100.0,0,0.0,19,74,40,1,0,0,0,0,15,0,0,0,0,0,0,0,0,1,1,0,0,0,7,1,2,33.3
Michael Olise,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.2,6,0,31,45,68.9,6,37,4,7,5,31,45,68.9,546,190,17,20,85.0,11,16,68.8,3,8,37.5,0,0.2,0.2,2,4,1,1,6,45,36,9,2,0,0,10,1,5,1,3,0,31,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,53,0,4,28,23,1,53,7,5,71.4,1,14.3,37,287,147,4,4,0,3,2,40,4,0,0,0,2,3,1,10,0,0,0,0,0,4,1,1,50.0
Nathaniel Clyne,0,0,0,0,0,0,1,0,36,1,0,0,0.0,0.0,0.0,1,0,26,33,78.8,3,19,0,0,0,26,33,78.8,519,169,10,12,83.3,13,14,92.9,3,5,60.0,0,0.0,0.0,0,1,1,1,3,33,26,6,1,0,1,1,5,0,0,0,0,26,1,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,36,1,10,16,10,0,36,0,0,,0,,19,84,42,0,0,0,1,0,21,3,1,0,0,2,0,0,1,0,1,0,0,0,2,0,1,0.0
Odsonne Édouard,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,5,0,3,1,3,3,100.0,26,7,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,3,4,0,7,3,1,33.3,1,33.3,5,21,2,0,0,0,0,1,7,4,0,0,0,1,1,1,0,0,0,0,0,0,1,1,3,25.0
Tyrick Mitchell,0,0,0,0,0,0,0,0,71,2,1,4,0.0,0.0,0.0,1,0,30,58,51.7,2,26,0,0,0,30,58,51.7,437,288,20,26,76.9,8,21,38.1,2,6,33.3,0,0.0,0.0,0,1,0,0,2,58,41,17,1,0,0,4,16,0,0,0,0,30,0,4,2,2,2,0,0,0,1,0.0,1,4,0,4,1,3,5,0,71,5,29,22,21,0,71,0,0,,0,,26,96,23,0,1,0,2,0,26,4,0,0,0,1,0,0,4,1,2,0,0,0,7,0,1,0.0
