player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,12,6,0,0,626,11,6,10,1.4,1.4,1.2,20,2,407,514,79.2,44,406,14,17,6,407,514,79.2,7141,2803,183,210,87.1,160,191,83.8,46,74,62.2,1,1.2,1.2,10,34,12,6,44,514,466,45,15,1,4,19,14,0,0,0,0,407,3,5,11,3,4,5,2,7,12,58.3,5,10,1,9,6,17,15,1,626,80,238,266,127,27,626,17,6,35.3,10,58.8,406,1887,861,14,12,5,15,9,402,44,0,0,0,7,11,3,19,6,3,0,0,0,57,5,8,38.5
Ashley Young,0,0,0,0,0,0,0,0,76,1,0,0,0.0,0.0,0.0,1,0,58,72,80.6,4,54,3,0,0,58,72,80.6,1003,397,26,28,92.9,26,30,86.7,5,9,55.6,0,0.0,0.0,0,6,1,0,4,72,67,4,1,0,0,1,3,0,0,0,0,58,1,2,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,76,6,34,36,8,0,76,0,0,,0,,54,273,137,3,3,0,1,0,49,0,0,0,0,1,1,0,1,0,0,0,0,0,14,0,1,0.0
Boubacar Kamara,0,0,0,0,0,0,0,0,63,2,1,2,0.0,0.0,0.0,1,0,47,53,88.7,9,39,0,2,0,47,53,88.7,740,270,26,27,96.3,12,14,85.7,5,7,71.4,0,0.0,0.0,0,5,0,0,9,53,52,1,1,0,1,0,0,0,0,0,0,47,0,0,2,0,0,1,1,2,2,100.0,0,2,0,2,1,3,0,0,63,0,19,37,8,0,63,2,0,0.0,1,50.0,39,148,62,0,1,0,1,0,42,1,0,0,0,0,3,0,0,1,0,0,0,0,5,1,1,50.0
Danny Ings,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,1,1,1,100.0,5,5,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,100.0,0,0.0,2,16,5,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Douglas Luiz,0,1,0,0,0,0,0,0,78,2,0,0,0.0,0.0,0.2,4,1,59,67,88.1,5,57,2,1,0,59,67,88.1,932,186,24,26,92.3,21,24,87.5,6,7,85.7,1,0.2,0.2,3,3,1,1,5,67,62,4,4,0,1,2,0,0,0,0,0,59,1,0,2,1,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,78,4,19,45,14,2,78,1,0,0.0,1,100.0,57,226,101,2,0,0,3,2,61,1,0,0,0,1,2,0,2,0,1,0,0,0,6,0,0,
Emi Buendía,0,0,0,0,1,0,0,0,56,3,2,2,0.1,0.1,0.2,2,0,26,39,66.7,4,28,2,3,1,26,39,66.7,412,80,12,19,63.2,11,15,73.3,1,1,100.0,0,0.2,0.3,1,1,2,0,4,39,35,4,0,1,0,2,1,0,0,0,0,26,0,0,3,0,0,2,1,1,2,50.0,1,2,0,2,2,5,0,0,56,0,9,29,18,5,56,3,1,33.3,2,66.7,28,116,42,2,1,1,3,1,31,6,0,0,0,1,0,0,2,2,0,0,0,0,4,1,2,33.3
Ezri Konsa,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,41,45,91.1,0,39,0,0,0,41,45,91.1,737,282,13,15,86.7,26,26,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,45,43,2,2,0,0,0,0,0,0,0,0,41,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,1,3,5,1,56,7,30,25,1,0,56,0,0,,0,,39,188,101,0,0,0,0,0,37,0,0,0,0,1,2,0,0,1,1,0,0,0,3,0,1,0.0
John McGinn,0,0,0,0,3,1,0,0,35,0,1,0,0.2,0.2,0.2,6,1,18,28,64.3,3,25,0,2,2,18,28,64.3,328,111,9,13,69.2,5,7,71.4,3,4,75.0,0,0.2,0.2,1,4,1,1,3,28,27,0,0,0,1,2,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,35,1,6,10,19,4,35,2,2,100.0,0,0.0,25,134,51,0,0,0,2,1,27,8,0,0,0,0,0,0,2,1,0,0,0,0,3,0,2,0.0
Leander Dendoncker,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,1,0,8,9,88.9,150,16,3,3,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,10,0,1,9,0,0,10,1,0,0.0,1,100.0,7,28,13,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Leon Bailey,0,0,0,0,3,1,0,0,28,0,0,0,0.4,0.4,0.0,0,0,7,19,36.8,1,19,4,2,1,7,19,36.8,176,34,3,3,100.0,1,7,14.3,3,6,50.0,0,0.0,0.1,0,0,1,1,1,19,18,1,0,0,1,5,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,28,2,2,8,18,5,28,2,1,50.0,1,50.0,19,186,75,4,4,2,1,0,19,6,0,0,0,1,1,1,5,0,0,0,0,0,1,0,1,0.0
