player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,0,0,0,0,6,1,2,0,705,12,5,16,1.0,1.0,1.0,10,0,488,610,80.0,34,316,10,10,4,488,610,80.0,8657,3186,226,260,86.9,190,229,83.0,57,83,68.7,0,1.0,0.6,6,34,4,2,34,610,553,56,13,2,2,26,26,5,1,2,1,488,1,20,12,7,8,3,1,3,16,18.8,13,16,6,10,5,17,16,0,705,91,292,255,160,9,705,10,4,40.0,4,40.0,316,1800,985,10,11,0,16,10,486,34,2,0,0,12,11,1,26,5,7,0,0,0,49,11,13,45.8
Daniel Amartey,0,0,0,0,0,0,1,0,70,0,0,3,0.0,0.0,0.0,0,0,60,63,95.2,5,31,2,0,0,60,63,95.2,1060,523,25,26,96.2,29,30,96.7,6,6,100.0,0,0.0,0.0,0,4,0,0,5,63,62,1,1,0,0,0,0,0,0,0,0,60,0,1,0,0,0,0,0,0,0,,0,3,3,0,0,0,1,0,70,12,43,26,1,0,70,0,0,,0,,31,200,142,2,1,0,2,0,47,0,1,0,0,1,0,0,0,0,0,0,0,0,6,2,1,66.7
Danny Ward,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,43,48,89.6,0,27,0,0,0,43,48,89.6,971,541,19,19,100.0,11,11,100.0,13,18,72.2,0,0.0,0.0,0,0,0,0,0,48,37,11,2,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,48,41,48,0,0,0,48,0,0,,0,,27,138,100,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Dennis Praet,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,1,8,2,1,1,13,18,72.2,175,54,9,9,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1,18,16,2,0,0,0,4,2,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,1,4,14,0,19,1,1,100.0,0,0.0,8,58,19,2,1,0,0,0,15,3,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,
Harvey Barnes,0,0,0,0,4,1,0,0,43,1,0,0,0.9,0.9,0.1,2,0,21,28,75.0,1,26,0,4,0,21,28,75.0,332,66,10,15,66.7,9,9,100.0,1,2,50.0,0,0.1,0.0,2,2,1,1,1,28,27,1,0,1,0,2,1,0,0,0,0,21,0,0,1,1,1,0,0,1,4,25.0,3,0,0,0,0,1,0,0,43,1,5,12,26,4,43,4,0,0.0,3,75.0,26,148,49,0,3,0,2,4,39,8,0,0,0,1,4,0,2,0,1,0,0,0,3,3,1,75.0
Jamie Vardy,0,0,0,0,0,0,0,0,19,1,0,2,0.0,0.0,0.0,1,0,6,12,50.0,0,6,0,0,0,6,12,50.0,103,3,2,4,50.0,4,7,57.1,0,0,,0,0.0,0.0,1,0,0,0,0,12,11,1,0,0,0,1,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,,0,2,0,2,0,1,0,0,19,2,3,10,6,2,19,0,0,,0,,6,21,2,0,0,0,2,0,10,3,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,66.7
Kelechi Iheanacho,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,3,0,0,0,8,9,88.9,120,2,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,3,7,0,10,0,0,,0,,3,23,8,0,0,0,1,0,9,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
Lewis Brunt,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,9,0,0,0,17,21,81.0,283,57,7,8,87.5,10,11,90.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0,21,16,5,0,0,0,0,5,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,23,1,8,12,3,0,23,0,0,,0,,9,30,4,0,0,0,0,0,13,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Luke Thomas,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,2,0,26,42,61.9,2,13,0,1,0,26,42,61.9,382,190,16,21,76.2,7,14,50.0,2,3,66.7,0,0.0,0.0,0,3,0,0,2,42,29,13,2,0,0,1,11,0,0,0,0,26,0,4,1,1,1,0,0,0,2,0.0,2,2,1,1,1,2,2,0,49,2,18,20,12,0,49,1,0,0.0,0,0.0,13,51,31,0,1,0,1,2,24,1,0,0,0,1,1,0,1,1,1,0,0,0,5,0,0,
Marc Albrighton,0,0,0,0,0,0,0,0,55,1,0,1,0.0,0.0,0.7,2,0,27,48,56.3,2,28,1,2,2,27,48,56.3,501,183,12,14,85.7,8,13,61.5,5,14,35.7,0,0.7,0.3,2,1,2,1,2,48,39,9,1,1,0,14,2,5,1,2,1,27,0,6,1,0,0,0,1,0,2,0.0,2,1,0,1,0,1,2,0,55,2,10,17,28,0,55,2,2,100.0,0,0.0,28,181,77,1,2,0,1,1,36,6,0,0,0,1,0,1,14,0,0,0,0,0,3,0,1,0.0
Nampalys Mendy,0,0,0,0,0,0,0,0,47,1,1,3,0.0,0.0,0.0,2,0,37,41,90.2,6,19,0,0,0,37,41,90.2,656,160,13,15,86.7,20,21,95.2,3,4,75.0,0,0.0,0.0,0,4,0,0,6,41,41,0,0,0,0,0,0,0,0,0,0,37,0,0,1,1,1,0,0,1,3,33.3,2,3,1,2,1,2,0,0,47,1,18,26,3,0,47,0,0,,0,,19,124,59,0,0,0,0,0,32,1,0,0,0,1,0,0,0,1,1,0,0,0,5,0,2,0.0
Timothy Castagne,0,0,0,0,0,0,0,0,88,3,0,2,0.0,0.0,0.0,0,0,59,73,80.8,6,46,0,1,0,59,73,80.8,1030,472,27,31,87.1,22,29,75.9,8,8,100.0,0,0.0,0.1,0,7,0,0,6,73,67,5,0,0,0,3,5,0,0,0,0,59,1,2,3,1,1,2,0,0,0,,0,2,0,2,0,3,3,0,88,5,35,28,25,2,88,1,0,0.0,1,100.0,46,173,79,0,1,0,3,2,63,4,0,0,0,0,1,0,3,0,1,0,0,0,2,1,2,33.3
Wilfred Ndidi,0,0,0,0,0,0,0,0,74,3,1,2,0.0,0.0,0.0,0,0,56,66,84.8,3,30,3,0,0,56,66,84.8,1004,179,27,32,84.4,19,23,82.6,7,7,100.0,0,0.0,0.0,0,5,0,0,3,66,64,2,2,0,1,0,0,0,0,0,0,56,0,1,3,2,2,1,0,0,0,,0,2,1,1,1,4,1,0,74,4,24,40,10,0,74,0,0,,0,,30,179,141,3,0,0,1,1,56,0,0,0,0,3,2,0,0,1,2,0,0,0,5,1,4,20.0
Wout Faes,0,0,0,0,0,0,0,0,98,1,2,0,0.0,0.0,0.0,0,0,79,88,89.8,3,53,0,0,0,79,88,89.8,1518,675,37,37,100.0,32,34,94.1,10,15,66.7,0,0.0,0.0,0,6,0,0,3,88,83,5,5,0,1,0,0,0,0,0,0,79,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,4,0,98,17,69,29,0,0,98,0,0,,0,,53,344,230,0,1,0,0,0,71,0,0,0,0,1,1,0,0,2,1,0,0,0,6,1,1,50.0
