player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,3,1,1,1,16,7,1,0,619,13,12,9,2.5,2.3,1.2,33,6,421,526,80.0,40,331,25,13,12,421,526,80.0,6939,2400,229,254,90.2,151,174,86.8,34,69,49.3,1,1.2,0.8,12,31,8,1,40,526,490,35,7,2,4,19,16,4,3,1,0,421,1,9,13,8,10,3,0,3,7,42.9,4,9,2,7,12,25,11,0,619,53,228,244,151,26,618,13,12,92.3,0,0.0,331,1758,963,25,17,7,12,16,418,39,1,0,0,9,7,1,19,12,8,1,0,0,53,7,9,43.8
Aaron Cresswell,0,0,0,0,0,0,0,0,74,1,1,3,0.0,0.0,0.2,3,0,53,66,80.3,4,37,2,0,0,53,66,80.3,665,265,41,42,97.6,10,16,62.5,1,6,16.7,0,0.2,0.1,3,2,2,1,4,66,59,7,0,0,0,6,6,1,0,1,0,53,0,1,1,0,1,0,0,0,1,0.0,1,3,1,2,1,2,2,0,74,5,31,18,25,1,74,0,0,,0,,37,139,92,2,2,0,0,0,49,8,0,0,0,0,0,1,6,1,0,0,0,0,5,0,1,0.0
Craig Dawson,0,0,0,0,0,0,0,0,53,4,0,0,0.0,0.0,0.0,2,1,40,47,85.1,4,37,0,0,0,40,47,85.1,938,277,9,11,81.8,24,24,100.0,7,12,58.3,0,0.0,0.0,0,1,0,0,4,47,47,0,0,0,1,0,0,0,0,0,0,40,0,0,4,3,4,0,0,1,1,100.0,0,0,0,0,0,4,2,0,53,1,32,19,2,0,53,0,0,,0,,37,181,120,0,1,0,0,0,38,0,0,0,0,1,2,0,0,0,3,1,0,0,4,0,0,
Declan Rice,0,0,0,0,0,0,0,0,81,2,3,0,0.0,0.0,0.0,3,1,63,71,88.7,10,50,6,2,2,63,71,88.7,1029,359,34,36,94.4,23,23,100.0,5,8,62.5,0,0.0,0.0,0,10,1,0,10,71,70,1,1,0,1,1,0,0,0,0,0,63,0,0,2,2,0,2,0,0,0,,0,0,0,0,3,5,1,0,81,2,20,47,16,1,81,2,2,100.0,0,0.0,50,303,203,6,5,1,1,1,54,0,0,0,0,0,0,0,1,3,2,0,0,0,9,1,1,50.0
Emerson Palmieri,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,6,9,66.7,1,6,3,0,0,6,9,66.7,77,16,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,2,6,4,1,11,0,0,,0,,6,76,58,3,3,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
Flynn Downes,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,18,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Gianluca Scamacca,1,0,0,0,5,3,0,0,27,1,0,1,0.7,0.7,0.1,3,0,12,17,70.6,2,19,2,1,1,12,17,70.6,199,20,6,8,75.0,5,6,83.3,1,2,50.0,0,0.1,0.0,2,0,0,0,2,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,27,0,0,14,13,6,27,1,1,100.0,0,0.0,19,68,27,2,0,1,3,4,21,5,0,0,0,3,1,0,0,0,1,0,0,0,2,0,1,0.0
Jarrod Bowen,1,0,1,1,4,1,0,0,41,1,0,1,1.2,0.9,0.1,4,1,19,27,70.4,2,16,2,1,0,19,27,70.4,269,68,12,14,85.7,6,7,85.7,1,3,33.3,0,0.1,0.0,2,1,2,0,2,27,24,2,0,0,0,3,0,2,2,0,0,19,1,2,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,41,1,4,17,20,6,40,1,0,0.0,0,0.0,16,111,32,2,1,2,4,2,26,4,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,
Kurt Zouma,0,0,0,0,0,0,0,0,55,0,2,0,0.0,0.0,0.0,0,0,41,48,85.4,0,30,0,0,0,41,48,85.4,735,227,15,18,83.3,23,26,88.5,2,3,66.7,0,0.0,0.0,0,0,0,0,0,48,47,1,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0,55,11,42,13,0,0,55,0,0,,0,,30,110,53,0,0,0,0,1,37,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,1,0.0
Lucas Paquetá,0,1,0,0,4,1,0,0,66,1,0,0,0.2,0.2,0.4,5,1,46,56,82.1,3,32,1,3,3,46,56,82.1,607,192,31,33,93.9,12,16,75.0,2,4,50.0,1,0.4,0.3,2,3,1,0,3,56,53,3,0,1,0,1,1,0,0,0,0,46,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,66,1,15,31,20,3,66,3,3,100.0,0,0.0,32,185,58,1,2,0,2,3,55,5,0,0,0,0,2,0,1,0,1,0,0,0,7,2,0,100.0
Michail Antonio,1,0,0,0,2,2,0,0,9,0,0,0,0.4,0.4,0.0,3,2,1,6,16.7,0,7,2,4,4,1,6,16.7,37,11,0,4,0.0,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,3,9,4,4,100.0,0,0.0,7,50,33,2,0,1,0,2,7,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
