player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,0,0,0,17,7,0,0,856,14,7,10,2.4,2.4,1.3,30,1,646,755,85.6,50,601,27,18,12,646,755,85.6,9884,2908,348,380,91.6,246,274,89.8,32,56,57.1,0,1.3,1.3,14,42,9,1,50,755,707,46,8,7,6,13,18,7,4,2,0,646,2,12,14,9,3,8,3,8,17,47.1,9,10,2,8,7,21,16,3,856,74,193,466,206,31,856,18,12,66.7,5,27.8,601,3385,2144,27,29,7,10,13,638,50,0,0,0,8,7,2,13,7,9,0,2,1,57,10,9,52.6
Alexis Mac Allister,0,0,0,0,5,2,0,0,105,2,0,1,0.3,0.3,0.0,2,0,82,94,87.2,7,82,0,1,1,82,94,87.2,1249,187,47,51,92.2,26,28,92.9,6,8,75.0,0,0.0,0.4,1,8,2,0,7,94,93,0,0,3,2,0,0,0,0,0,0,82,1,1,2,2,0,2,0,2,2,100.0,0,1,0,1,0,2,1,0,105,1,6,74,27,2,105,1,1,100.0,0,0.0,82,259,106,0,5,0,1,2,90,2,0,0,0,1,2,0,0,0,2,0,0,0,8,0,0,
Danny Welbeck,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,1,0,0,6,8,75.0,70,16,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,8,7,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,5,1,9,0,0,,0,,8,32,19,1,2,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Deniz Undav,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,0,7,0,0,0,6,8,75.0,95,6,3,4,75.0,3,3,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,2,5,3,8,0,0,,0,,7,21,14,0,0,0,0,0,8,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,
Facundo Buonanotte,1,0,0,0,1,1,0,0,38,1,0,0,0.7,0.7,0.3,3,0,23,31,74.2,1,25,2,1,0,23,31,74.2,287,21,16,16,100.0,4,7,57.1,1,2,50.0,0,0.3,0.1,2,0,1,0,1,31,31,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0,0,1,0,0,3,0.0,3,0,0,0,0,1,2,0,38,2,6,19,15,3,38,1,0,0.0,1,100.0,25,119,55,2,2,0,0,0,28,2,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,
Jason Steele,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,36,97.2,0,24,0,0,0,35,36,97.2,521,397,15,15,100.0,20,20,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,36,29,7,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,41,34,40,1,0,0,41,0,0,,0,,24,112,62,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Julio Enciso,0,0,0,0,2,1,0,0,32,0,1,0,0.4,0.4,0.1,3,0,23,28,82.1,2,20,2,2,2,23,28,82.1,275,52,18,21,85.7,5,5,100.0,0,2,0.0,0,0.1,0.3,1,3,0,0,2,28,25,3,0,1,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,32,0,1,12,19,3,32,2,2,100.0,0,0.0,20,109,63,2,0,0,0,1,24,9,0,0,0,0,0,0,1,1,0,0,0,0,3,0,1,0.0
Kaoru Mitoma,0,0,0,0,3,1,0,0,54,1,1,1,0.4,0.4,0.1,4,0,25,38,65.8,2,33,8,5,3,25,38,65.8,358,60,15,20,75.0,7,10,70.0,1,2,50.0,0,0.1,0.0,1,0,0,0,2,38,34,4,0,1,0,1,4,0,0,0,0,25,0,2,1,0,0,0,1,1,1,100.0,0,1,0,1,1,2,0,0,54,0,2,13,39,7,54,5,3,60.0,2,40.0,33,321,204,8,5,4,2,2,38,12,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,
Levi Colwill,0,0,0,0,1,0,0,0,129,1,1,0,0.3,0.3,0.0,1,0,112,120,93.3,12,102,2,0,0,112,120,93.3,1841,880,48,50,96.0,55,59,93.2,6,7,85.7,0,0.0,0.0,0,11,0,0,12,120,118,1,0,1,0,0,0,0,0,0,0,112,1,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,3,1,129,10,45,82,2,1,129,0,0,,0,,102,787,634,2,1,0,2,1,106,0,0,0,0,0,0,0,0,1,1,0,0,0,6,2,0,100.0
Lewis Dunk,0,0,0,0,1,0,0,0,138,0,1,3,0.1,0.1,0.0,2,0,113,126,89.7,6,98,2,0,0,113,126,89.7,1988,685,52,55,94.5,52,57,91.2,7,11,63.6,0,0.0,0.1,1,9,2,0,6,126,120,6,2,0,1,0,2,0,0,0,0,113,0,1,0,0,0,0,0,0,0,,0,3,2,1,1,1,4,0,138,17,51,83,5,1,138,0,0,,0,,98,675,535,2,3,0,2,1,99,1,0,0,0,1,1,0,0,1,0,0,1,0,15,4,1,80.0
Moisés Caicedo,0,0,0,0,0,0,0,0,100,2,2,3,0.0,0.0,0.0,1,0,76,87,87.4,5,67,0,1,1,76,87,87.4,921,248,51,55,92.7,19,20,95.0,1,3,33.3,0,0.0,0.0,0,5,0,0,5,87,86,1,1,0,1,0,0,0,0,0,0,76,0,2,2,0,1,1,0,2,3,66.7,1,3,0,3,2,4,3,1,100,5,15,69,16,1,100,1,1,100.0,0,0.0,67,187,55,0,2,0,0,3,76,0,0,0,0,0,2,0,0,2,0,0,0,0,3,2,1,66.7
Odeluga Offiah,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,4,0,0,0,4,6,66.7,57,8,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,2,4,1,0,7,0,0,,0,,4,22,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Pascal Groß,0,0,0,0,0,0,0,0,71,3,0,0,0.0,0.0,0.1,3,0,51,66,77.3,5,44,3,1,1,51,66,77.3,802,131,30,36,83.3,17,19,89.5,4,9,44.4,0,0.1,0.1,3,3,1,1,5,66,53,13,3,0,0,6,4,6,3,2,0,51,0,2,3,3,1,1,1,2,3,66.7,1,0,0,0,0,3,1,0,71,3,9,41,21,0,71,1,1,100.0,0,0.0,44,268,122,3,3,0,0,1,44,6,0,0,0,1,0,0,6,0,3,0,0,1,3,2,1,66.7
Pervis Estupiñán,0,0,0,0,1,0,0,0,67,0,1,1,0.1,0.1,0.0,1,0,55,63,87.3,6,57,5,2,2,55,63,87.3,697,147,36,37,97.3,16,19,84.2,1,3,33.3,0,0.0,0.0,0,2,1,0,6,63,59,4,1,1,0,1,3,0,0,0,0,55,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,1,67,1,7,39,24,3,67,2,2,100.0,0,0.0,57,248,181,5,6,1,1,2,56,8,0,0,0,1,0,1,1,1,0,0,1,0,7,0,1,0.0
Solly March,0,0,0,0,3,2,0,0,57,4,0,1,0.2,0.2,0.5,8,1,35,44,79.5,2,30,2,5,2,35,44,79.5,723,70,11,12,91.7,18,22,81.8,5,8,62.5,0,0.5,0.2,4,1,1,0,2,44,38,6,0,0,2,4,5,1,1,0,0,35,0,1,4,3,1,2,1,0,1,0.0,1,1,0,1,0,4,1,0,57,1,8,22,27,6,57,5,2,40.0,2,40.0,30,225,92,2,0,2,0,0,33,8,0,0,0,2,0,0,4,0,3,0,0,0,2,0,4,0.0
