player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,2,1,0,0,15,6,1,0,745,21,7,6,2.3,2.3,1.5,27,4,534,639,83.6,53,458,25,23,11,534,639,83.6,8893,2861,238,270,88.1,225,252,89.3,41,70,58.6,1,1.5,0.5,11,32,9,0,53,639,585,50,17,0,7,19,25,3,0,3,0,534,4,6,21,15,9,10,2,10,21,47.6,11,6,1,5,7,28,14,1,745,53,224,371,156,24,745,23,11,47.8,10,43.5,458,2672,1461,25,14,5,18,8,533,53,1,0,0,8,16,4,19,7,15,0,0,0,59,12,9,57.1
Alisson,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,32,33,97.0,0,22,0,0,0,32,33,97.0,582,344,14,14,100.0,16,16,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,33,27,6,2,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,26,32,1,0,0,33,0,0,,0,,22,106,65,0,0,0,0,0,22,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Andrew Robertson,0,0,0,0,0,0,1,0,81,0,1,1,0.0,0.0,0.0,3,1,62,77,80.5,7,39,4,3,2,62,77,80.5,1080,311,31,35,88.6,21,26,80.8,8,12,66.7,0,0.0,0.1,1,2,0,0,7,77,60,17,5,0,1,5,12,0,0,0,0,62,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,81,3,32,34,15,0,81,3,2,66.7,0,0.0,39,246,164,4,2,0,0,0,51,5,1,0,0,2,1,2,5,1,0,0,0,0,10,0,0,
Cody Gakpo,1,0,0,0,2,1,0,0,24,2,0,0,0.8,0.8,0.2,4,0,11,15,73.3,2,16,1,2,1,11,15,73.3,128,55,6,8,75.0,3,3,100.0,0,0,,0,0.2,0.0,2,1,1,0,2,15,14,0,0,0,0,0,0,0,0,0,0,11,1,0,2,1,0,1,1,0,2,0.0,2,0,0,0,0,2,0,0,24,0,3,12,11,2,24,2,1,50.0,1,50.0,16,114,75,1,3,0,2,0,16,4,0,0,0,1,4,0,0,0,1,0,0,0,5,0,1,0.0
Darwin Núñez,0,1,0,0,5,1,0,0,32,0,0,0,0.4,0.4,0.8,6,1,14,19,73.7,1,21,2,5,3,14,19,73.7,232,37,5,5,100.0,4,8,50.0,2,2,100.0,1,0.8,0.1,2,0,1,0,1,19,19,0,0,0,1,1,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,1,2,8,22,8,32,5,3,60.0,2,40.0,21,164,74,2,2,1,2,2,24,11,0,0,0,1,1,0,1,0,0,0,0,0,3,2,0,100.0
Diogo Jota,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,1,0,5,7,71.4,72,26,1,3,33.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,10,1,1,7,2,0,10,1,0,0.0,1,100.0,6,18,17,0,0,0,1,0,7,3,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
Fabinho,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.2,1,0,51,57,89.5,3,39,0,0,0,51,57,89.5,768,93,24,26,92.3,19,21,90.5,3,4,75.0,0,0.2,0.1,1,2,0,0,3,57,56,1,1,0,0,0,0,0,0,0,0,51,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,61,1,12,38,11,1,61,0,0,,0,,39,169,40,0,0,0,0,2,49,1,0,0,0,2,1,0,0,0,0,0,0,0,3,1,1,50.0
Harvey Elliott,0,0,0,0,0,0,0,0,6,1,1,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,1,0,2,3,66.7,60,50,0,0,,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,6,1,1,5,0,0,6,1,0,0.0,1,100.0,3,43,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
James Milner,0,0,0,0,0,0,0,0,9,3,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,3,1,0,0,3,6,50.0,35,1,2,4,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,3,0,2,2,100.0,0,0,0,0,0,3,0,0,9,0,1,5,4,1,9,0,0,,0,,3,22,16,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0
Joe Gomez,0,0,0,0,1,0,0,0,112,2,1,1,0.0,0.0,0.0,1,0,91,100,91.0,7,77,2,0,0,91,100,91.0,1711,469,26,28,92.9,56,60,93.3,6,8,75.0,0,0.0,0.0,0,6,0,0,7,100,100,0,0,0,0,0,0,0,0,0,0,91,0,0,2,2,0,2,0,0,0,,0,1,1,0,1,3,4,0,112,9,49,59,4,0,112,0,0,,0,,77,496,279,2,1,0,0,0,83,0,0,0,0,0,0,0,0,1,2,0,0,0,5,3,5,37.5
