player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,4,3,0,0,5,4,1,0,488,22,8,20,0.9,0.9,0.9,8,6,282,388,72.7,24,175,13,8,4,282,388,72.7,4610,2107,155,185,83.8,88,110,80.0,25,60,41.7,3,0.9,0.6,4,18,6,1,24,388,337,48,13,1,6,10,20,2,1,1,0,282,3,11,22,8,13,6,3,11,25,44.0,14,20,9,11,8,30,22,0,488,91,219,170,105,20,488,8,4,50.0,3,37.5,175,1070,631,13,8,5,7,8,280,24,1,0,0,12,10,3,10,8,8,0,0,0,44,9,17,34.6
Boubakary Soumaré,0,0,0,0,0,0,0,0,31,3,1,1,0.0,0.0,0.0,0,0,19,23,82.6,0,13,0,0,0,19,23,82.6,209,41,13,15,86.7,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0,3,0,1,2,0,1,3,33.3,2,1,0,1,1,4,2,0,31,2,14,15,2,0,31,0,0,,0,,13,60,33,0,0,0,0,1,18,1,0,0,0,0,1,0,0,1,0,0,0,0,4,1,1,50.0
Daniel Amartey,0,0,0,0,0,0,0,0,34,0,1,2,0.0,0.0,0.0,0,0,18,25,72.0,2,9,0,0,0,18,25,72.0,318,117,6,8,75.0,11,12,91.7,1,4,25.0,0,0.0,0.0,0,0,0,0,2,25,24,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,0,34,9,20,12,2,1,34,0,0,,0,,9,18,5,0,0,0,0,0,16,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,2,0.0
Danny Ward,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,29,45,64.4,0,21,0,0,0,29,45,64.4,836,578,7,7,100.0,14,14,100.0,8,24,33.3,0,0.0,0.0,0,0,0,0,0,45,28,17,5,0,1,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,48,41,48,0,0,0,48,0,0,,0,,21,169,126,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Dennis Praet,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,4,0,0,0,7,8,87.5,97,47,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.1,0,2,1,0,2,8,8,0,0,1,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,9,0,1,4,4,0,9,0,0,,0,,4,13,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0
Harvey Barnes,1,0,0,0,1,1,0,0,33,2,0,0,0.2,0.2,0.0,3,3,18,25,72.0,2,18,4,2,0,18,25,72.0,212,103,12,15,80.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,1,0,2,25,25,0,0,0,0,0,0,0,0,0,0,18,0,1,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0,33,0,7,10,17,3,33,2,0,0.0,2,100.0,18,161,133,4,4,0,0,0,27,4,0,0,0,1,2,0,0,0,2,0,0,0,4,2,2,50.0
James Justin,0,0,0,0,0,0,0,0,53,1,1,4,0.0,0.0,0.0,1,0,37,46,80.4,4,10,1,1,0,37,46,80.4,446,256,27,31,87.1,5,7,71.4,1,3,33.3,0,0.0,0.0,0,3,0,0,4,46,33,13,1,0,0,0,12,0,0,0,0,37,0,1,1,1,0,1,0,1,5,20.0,4,4,2,2,1,2,1,0,53,2,20,18,16,1,53,1,0,0.0,0,0.0,10,63,44,1,2,0,0,1,24,0,0,0,0,0,4,0,0,1,1,0,0,0,3,0,2,0.0
James Maddison,1,0,0,0,1,1,0,0,35,4,1,0,0.1,0.1,0.0,1,0,22,28,78.6,6,19,2,0,0,22,28,78.6,468,149,10,11,90.9,6,8,75.0,6,8,75.0,0,0.0,0.1,1,3,1,0,6,28,23,5,3,0,1,4,0,2,1,1,0,22,0,1,4,0,3,1,0,1,3,33.3,2,0,0,0,1,5,0,0,35,0,8,15,12,4,35,0,0,,0,,19,125,77,2,0,2,1,1,22,1,0,0,0,2,2,0,4,1,0,0,0,0,4,0,0,
Jamie Vardy,1,1,0,0,1,1,0,0,11,0,0,1,0.5,0.5,0.1,1,1,3,6,50.0,0,2,0,1,0,3,6,50.0,44,2,1,2,50.0,2,3,66.7,0,0,,1,0.1,0.0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,11,2,2,3,6,3,11,1,0,0.0,1,100.0,2,3,1,0,0,1,0,0,7,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,50.0
Kiernan Dewsbury-Hall,0,1,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.2,1,1,20,32,62.5,2,19,4,3,3,20,32,62.5,253,87,15,16,93.8,4,9,44.4,0,3,0.0,1,0.2,0.1,1,3,1,0,2,32,32,0,0,0,0,3,0,0,0,0,0,20,0,3,2,1,1,0,1,1,2,50.0,1,0,0,0,1,3,1,0,41,1,8,20,16,4,41,3,3,100.0,0,0.0,19,158,113,4,2,2,3,1,33,6,0,0,0,3,0,0,3,1,1,0,0,0,4,0,0,
