player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,10,4,2,0,758,19,2,9,0.9,0.9,0.8,18,0,484,648,74.7,63,426,18,25,9,484,648,74.7,8312,2971,225,278,80.9,202,243,83.1,46,89,51.7,0,0.8,0.9,9,47,4,2,63,648,583,62,17,0,2,17,38,2,0,2,0,484,3,16,19,14,6,11,2,8,17,47.1,9,9,2,7,2,21,9,0,758,28,179,360,222,19,758,25,9,36.0,12,48.0,426,2121,1188,18,15,4,19,14,481,61,2,0,0,14,14,3,17,2,14,0,0,0,73,30,28,51.7
Crysencio Summerville,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.1,1,0,8,12,66.7,1,11,2,2,1,8,12,66.7,153,35,3,5,60.0,5,6,83.3,0,0,,0,0.1,0.1,1,0,1,1,1,12,11,1,1,0,0,2,0,0,0,0,0,8,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,18,0,2,6,10,0,18,2,1,50.0,1,50.0,11,67,19,2,0,0,0,2,13,3,0,0,0,1,1,1,2,0,1,0,0,0,2,0,0,
Georginio Rutter,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,5,0,0,0,1,2,50.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,,0,,5,3,1,0,0,0,2,1,6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0
Illan Meslier,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,12,0,0,0,19,22,86.4,447,282,6,7,85.7,6,6,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0,22,19,3,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,15,22,0,0,0,22,0,0,,0,,12,79,54,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
Jack Harrison,0,0,0,0,1,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,25,39,64.1,6,37,3,2,1,25,39,64.1,362,144,16,23,69.6,5,7,71.4,2,6,33.3,0,0.0,0.1,0,4,2,1,6,39,38,1,0,0,1,4,0,1,0,1,0,25,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,48,0,5,21,22,1,48,2,1,50.0,1,50.0,37,181,94,3,5,0,5,3,43,11,0,0,0,0,1,0,4,0,0,0,0,0,5,0,2,0.0
Junior Firpo,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,10,1,1,1,14,16,87.5,187,54,9,9,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,2,16,10,6,0,0,0,0,6,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19,1,3,7,10,1,19,1,1,100.0,0,0.0,10,40,21,1,2,0,2,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Liam Cooper,0,0,0,0,0,0,0,0,87,1,1,0,0.0,0.0,0.0,0,0,70,82,85.4,4,54,0,2,1,70,82,85.4,1339,430,27,30,90.0,35,40,87.5,8,12,66.7,0,0.0,0.0,0,3,0,0,4,82,80,2,2,0,0,0,0,0,0,0,0,70,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,2,0,87,2,36,48,3,0,87,2,1,50.0,0,0.0,54,237,140,0,1,0,0,0,54,0,0,0,0,1,2,0,0,1,1,0,0,0,8,7,5,58.3
Luis Sinisterra,0,0,0,0,3,2,0,0,28,2,0,0,0.4,0.4,0.0,1,0,14,17,82.4,0,16,2,3,2,14,17,82.4,172,9,10,12,83.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,28,0,2,9,17,5,28,3,2,66.7,1,33.3,16,36,14,2,0,2,2,2,24,2,0,0,0,3,2,0,0,0,1,0,0,0,3,1,4,20.0
Luke Ayling,0,0,0,0,2,1,0,0,74,0,0,3,0.2,0.2,0.0,1,0,39,64,60.9,6,28,0,3,1,39,64,60.9,668,393,22,29,75.9,11,17,64.7,5,12,41.7,0,0.0,0.0,0,8,1,0,6,64,49,15,0,0,1,1,15,0,0,0,0,39,0,2,0,0,0,0,0,0,2,0.0,2,3,1,2,0,0,0,0,74,0,16,30,28,3,74,3,1,33.3,2,66.7,28,122,61,0,0,0,0,0,39,5,0,0,0,1,0,0,1,0,0,0,0,0,7,3,3,50.0
Marc Roca,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.1,1,0,32,49,65.3,6,26,0,0,0,32,49,65.3,578,225,10,12,83.3,18,25,72.0,3,11,27.3,0,0.1,0.1,1,3,0,0,6,49,42,7,6,0,0,3,0,1,0,1,0,32,0,0,1,1,0,0,1,1,3,33.3,2,0,0,0,1,2,0,0,52,1,9,31,12,0,52,0,0,,0,,26,86,38,0,0,0,1,0,26,3,0,0,0,0,0,0,3,1,1,0,0,0,6,0,1,0.0
