player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,2,1,1,1,18,3,2,0,741,12,5,6,2.1,1.3,1.1,37,4,530,649,81.7,63,492,25,15,8,530,649,81.7,9961,2804,217,243,89.3,237,273,86.8,71,109,65.1,1,1.1,1.3,12,52,14,5,63,649,604,44,10,1,4,37,20,5,3,1,0,530,1,17,12,9,3,6,3,4,7,57.1,3,6,0,6,5,17,9,0,741,53,177,328,242,37,740,15,8,53.3,5,33.3,492,2388,1373,25,14,7,15,9,529,63,2,0,0,9,11,1,37,5,9,1,0,0,53,18,18,50.0
Aleksandar Mitrović,1,0,1,1,4,1,0,0,30,0,0,1,1.2,0.4,0.1,6,2,8,19,42.1,0,21,1,2,1,8,19,42.1,103,9,4,10,40.0,3,4,75.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,19,19,0,0,0,0,1,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,30,0,2,8,20,9,29,2,1,50.0,1,50.0,21,81,19,1,0,1,2,0,24,7,0,0,0,0,2,1,1,0,0,1,0,0,2,4,5,44.4
Andreas Pereira,0,1,0,0,1,0,0,0,44,1,0,1,0.0,0.0,0.6,5,2,21,35,60.0,6,26,3,2,1,21,35,60.0,495,192,8,9,88.9,5,11,45.5,7,11,63.6,1,0.6,0.5,3,1,1,0,6,35,27,8,3,0,2,9,0,4,3,1,0,21,0,3,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,44,0,1,15,28,2,44,2,1,50.0,1,50.0,26,160,75,3,2,0,3,2,28,8,0,0,0,1,0,0,9,0,0,0,0,0,1,0,0,
Antonee Robinson,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,4,0,65,79,82.3,12,55,5,5,2,65,79,82.3,1075,400,30,31,96.8,31,37,83.8,3,8,37.5,0,0.0,0.1,1,2,4,1,12,79,66,13,3,0,0,10,10,0,0,0,0,65,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,88,0,16,36,37,3,88,5,2,40.0,1,20.0,55,290,212,5,4,2,2,0,60,13,0,0,0,2,1,0,10,0,0,0,0,0,5,1,1,50.0
Bernd Leno,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,22,0,0,0,28,37,75.7,745,409,4,4,100.0,17,17,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,37,31,6,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,32,40,0,0,0,40,0,0,,0,,22,92,70,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
Bobby Reid,0,0,0,0,3,0,1,0,98,3,2,0,0.1,0.1,0.1,2,0,67,87,77.0,5,50,1,2,1,67,87,77.0,1105,300,34,38,89.5,30,38,78.9,3,9,33.3,0,0.1,0.1,1,7,1,1,5,87,77,10,1,0,0,6,9,0,0,0,0,67,0,2,3,3,1,2,0,1,2,50.0,1,0,0,0,2,5,1,0,98,3,20,48,32,3,98,2,1,50.0,1,50.0,50,123,61,1,1,1,2,0,60,8,1,0,0,1,0,0,6,2,3,0,0,0,7,0,2,0.0
Carlos Vinícius,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Daniel James,0,0,0,0,3,0,0,0,22,1,0,0,0.2,0.2,0.0,1,0,11,16,68.8,0,15,1,0,0,11,16,68.8,199,4,2,5,40.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,3,0,0,0,0,0,11,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,22,1,2,8,13,3,22,0,0,,0,,15,105,39,1,0,1,2,1,15,3,0,0,0,0,0,0,3,0,1,0,0,0,2,0,1,0.0
Harrison Reed,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.2,5,0,14,18,77.8,1,9,0,1,1,14,18,77.8,177,48,12,13,92.3,1,1,100.0,1,3,33.3,0,0.2,0.1,3,1,1,1,1,18,17,1,0,0,0,1,1,0,0,0,0,14,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,26,2,3,10,13,5,26,1,1,100.0,0,0.0,9,32,9,0,0,0,1,0,14,6,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0.0
Harry Wilson,0,0,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0.0,1,0,14,18,77.8,0,14,1,0,0,14,18,77.8,203,0,9,9,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,0,1,0,1,0,0,0,14,0,3,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,20,1,1,5,14,1,20,0,0,,0,,14,59,25,1,1,0,0,2,15,3,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0,100.0
Issa Diop,1,0,0,0,1,1,0,0,107,1,0,0,0.2,0.2,0.0,1,0,96,102,94.1,13,86,0,1,1,96,102,94.1,1859,591,29,30,96.7,59,61,96.7,8,10,80.0,0,0.0,0.1,0,11,1,0,13,102,101,1,1,0,0,0,0,0,0,0,0,96,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,107,7,41,64,3,1,107,1,1,100.0,0,0.0,86,470,302,0,1,0,1,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,40.0
