player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,19,7,0,0,814,8,5,11,1.7,1.7,1.7,36,6,672,739,90.9,73,565,24,16,10,672,739,90.9,11744,3043,305,321,95.0,296,316,93.7,60,81,74.1,3,1.7,1.8,17,76,13,3,73,739,703,34,10,3,8,27,11,11,0,10,0,672,2,3,8,4,1,5,2,4,10,40.0,6,11,1,10,5,13,4,0,814,20,83,409,325,32,814,16,10,62.5,4,25.0,565,2288,1263,24,19,8,10,6,668,73,0,0,0,9,9,2,27,5,4,0,0,0,41,9,8,52.9
Bernardo Silva,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,0,0,13,15,86.7,0,10,2,1,1,13,15,86.7,144,16,10,10,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,15,14,1,0,0,0,1,0,1,0,1,0,13,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,19,0,1,7,11,2,19,1,1,100.0,0,0.0,10,57,31,2,1,1,1,0,12,1,0,0,0,3,0,0,1,1,0,0,0,0,2,0,1,0.0
Ederson,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,11,0,0,0,15,16,93.8,311,213,5,5,100.0,9,9,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,16,14,2,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,9,16,0,0,0,16,0,0,,0,,11,40,33,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Erling Haaland,0,1,0,0,2,1,0,0,7,0,0,0,0.1,0.1,0.5,1,1,2,2,100.0,1,3,0,0,0,2,2,100.0,25,17,1,1,100.0,1,1,100.0,0,0,,1,0.5,0.3,1,0,1,0,1,2,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,1,1,1,5,3,7,0,0,,0,,3,10,0,0,0,0,1,1,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
Jack Grealish,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.2,3,0,25,27,92.6,1,23,0,2,2,25,27,92.6,370,53,17,17,100.0,5,7,71.4,3,3,100.0,0,0.2,0.2,2,0,1,0,1,27,27,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,0,1,6,22,2,29,2,2,100.0,0,0.0,23,134,46,0,1,0,2,0,28,4,0,0,0,1,2,1,0,0,0,0,0,0,3,0,0,
John Stones,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,19,19,100.0,0,16,0,0,0,19,19,100.0,358,137,5,5,100.0,13,13,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,1,6,13,0,0,19,0,0,,0,,16,74,46,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
João Cancelo,0,0,0,0,1,0,0,0,108,2,0,0,0.0,0.0,0.0,2,0,88,101,87.1,8,73,5,4,2,88,101,87.1,1369,261,48,50,96.0,37,42,88.1,3,5,60.0,0,0.0,0.1,1,5,3,0,8,101,94,6,2,0,0,3,4,0,0,0,0,88,1,1,2,2,0,1,1,0,2,0.0,2,0,0,0,0,2,0,0,108,1,7,54,49,2,108,4,2,50.0,2,50.0,73,304,160,5,2,1,2,1,92,19,0,0,0,1,1,0,3,0,2,0,0,0,5,3,1,75.0
Julián Álvarez,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,18,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,,0,,2,2,0,0,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Kevin De Bruyne,1,1,0,0,4,2,0,0,67,0,0,2,0.2,0.2,0.6,10,1,52,61,85.2,9,42,4,4,4,52,61,85.2,1020,244,24,24,100.0,17,19,89.5,10,15,66.7,1,0.6,0.6,5,3,3,1,9,61,50,10,1,1,1,11,2,7,0,6,0,52,1,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,67,0,1,17,50,3,67,4,4,100.0,0,0.0,42,203,112,4,3,1,0,1,53,11,0,0,0,0,1,0,11,0,0,0,0,0,1,0,2,0.0
Kyle Walker,0,0,0,0,0,0,0,0,88,0,1,1,0.0,0.0,0.0,4,1,76,83,91.6,14,60,1,0,0,76,83,91.6,1310,374,34,34,100.0,35,38,92.1,5,9,55.6,0,0.0,0.0,1,15,0,0,14,83,80,3,1,0,0,1,2,0,0,0,0,76,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,88,1,7,56,25,0,88,0,0,,0,,60,155,78,1,0,0,1,0,76,4,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,100.0
Nathan Aké,0,0,0,0,2,0,0,0,99,1,0,2,0.1,0.1,0.0,1,0,86,89,96.6,8,71,0,0,0,86,89,96.6,1484,614,23,26,88.5,60,60,100.0,1,1,100.0,0,0.0,0.0,0,12,0,0,8,89,88,1,1,0,0,0,0,0,0,0,0,86,0,0,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0,99,2,16,75,8,3,99,0,0,,0,,71,234,166,0,0,0,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.0
Phil Foden,1,1,0,0,2,2,0,0,40,1,1,2,0.5,0.5,0.1,5,1,30,34,88.2,3,25,1,0,0,30,34,88.2,543,89,20,21,95.2,5,6,83.3,5,6,83.3,1,0.1,0.1,2,3,0,0,3,34,31,3,0,0,0,5,0,3,0,3,0,30,0,1,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,0,0,40,0,3,11,26,3,40,0,0,,0,,25,56,33,1,0,0,0,0,28,6,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,
Rico Lewis,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,9,0,0,0,12,12,100.0,159,31,6,6,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,3,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,10,1,0,12,0,0,,0,,9,62,22,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Riyad Mahrez,0,0,0,0,3,1,0,0,84,1,0,1,0.1,0.1,0.1,6,1,67,76,88.2,8,71,5,3,1,67,76,88.2,1252,227,39,41,95.1,14,16,87.5,14,18,77.8,0,0.1,0.2,2,6,3,2,8,76,74,2,2,1,4,6,0,0,0,0,0,67,0,0,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,84,0,2,27,55,4,84,3,1,33.3,0,0.0,71,345,186,5,5,3,1,0,75,18,0,0,0,0,2,1,6,0,0,0,0,0,5,0,0,
