player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,1,1,0,0,10,5,2,0,616,20,14,9,0.5,0.5,0.4,19,2,394,505,78.0,41,303,16,16,9,394,505,78.0,7425,2701,165,190,86.8,177,208,85.1,45,85,52.9,1,0.4,0.5,9,33,5,1,41,505,439,65,16,0,4,20,34,3,2,1,0,394,1,7,20,11,12,3,5,8,23,34.8,15,9,1,8,14,34,15,0,616,60,206,280,136,17,616,16,9,56.3,4,25.0,303,1736,791,16,9,4,17,15,388,40,2,0,0,12,15,1,20,14,11,0,0,0,64,11,19,36.7
Andreas Pereira,0,0,0,0,2,1,1,0,37,1,0,1,0.1,0.1,0.0,3,0,18,30,60.0,7,22,1,1,1,18,30,60.0,363,138,10,13,76.9,3,7,42.9,5,9,55.6,0,0.0,0.1,1,7,1,0,7,30,24,5,2,0,1,5,0,3,2,1,0,18,1,0,1,0,0,0,1,0,4,0.0,4,1,0,1,0,1,0,0,37,0,2,19,17,2,37,1,1,100.0,0,0.0,22,85,24,1,1,0,2,4,30,7,1,0,0,1,1,0,5,0,0,0,0,0,0,0,2,0.0
Antonee Robinson,0,1,0,0,0,0,0,0,68,2,2,1,0.0,0.0,0.0,1,1,44,58,75.9,3,31,2,0,0,44,58,75.9,786,396,19,23,82.6,18,24,75.0,6,8,75.0,1,0.0,0.0,1,2,0,0,3,58,43,15,2,0,0,4,13,0,0,0,0,44,0,0,2,1,2,0,0,2,3,66.7,1,1,0,1,2,4,1,0,68,0,24,29,16,1,68,0,0,,0,,31,203,115,2,2,0,2,1,35,7,0,0,0,3,1,0,4,2,1,0,0,0,9,0,0,
Bernd Leno,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,15,0,0,0,27,39,69.2,804,563,4,4,100.0,16,16,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0,39,27,12,3,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,40,32,40,0,0,0,40,0,0,,0,,15,85,33,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Bobby Reid,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.1,3,0,15,22,68.2,0,14,2,3,2,15,22,68.2,230,86,9,10,90.0,5,8,62.5,1,3,33.3,0,0.1,0.0,2,1,1,1,0,22,22,0,0,0,0,3,0,0,0,0,0,15,0,1,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0,26,0,3,11,12,1,26,3,2,66.7,0,0.0,14,81,24,2,0,0,3,0,20,4,0,0,0,0,1,0,3,1,1,0,0,0,1,0,1,0.0
Carlos Vinícius,0,0,0,0,2,2,0,0,32,0,0,0,0.2,0.2,0.0,0,0,9,20,45.0,1,18,0,0,0,9,20,45.0,111,30,4,10,40.0,3,4,75.0,0,1,0.0,0,0.0,0.1,0,2,0,0,1,20,20,0,0,0,0,1,0,0,0,0,0,9,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,32,1,2,12,18,6,32,0,0,,0,,18,57,12,0,1,0,6,1,26,5,0,0,0,0,0,0,1,0,0,0,0,0,3,4,8,33.3
Harrison Reed,0,0,0,0,0,0,0,0,36,3,0,1,0.0,0.0,0.0,1,0,29,31,93.5,4,17,1,0,0,29,31,93.5,535,118,9,9,100.0,16,16,100.0,3,5,60.0,0,0.0,0.0,1,1,1,0,4,31,29,2,0,0,0,1,0,0,0,0,0,29,0,0,3,2,2,0,1,1,1,100.0,0,1,0,1,0,3,0,0,36,0,9,20,7,0,36,0,0,,0,,17,74,28,1,0,0,0,1,23,2,0,0,0,1,0,0,1,0,2,0,0,0,5,1,1,50.0
Harry Wilson,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,1,0,3,5,60.0,1,6,0,1,1,3,5,60.0,51,5,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,5,4,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,6,0,0,2,4,1,6,1,1,100.0,0,0.0,6,32,6,0,0,0,0,0,6,2,0,0,0,0,3,0,1,1,0,0,0,0,0,1,0,100.0
Issa Diop,0,0,0,0,0,0,0,0,61,2,4,1,0.0,0.0,0.0,0,0,43,51,84.3,2,29,0,0,0,43,51,84.3,868,265,13,15,86.7,24,25,96.0,5,10,50.0,0,0.0,0.0,0,2,0,0,2,51,48,3,3,0,0,1,0,0,0,0,0,43,0,0,2,0,2,0,0,1,2,50.0,1,1,1,0,4,6,1,0,61,5,36,25,1,0,61,0,0,,0,,29,244,123,0,1,0,0,1,33,0,0,0,0,1,1,1,1,4,0,0,0,0,11,0,0,
João Palhinha,0,0,0,0,2,1,1,0,56,3,1,1,0.0,0.0,0.0,1,0,40,45,88.9,6,25,0,0,0,40,45,88.9,705,171,25,27,92.6,11,11,100.0,4,7,57.1,0,0.0,0.0,0,5,1,0,6,45,44,1,1,0,3,0,0,0,0,0,0,40,0,0,3,2,1,1,1,0,2,0.0,2,1,0,1,1,4,1,0,56,2,10,39,8,0,56,0,0,,0,,25,92,25,0,0,0,0,1,36,0,1,0,0,1,4,0,0,1,2,0,0,0,11,0,1,0.0
