player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,14,4,1,0,827,17,10,11,0.7,0.7,0.7,26,0,632,734,86.1,54,438,25,17,9,632,734,86.1,9759,3087,339,372,91.1,243,270,90.0,37,67,55.2,0,0.7,1.2,14,52,9,1,54,734,675,57,17,5,5,17,19,6,1,1,2,632,2,10,17,9,4,9,4,8,16,50.0,8,11,1,10,10,27,7,0,827,67,200,388,244,28,827,17,9,52.9,3,17.6,438,2196,1093,25,18,6,14,12,629,54,1,0,0,9,13,2,17,10,9,0,0,0,57,12,11,52.2
Adam Lallana,0,0,0,0,0,0,0,0,16,2,0,1,0.0,0.0,0.0,0,0,9,13,69.2,2,6,1,1,1,9,13,69.2,97,41,7,9,77.8,2,3,66.7,0,0,,0,0.0,0.1,0,2,1,0,2,13,12,1,1,0,0,0,0,0,0,0,0,9,0,1,2,2,0,1,1,0,0,,0,1,0,1,0,2,0,0,16,0,1,5,10,3,16,1,1,100.0,0,0.0,6,30,26,1,0,1,0,0,10,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
Adam Webster,0,0,0,0,1,0,0,0,87,1,1,0,0.0,0.0,0.0,1,0,75,81,92.6,8,56,1,0,0,75,81,92.6,1192,442,42,42,100.0,28,32,87.5,5,7,71.4,0,0.0,0.0,1,10,0,0,8,81,80,1,0,0,2,0,1,0,0,0,0,75,0,0,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,87,6,30,45,12,1,87,0,0,,0,,56,248,137,1,0,0,1,1,71,1,0,0,0,0,0,0,0,1,1,0,0,0,9,2,1,66.7
Alexis Mac Allister,0,0,0,0,2,1,0,0,131,4,1,2,0.1,0.1,0.1,5,0,106,118,89.8,4,72,4,1,1,106,118,89.8,1717,341,47,51,92.2,53,54,98.1,4,5,80.0,0,0.1,0.1,2,10,1,0,4,118,117,1,1,1,0,0,0,0,0,0,0,106,0,6,4,3,0,4,0,2,3,66.7,1,2,0,2,1,5,0,0,131,3,20,80,33,0,131,1,1,100.0,0,0.0,72,370,219,4,4,0,3,1,106,2,0,0,0,2,2,0,0,1,3,0,0,0,14,0,1,0.0
Billy Gilmour,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,6,0,0,0,7,8,87.5,117,27,3,4,75.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,3,4,1,0,8,0,0,,0,,6,49,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Danny Welbeck,0,0,0,0,3,1,0,0,34,1,0,0,0.1,0.1,0.0,1,0,18,23,78.3,3,21,2,1,1,18,23,78.3,231,29,8,11,72.7,8,10,80.0,0,0,,0,0.0,0.1,1,2,1,0,3,23,23,0,0,1,0,0,0,0,0,0,0,18,0,0,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,34,0,0,14,21,6,34,1,1,100.0,0,0.0,21,87,34,2,0,1,4,0,30,7,0,0,0,3,0,0,0,0,0,0,0,0,1,5,0,100.0
Joël Veltman,0,0,0,0,0,0,1,0,75,3,0,2,0.0,0.0,0.0,0,0,60,68,88.2,5,33,2,0,0,60,68,88.2,954,296,31,32,96.9,23,25,92.0,4,9,44.4,0,0.0,0.0,0,3,0,0,5,68,61,7,4,0,1,0,3,0,0,0,0,60,0,1,3,1,2,1,0,1,4,25.0,3,2,0,2,0,3,2,0,75,4,29,43,4,0,75,0,0,,0,,33,204,103,2,0,0,0,0,52,0,1,0,0,2,1,0,0,0,1,0,0,0,7,0,0,
Kaoru Mitoma,0,0,0,0,2,1,0,0,20,0,0,0,0.0,0.0,0.1,2,0,13,15,86.7,1,9,4,3,3,13,15,86.7,184,30,9,11,81.8,4,4,100.0,0,0,,0,0.1,0.1,1,0,1,0,1,15,12,3,0,0,0,0,3,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,2,5,14,5,20,3,3,100.0,0,0.0,9,107,72,4,2,2,0,1,16,4,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,100.0
Leandro Trossard,0,0,0,0,2,0,0,0,55,0,0,1,0.1,0.1,0.0,4,0,38,46,82.6,3,29,1,2,1,38,46,82.6,506,73,25,29,86.2,6,9,66.7,4,5,80.0,0,0.0,0.1,1,5,0,0,3,46,45,1,1,3,1,1,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,55,0,4,26,25,4,55,2,1,50.0,1,50.0,29,131,34,1,0,1,2,5,51,10,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0.0
Lewis Dunk,0,0,0,0,1,0,0,0,89,1,4,1,0.2,0.2,0.0,0,0,70,81,86.4,3,49,0,0,0,70,81,86.4,1258,397,23,25,92.0,40,44,90.9,7,11,63.6,0,0.0,0.0,0,4,0,0,3,81,78,3,2,0,0,1,1,0,0,0,0,70,0,1,1,1,1,0,0,0,2,0.0,2,1,1,0,4,5,1,0,89,14,49,36,4,1,89,0,0,,0,,49,210,82,0,1,0,0,1,65,0,0,0,0,0,1,0,1,4,1,0,0,0,6,2,0,100.0
