player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,3,3,0,0,11,4,1,0,513,11,4,26,1.2,1.2,1.0,18,6,307,399,76.9,29,303,15,12,6,307,399,76.9,5688,2423,135,151,89.4,135,154,87.7,32,73,43.8,3,1.0,0.9,6,25,6,4,29,399,355,43,12,2,4,11,19,2,1,0,0,307,1,7,11,6,7,2,2,5,10,50.0,5,26,9,17,4,15,23,0,513,87,221,172,123,25,513,12,6,50.0,5,41.7,303,1579,796,15,7,5,16,7,302,28,1,0,0,9,10,1,11,4,6,0,0,0,49,18,26,40.9
Aaron Hickey,0,1,0,0,0,0,0,0,42,0,0,1,0.0,0.0,0.1,1,1,31,38,81.6,2,25,3,1,0,31,38,81.6,520,121,13,13,100.0,14,17,82.4,3,5,60.0,1,0.1,0.1,1,1,1,0,2,38,30,8,1,1,0,1,7,0,0,0,0,31,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,42,0,20,16,6,0,42,1,0,0.0,1,100.0,25,119,66,3,0,0,0,1,27,1,0,0,0,0,1,0,1,0,0,0,0,0,6,0,1,0.0
Ben Mee,0,0,0,0,0,0,0,0,57,3,1,6,0.0,0.0,0.0,0,0,36,45,80.0,1,36,0,1,1,36,45,80.0,672,341,19,23,82.6,15,17,88.2,2,4,50.0,0,0.0,0.0,0,2,0,0,1,45,43,2,0,0,0,0,2,0,0,0,0,36,0,1,3,1,3,0,0,1,2,50.0,1,6,6,0,1,4,3,0,57,14,40,14,4,4,57,1,1,100.0,0,0.0,36,168,124,0,0,0,0,0,35,0,0,0,0,1,1,0,0,1,1,0,0,0,6,5,5,50.0
Bryan Mbeumo,2,1,0,0,6,3,0,0,43,0,0,8,0.4,0.4,0.7,1,1,16,21,76.2,3,22,1,1,0,16,21,76.2,257,92,11,12,91.7,4,5,80.0,1,3,33.3,1,0.7,0.5,1,3,0,0,3,21,18,2,1,1,1,2,0,1,1,0,0,16,1,0,0,0,0,0,0,0,1,0.0,1,8,1,7,0,0,2,0,43,4,5,15,23,8,43,1,0,0.0,1,100.0,22,93,21,1,0,1,3,1,22,4,0,0,0,0,0,0,2,0,0,0,0,0,5,1,6,14.3
David Raya,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,29,49,59.2,0,32,0,0,0,29,49,59.2,901,662,0,0,,18,18,100.0,11,31,35.5,0,0.0,0.0,0,1,0,0,0,49,35,14,6,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,54,42,53,1,0,0,54,0,0,,0,,32,219,125,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
Ethan Pinnock,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,2,1,26,30,86.7,2,20,0,0,0,26,30,86.7,483,169,10,12,83.3,14,16,87.5,2,2,100.0,0,0.0,0.0,0,0,0,0,2,30,30,0,0,0,1,0,0,0,0,0,0,26,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,7,0,40,11,25,12,3,3,40,0,0,,0,,20,96,52,0,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,42.9
Frank Onyeka,0,0,0,0,0,0,0,0,21,1,1,0,0.0,0.0,0.0,2,0,10,13,76.9,2,14,1,4,2,10,13,76.9,155,40,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,0,0,0,2,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,21,1,4,11,7,1,21,4,2,50.0,2,50.0,14,80,22,1,1,0,1,0,11,2,0,0,0,1,2,1,0,1,1,0,0,0,5,0,2,0.0
Josh Dasilva,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,9,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Kevin Schade,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,1,18,4,2,1,17,22,77.3,215,18,14,15,93.3,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,17,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,27,2,5,10,12,4,27,2,1,50.0,1,50.0,18,120,70,4,1,3,0,2,20,7,0,0,0,1,1,0,0,0,1,0,0,0,2,3,3,50.0
Mads Roerslev,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,4,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,4,0,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
