player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,1,1,0,0,22,7,1,0,730,12,1,8,1.7,1.7,1.3,40,2,531,636,83.5,43,458,22,12,5,531,636,83.5,8761,2875,256,268,95.5,233,262,88.9,31,69,44.9,1,1.3,1.3,15,40,9,5,43,636,582,53,10,2,5,28,23,8,3,4,0,531,1,20,12,6,5,4,3,5,11,45.5,6,8,1,7,1,13,14,2,730,64,187,367,177,27,730,12,5,41.7,5,41.7,458,2292,1182,22,20,7,14,6,528,42,1,0,0,11,8,1,28,1,6,0,0,0,47,26,18,59.1
Arnaut Danjuma,0,0,0,0,1,0,0,0,24,0,0,0,0.2,0.2,0.0,1,0,18,22,81.8,1,17,0,1,0,18,22,81.8,221,47,14,15,93.3,4,4,100.0,0,0,,0,0.0,0.0,0,4,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,3,13,8,2,24,1,0,0.0,1,100.0,17,78,28,0,0,0,0,0,21,3,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
Ben Davies,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,3,0,41,51,80.4,1,34,4,0,0,41,51,80.4,643,296,24,24,100.0,15,17,88.2,2,7,28.6,0,0.1,0.2,1,4,2,2,1,51,44,7,0,0,0,2,7,0,0,0,0,41,0,2,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,57,4,20,29,8,0,57,0,0,,0,,34,161,121,4,1,0,0,0,36,0,0,0,0,0,0,1,2,0,0,0,0,0,5,4,2,66.7
Clément Lenglet,0,0,0,0,1,0,0,0,89,1,0,1,0.1,0.1,0.0,1,0,73,82,89.0,3,55,1,0,0,73,82,89.0,1301,494,32,32,100.0,34,38,89.5,6,11,54.5,0,0.0,0.0,0,3,0,0,3,82,81,1,0,0,1,1,0,0,0,0,0,73,0,0,1,1,0,0,1,0,0,,0,1,1,0,0,1,4,0,89,14,36,49,4,1,89,0,0,,0,,55,252,147,1,1,0,0,0,72,0,0,0,0,1,0,0,1,0,1,0,0,0,7,4,1,80.0
Davinson Sánchez,0,0,0,0,1,0,0,0,89,4,0,0,0.1,0.1,0.0,0,0,71,79,89.9,3,56,0,0,0,71,79,89.9,1282,416,22,23,95.7,44,46,95.7,3,6,50.0,0,0.0,0.0,0,1,0,0,3,79,77,2,2,0,1,0,0,0,0,0,0,71,0,2,4,2,3,1,0,2,3,66.7,1,0,0,0,0,4,4,0,89,9,38,45,6,1,89,0,0,,0,,56,264,134,0,0,0,1,0,57,0,0,0,0,1,0,0,0,0,2,0,0,0,7,5,2,71.4
Dejan Kulusevski,0,1,0,0,2,1,0,0,41,0,0,3,0.1,0.1,0.5,8,1,23,32,71.9,4,27,4,1,1,23,32,71.9,336,88,12,13,92.3,9,15,60.0,1,2,50.0,1,0.5,0.2,5,0,3,0,4,32,25,7,1,1,0,5,0,3,2,0,0,23,0,1,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,41,0,2,15,25,2,41,1,1,100.0,0,0.0,27,207,116,4,2,2,4,1,30,7,0,0,0,3,2,0,5,0,0,0,0,0,3,0,0,
Emerson,0,0,0,0,2,0,0,0,57,2,0,0,0.0,0.0,0.0,2,0,37,46,80.4,3,25,1,1,0,37,46,80.4,475,192,25,26,96.2,11,13,84.6,0,1,0.0,0,0.0,0.0,0,5,0,0,3,46,36,10,2,0,0,1,8,0,0,0,0,37,0,3,2,1,1,0,1,0,0,,0,0,0,0,0,2,1,0,57,1,16,29,12,2,57,1,0,0.0,0,0.0,25,147,69,1,1,0,1,1,33,4,0,0,0,1,2,0,1,0,1,0,0,0,3,3,1,75.0
Fraser Forster,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,22,0,0,0,23,35,65.7,602,413,4,4,100.0,13,15,86.7,6,16,37.5,0,0.0,0.0,0,0,0,0,0,35,25,10,3,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,36,33,36,0,0,0,36,0,0,,0,,22,99,61,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
Harry Kane,1,0,0,0,4,2,0,0,42,0,0,0,0.1,0.1,0.1,2,0,22,31,71.0,5,25,1,0,0,22,31,71.0,406,169,10,12,83.3,10,16,62.5,2,3,66.7,0,0.1,0.2,1,4,0,0,5,31,30,1,0,1,0,0,1,0,0,0,0,22,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,42,0,1,24,17,3,42,0,0,,0,,25,92,60,1,0,1,5,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,33.3
Ivan Perišić,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,13,46.2,1,9,1,1,0,6,13,46.2,84,10,4,4,100.0,2,4,50.0,0,4,0.0,0,0.0,0.0,0,0,0,0,1,13,9,4,0,0,0,5,2,2,0,2,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,3,12,0,15,1,0,0.0,1,100.0,9,41,16,1,1,0,0,0,8,1,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,
Lucas Moura,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0.1,1,0,12,16,75.0,3,13,0,1,0,12,16,75.0,142,30,8,8,100.0,3,3,100.0,0,2,0.0,0,0.1,0.1,1,0,0,0,3,16,16,0,0,0,0,3,0,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,20,0,1,5,14,4,20,1,0,0.0,1,100.0,13,44,14,0,4,0,1,2,16,2,0,0,0,1,0,0,3,0,0,0,0,0,1,2,1,66.7
Oliver Skipp,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,3,1,55,58,94.8,3,41,0,2,1,55,58,94.8,859,169,23,24,95.8,28,29,96.6,1,1,100.0,0,0.0,0.0,0,8,0,0,3,58,56,1,1,0,0,0,0,0,0,0,0,55,1,0,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,0,1,68,1,11,50,7,0,68,2,1,50.0,0,0.0,41,138,41,0,2,0,1,1,51,2,0,0,0,2,2,0,0,1,0,0,0,0,5,1,3,25.0
Pedro Porro,0,0,0,0,3,0,0,0,39,1,0,1,0.2,0.2,0.2,3,0,28,36,77.8,3,23,2,0,0,28,36,77.8,458,172,16,16,100.0,9,11,81.8,3,5,60.0,0,0.2,0.2,2,4,3,2,3,36,30,6,0,0,1,6,5,1,0,1,0,28,0,4,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,39,0,6,16,17,1,39,0,0,,0,,23,131,84,2,1,0,0,0,25,7,0,0,0,0,0,0,6,0,1,0,0,0,2,0,0,
Richarlison,0,0,0,0,3,3,0,0,10,0,0,0,0.4,0.4,0.0,3,0,4,7,57.1,0,2,0,0,0,4,7,57.1,55,0,3,6,50.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,3,7,6,10,0,0,,0,,2,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
Son Heung-min,0,0,0,0,3,1,0,0,50,1,0,0,0.4,0.4,0.4,9,0,36,40,90.0,3,37,5,4,2,36,40,90.0,527,94,20,21,95.2,13,13,100.0,2,4,50.0,0,0.4,0.3,4,1,1,1,3,40,38,2,0,0,0,5,0,2,1,1,0,36,0,1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,50,2,4,20,26,5,50,4,2,50.0,2,50.0,37,199,75,5,2,4,1,1,42,8,0,0,0,0,0,0,5,0,1,0,0,0,2,1,1,50.0
Yves Bissouma,0,0,0,0,0,0,1,0,93,1,0,2,0.0,0.0,0.0,3,0,82,88,93.2,10,72,3,1,1,82,88,93.2,1370,285,39,40,97.5,37,37,100.0,5,7,71.4,0,0.0,0.0,0,6,0,0,10,88,87,1,1,0,2,0,0,0,0,0,0,82,0,3,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,93,0,13,66,14,0,93,1,1,100.0,0,0.0,72,435,216,3,5,0,0,0,81,2,1,0,0,2,1,0,0,0,0,0,0,0,5,0,1,0.0
