player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,3,1,1,1,13,5,0,0,445,22,11,10,2.1,1.3,1.0,21,5,206,320,64.4,27,180,9,15,6,206,320,64.4,3716,1893,105,136,77.2,68,97,70.1,29,62,46.8,1,1.0,1.2,6,14,6,1,27,320,272,45,15,6,1,21,22,2,1,1,0,206,3,12,22,15,6,12,4,8,23,34.8,15,10,0,10,11,33,29,1,445,49,134,170,146,22,444,15,6,40.0,5,33.3,180,760,376,9,6,3,12,7,204,27,0,0,0,12,16,3,21,11,15,1,0,0,58,18,7,72.0
Aaron Hickey,0,0,0,0,1,0,0,0,42,3,1,0,0.0,0.0,0.0,1,1,22,30,73.3,3,18,1,3,0,22,30,73.3,332,118,13,18,72.2,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,3,30,26,4,0,0,0,2,4,0,0,0,0,22,0,1,3,3,2,1,0,1,1,100.0,0,0,0,0,1,4,3,0,42,4,14,15,13,1,42,3,0,0.0,3,100.0,18,101,42,1,1,1,0,1,19,1,0,0,0,0,1,0,2,1,3,0,0,0,4,1,0,100.0
Ben Mee,0,0,0,0,1,0,0,0,36,0,1,1,0.0,0.0,0.0,2,0,16,25,64.0,2,12,0,0,0,16,25,64.0,285,98,6,7,85.7,8,11,72.7,2,6,33.3,0,0.0,0.0,0,1,0,0,2,25,22,3,3,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,6,0,36,6,15,14,7,2,36,0,0,,0,,12,40,21,0,0,0,1,0,16,2,0,0,0,0,1,0,1,1,0,0,0,0,2,1,1,50.0
Bryan Mbeumo,0,0,0,0,3,1,0,0,38,3,0,0,0.7,0.7,0.1,3,0,19,25,76.0,2,20,0,0,0,19,25,76.0,300,112,12,13,92.3,4,8,50.0,3,4,75.0,0,0.1,0.1,2,2,0,0,2,25,23,2,1,0,0,4,0,1,1,0,0,19,0,0,3,2,0,2,1,1,5,20.0,4,0,0,0,0,3,1,0,38,0,7,12,20,3,38,0,0,,0,,20,75,11,0,0,0,1,4,24,7,0,0,0,0,0,0,4,0,2,0,0,0,5,3,0,100.0
Christian Nørgaard,0,0,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.0,2,1,24,31,77.4,4,18,1,1,1,24,31,77.4,355,173,14,15,93.3,9,13,69.2,1,1,100.0,0,0.0,0.0,1,3,0,0,4,31,31,0,0,0,0,2,0,0,0,0,0,24,0,1,3,3,1,1,1,2,3,66.7,1,0,0,0,0,3,3,0,40,4,12,17,11,1,40,1,1,100.0,0,0.0,18,52,31,1,0,1,2,0,16,0,0,0,0,1,1,0,2,0,3,1,0,0,9,0,0,
David Raya,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,13,0,0,0,15,26,57.7,709,607,0,0,,1,1,100.0,14,25,56.0,0,0.0,0.0,0,2,0,0,0,26,18,8,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,28,18,26,2,0,0,28,0,0,,0,,13,71,61,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ethan Pinnock,1,0,0,0,1,1,0,0,33,4,2,1,0.0,0.0,0.0,1,1,15,21,71.4,2,3,0,0,0,15,21,71.4,218,93,10,11,90.9,5,8,62.5,0,0,,0,0.0,0.0,0,0,0,0,2,21,21,0,0,0,0,0,0,0,0,0,0,15,0,1,4,2,3,1,0,2,3,66.7,1,1,0,1,2,6,5,0,33,6,15,15,3,3,33,0,0,,0,,3,12,3,0,0,0,0,0,7,0,0,0,0,0,1,0,0,2,2,0,0,0,5,5,1,83.3
Ivan Toney,1,0,1,1,3,1,0,0,41,0,0,0,0.9,0.1,0.0,0,0,17,32,53.1,3,26,1,0,0,17,32,53.1,233,82,11,20,55.0,2,3,66.7,2,4,50.0,0,0.0,0.4,0,1,1,0,3,32,29,2,1,3,0,0,1,0,0,0,0,17,1,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,41,1,4,22,15,1,40,0,0,,0,,26,62,22,1,0,0,3,1,32,1,0,0,0,1,4,1,0,0,0,0,0,0,6,2,1,66.7
Josh Dasilva,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,1,0,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,0,0,5,2,5,1,0,0.0,1,100.0,4,18,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Kevin Schade,0,1,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.2,2,2,3,6,50.0,0,5,2,1,1,3,6,50.0,20,5,3,5,60.0,0,1,0.0,0,0,,1,0.2,0.1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,10,0,1,5,5,2,10,1,1,100.0,0,0.0,5,84,59,2,1,1,1,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2,1,66.7
Mads Roerslev,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,3,3,100.0,30,1,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,0,1,3,0,4,0,0,,0,,2,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
Mathias Jensen,1,0,0,0,2,1,0,0,56,2,0,3,0.2,0.2,0.0,4,0,27,44,61.4,5,18,1,4,2,27,44,61.4,548,307,12,14,85.7,11,14,78.6,4,12,33.3,0,0.0,0.0,0,2,1,0,5,44,28,16,5,1,1,5,7,1,0,1,0,27,0,2,2,0,0,1,1,1,5,20.0,4,3,0,3,0,2,0,0,56,1,8,21,28,2,56,4,2,50.0,0,0.0,18,59,42,1,2,0,0,0,20,3,0,0,0,0,3,0,5,0,0,0,0,0,7,0,1,0.0
