player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,1,1,0,0,4,1,0,0,399,11,8,16,0.4,0.4,0.4,8,2,220,293,75.1,14,196,10,21,13,220,293,75.1,3961,1294,96,106,90.6,104,119,87.4,16,53,30.2,1,0.4,0.3,4,15,2,0,14,293,262,31,12,0,0,8,10,0,0,0,0,220,0,7,11,9,8,3,0,4,12,33.3,8,16,3,13,8,19,24,0,399,94,234,118,51,6,399,21,13,61.9,6,28.6,196,1128,452,10,8,3,13,3,217,13,0,0,0,6,10,0,8,8,9,0,1,0,42,7,13,35.0
Ainsley Maitland-Niles,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,0,0,25,37,67.6,2,18,1,2,1,25,37,67.6,463,131,12,16,75.0,8,9,88.9,5,9,55.6,0,0.0,0.0,0,1,1,0,2,37,32,5,0,0,0,1,5,0,0,0,0,25,0,0,2,1,2,0,0,1,2,50.0,1,1,0,1,1,3,4,0,47,5,26,14,8,0,47,2,1,50.0,1,50.0,18,132,37,1,0,0,1,0,25,0,0,0,0,1,0,0,1,1,1,0,0,0,4,1,0,100.0
Armel Bella Kotchap,0,0,0,0,1,0,0,0,40,0,0,0,0.2,0.2,0.0,0,0,30,34,88.2,0,24,1,2,1,30,34,88.2,628,180,6,6,100.0,21,21,100.0,2,6,33.3,0,0.0,0.0,0,1,0,0,0,34,33,1,1,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,40,10,33,5,2,1,40,2,1,50.0,1,50.0,24,89,29,1,0,0,0,0,27,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,1,0.0
Carlos Alcaraz,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,11,14,78.6,1,10,0,1,1,11,14,78.6,169,14,5,5,100.0,6,6,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,14,10,4,0,0,0,1,1,0,0,0,0,11,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,22,1,7,12,3,0,22,1,1,100.0,0,0.0,10,46,6,0,2,0,5,1,12,2,0,0,0,1,2,0,1,0,0,0,0,0,3,1,3,25.0
Gavin Bazunu,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,26,45,57.8,0,39,0,0,0,26,45,57.8,661,380,7,7,100.0,13,14,92.9,6,24,25.0,0,0.0,0.0,0,1,0,0,0,45,41,4,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,48,44,48,0,0,0,48,0,0,,0,,39,169,73,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Ibrahima Diallo,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,5,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,3,1,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
James Ward-Prowse,0,0,0,0,0,0,0,0,39,2,0,2,0.0,0.0,0.2,1,0,25,30,83.3,1,11,0,1,1,25,30,83.3,375,63,12,12,100.0,11,15,73.3,0,0,,0,0.2,0.1,1,2,0,0,1,30,25,5,5,0,0,2,0,0,0,0,0,25,0,1,2,2,2,0,0,0,0,,0,2,1,1,0,2,4,0,39,7,19,15,5,0,39,1,1,100.0,0,0.0,11,32,7,0,1,0,0,0,18,0,0,0,0,0,0,0,2,0,2,0,0,0,6,1,2,33.3
Jan Bednarek,0,0,0,0,0,0,0,0,54,1,2,3,0.0,0.0,0.0,0,0,31,37,83.8,0,22,0,0,0,31,37,83.8,544,191,14,16,87.5,16,16,100.0,1,5,20.0,0,0.0,0.0,0,2,0,0,0,37,33,4,3,0,0,0,0,0,0,0,0,31,0,0,1,1,1,0,0,1,1,100.0,0,3,2,1,2,3,7,0,54,18,49,5,0,0,54,0,0,,0,,22,73,15,0,0,0,0,0,24,0,0,0,0,0,0,0,0,2,1,0,0,0,2,2,1,66.7
Kamaldeen Sulemana,0,0,0,0,1,0,0,0,17,0,1,1,0.1,0.1,0.0,0,0,5,9,55.6,0,12,2,2,1,5,9,55.6,115,17,2,2,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0,9,9,0,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,17,0,3,3,11,2,17,2,1,50.0,1,50.0,12,157,42,2,2,2,1,1,12,5,0,0,0,1,1,0,3,1,0,0,0,0,1,0,1,0.0
Kyle Walker-Peters,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,0,0,18,24,75.0,2,14,2,1,1,18,24,75.0,287,99,8,9,88.9,10,12,83.3,0,2,0.0,0,0.0,0.0,0,3,0,0,2,24,21,3,1,0,0,0,2,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,30,2,11,17,5,0,30,1,1,100.0,0,0.0,14,119,86,2,2,0,2,0,13,1,0,0,0,1,0,0,0,0,0,0,1,0,9,0,0,
Mohamed Elyounoussi,0,0,0,0,1,0,0,0,20,3,1,2,0.0,0.0,0.0,1,0,7,10,70.0,2,8,1,2,0,7,10,70.0,112,30,4,4,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,2,10,9,1,0,0,0,1,1,0,0,0,0,7,0,1,3,3,0,3,0,1,3,33.3,2,2,0,2,1,4,0,0,20,1,2,9,9,1,20,2,0,0.0,1,50.0,8,74,32,1,1,0,1,0,10,3,0,0,0,0,1,0,1,1,3,0,0,0,0,1,1,50.0
Moussa Djenepo,0,1,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.1,2,2,3,5,60.0,0,2,1,5,3,3,5,60.0,27,9,3,4,75.0,0,0,,0,0,,1,0.1,0.1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,9,0,4,1,4,1,9,5,3,60.0,1,20.0,2,22,18,1,0,1,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
Romain Perraud,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,0,0,4,7,57.1,49,19,3,3,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,7,6,1,0,0,0,0,1,0,0,0,0,4,0,1,1,0,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,8,0,7,1,0,0,8,0,0,,0,,4,12,11,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
Roméo Lavia,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.1,2,0,17,19,89.5,4,15,1,2,2,17,19,89.5,283,83,9,9,100.0,8,9,88.9,0,1,0.0,0,0.1,0.0,1,1,1,0,4,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,2,0,28,2,10,16,2,0,28,2,2,100.0,0,0.0,15,94,52,1,0,0,0,0,18,0,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,
Sekou Mara,1,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,4,0,3,2,2,2,100.0,18,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,5,1,1,7,3,2,66.7,1,33.3,4,27,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0.0
