player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
15 Players,0,0,0,0,1,1,0,0,344,17,5,16,0.1,0.1,0.1,2,0,133,225,59.1,8,149,2,12,7,133,225,59.1,2460,1201,64,78,82.1,42,65,64.6,20,69,29.0,0,0.1,0.2,1,14,2,1,8,225,184,41,10,1,2,5,11,1,1,0,0,133,0,4,17,8,14,2,1,5,14,35.7,9,16,7,9,5,22,50,1,344,88,185,109,55,4,344,12,7,58.3,2,16.7,149,665,337,2,2,0,6,4,131,8,0,0,0,5,9,0,5,5,8,0,0,0,36,13,19,40.6
Boubakary Soumaré,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,0,0,21,24,87.5,0,21,0,2,1,21,24,87.5,304,65,11,13,84.6,7,8,87.5,2,2,100.0,0,0.0,0.0,0,5,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,29,1,8,18,5,0,29,2,1,50.0,0,0.0,21,63,13,0,0,0,1,1,20,1,0,0,0,0,2,0,0,1,0,0,0,0,4,1,1,50.0
Daniel Iversen,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,9,34,26.5,0,10,0,0,0,9,34,26.5,524,488,0,0,,0,0,,9,34,26.5,0,0.0,0.0,0,0,0,0,0,34,10,24,6,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,38,32,36,2,0,0,38,0,0,,0,,10,78,62,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Harry Souttar,0,0,0,0,0,0,0,0,28,2,1,1,0.0,0.0,0.0,0,0,9,17,52.9,1,10,0,1,1,9,17,52.9,227,100,1,1,100.0,7,10,70.0,1,5,20.0,0,0.0,0.0,0,3,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,1,1,0,0,0,,0,1,1,0,1,3,6,0,28,6,13,14,1,0,28,1,1,100.0,0,0.0,10,40,28,0,1,0,0,0,10,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,66.7
Harvey Barnes,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,2,8,0,0,0,4,7,57.1,69,36,2,4,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,7,7,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,2,5,3,0,10,0,0,,0,,8,21,8,0,0,0,0,0,7,1,0,0,0,1,2,0,1,0,0,0,0,0,2,0,3,0.0
James Maddison,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.1,1,0,11,13,84.6,1,11,0,1,0,11,13,84.6,127,40,6,6,100.0,2,3,66.7,1,2,50.0,0,0.1,0.1,1,2,1,1,1,13,12,1,1,1,1,1,0,0,0,0,0,11,0,0,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,0,0,16,0,6,4,6,0,16,1,0,0.0,0,0.0,11,50,10,0,0,0,0,1,9,1,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,
Jamie Vardy,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,4,9,44.4,1,12,0,2,1,4,9,44.4,45,17,3,6,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,18,2,6,7,5,0,18,2,1,50.0,1,50.0,12,36,11,0,1,0,1,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,6,25.0
Jonny Evans,0,0,0,0,0,0,0,0,22,0,0,4,0.0,0.0,0.0,0,0,4,8,50.0,0,2,0,0,0,4,8,50.0,45,19,3,3,100.0,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,4,3,1,0,0,10,0,22,14,18,4,0,0,22,0,0,,0,,2,13,5,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
Kelechi Iheanacho,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,5,6,83.3,53,0,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,13,0,3,6,4,0,13,0,0,,0,,6,14,2,0,0,0,3,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
Luke Thomas,0,0,0,0,0,0,0,0,35,2,0,2,0.0,0.0,0.0,0,0,16,24,66.7,1,14,1,1,1,16,24,66.7,268,140,8,10,80.0,5,7,71.4,3,6,50.0,0,0.0,0.0,0,1,1,0,1,24,17,7,0,0,0,0,7,0,0,0,0,16,0,1,2,1,2,0,0,0,3,0.0,3,2,0,2,0,2,5,0,35,5,15,9,11,0,35,1,1,100.0,0,0.0,14,61,37,1,0,0,1,0,13,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0.0
