player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,4,2,0,0,16,6,1,0,724,15,8,12,2.4,2.4,1.5,28,7,540,629,85.9,43,455,24,15,4,540,629,85.9,8508,2433,290,314,92.4,190,209,90.9,42,72,58.3,2,1.5,2.0,11,37,9,1,43,629,578,51,14,4,0,20,22,8,4,4,0,540,0,11,15,11,7,7,1,5,9,55.6,4,12,2,10,8,23,13,1,724,61,179,350,201,36,724,15,4,26.7,8,53.3,455,2825,1286,24,19,11,10,8,530,43,1,0,0,10,13,0,20,8,11,0,0,0,47,11,11,50.0
Bernardo Silva,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,5,0,0,0,8,9,88.9,120,31,4,4,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,11,1,4,6,1,0,11,0,0,,0,,5,62,18,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
Ederson,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,27,0,0,0,28,35,80.0,712,463,6,6,100.0,12,12,100.0,10,17,58.8,0,0.0,0.0,0,0,0,0,0,35,29,6,2,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,37,32,37,0,0,0,37,0,0,,0,,27,121,68,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
Erling Haaland,1,0,0,0,3,2,0,0,19,0,0,0,0.9,0.9,0.0,1,0,9,14,64.3,0,6,0,1,0,9,14,64.3,83,18,7,9,77.8,1,2,50.0,0,0,,0,0.0,0.1,0,1,0,0,0,14,11,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,19,1,2,6,11,8,19,1,0,0.0,1,100.0,6,29,6,0,0,0,1,1,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,55.6
Jack Grealish,0,0,0,0,0,0,0,0,58,1,1,3,0.0,0.0,0.2,5,1,37,47,78.7,2,41,8,2,0,37,47,78.7,529,77,24,30,80.0,12,14,85.7,1,2,50.0,0,0.2,0.1,4,1,0,0,2,47,45,2,0,0,0,4,2,0,0,0,0,37,0,1,1,1,0,1,0,1,1,100.0,0,3,0,3,1,2,0,0,58,2,8,16,36,8,58,2,0,0.0,2,100.0,41,452,194,8,4,4,2,4,46,15,0,0,0,0,0,0,4,1,1,0,0,0,6,0,0,
John Stones,0,0,0,0,0,0,0,0,84,0,0,0,0.0,0.0,0.0,1,1,73,80,91.3,6,57,3,0,0,73,80,91.3,1176,420,37,37,100.0,29,31,93.5,6,9,66.7,0,0.0,0.0,0,3,0,0,6,80,79,1,1,0,0,0,0,0,0,0,0,73,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,84,2,32,53,1,0,84,0,0,,0,,57,390,157,3,1,0,0,0,66,2,0,0,0,0,1,0,0,0,0,0,0,0,10,2,1,66.7
Julián Álvarez,1,0,0,0,4,1,0,0,46,0,0,2,0.4,0.4,0.0,1,0,25,36,69.4,3,24,3,2,1,25,36,69.4,298,53,13,19,68.4,5,6,83.3,1,2,50.0,0,0.0,0.0,0,2,0,0,3,36,36,0,0,0,0,1,0,0,0,0,0,25,0,3,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,46,0,1,17,28,8,46,2,1,50.0,0,0.0,24,124,66,3,3,2,2,1,32,3,0,0,0,2,2,0,1,0,0,0,0,0,5,0,2,0.0
Kyle Walker,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,8,9,88.9,0,4,0,0,0,8,9,88.9,94,19,7,7,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,4,3,2,0,9,0,0,,0,,4,16,11,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Manuel Akanji,0,0,0,0,0,0,0,0,67,2,1,0,0.0,0.0,0.0,1,0,55,61,90.2,1,52,0,0,0,55,61,90.2,888,224,27,27,100.0,26,27,96.3,1,5,20.0,0,0.0,0.0,0,2,0,0,1,61,60,1,1,0,0,0,0,0,0,0,0,55,0,0,2,2,0,1,1,0,0,,0,0,0,0,1,3,3,0,67,8,29,36,2,0,67,0,0,,0,,52,353,159,0,0,0,1,0,53,0,0,0,0,0,1,0,0,1,2,0,0,0,4,0,0,
Nathan Aké,0,0,0,0,0,0,0,0,82,6,3,1,0.0,0.0,0.1,3,1,62,68,91.2,12,50,1,1,0,62,68,91.2,968,336,36,38,94.7,23,25,92.0,3,5,60.0,0,0.1,0.2,1,16,2,0,12,68,57,11,3,1,0,1,8,0,0,0,0,62,0,0,6,3,3,3,0,2,2,100.0,0,1,0,1,3,9,2,0,82,2,16,50,16,1,82,1,0,0.0,1,100.0,50,182,88,1,0,1,1,0,49,3,0,0,0,2,0,0,1,3,3,0,0,0,4,0,1,0.0
