player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,1,0,0,19,7,1,0,520,18,6,19,2.5,2.5,2.1,31,3,299,387,77.3,24,242,14,12,8,299,387,77.3,5315,2332,152,174,87.4,100,126,79.4,40,66,60.6,1,2.1,0.4,16,21,9,3,24,387,348,39,6,1,2,17,14,8,6,0,0,299,0,9,18,11,15,3,0,9,11,81.8,2,19,3,16,6,24,24,0,520,92,223,190,112,28,520,12,8,66.7,3,25.0,242,1239,669,14,7,6,15,5,295,22,1,0,0,16,6,0,17,6,11,0,0,0,50,11,12,47.8
Adam Lallana,0,0,0,0,1,0,0,0,28,1,0,0,0.1,0.1,0.0,0,0,17,21,81.0,0,12,0,0,0,17,21,81.0,168,34,11,12,91.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,28,1,5,17,6,2,28,0,0,,0,,12,45,15,0,0,0,2,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
Adam Webster,0,0,0,0,2,0,0,0,51,1,0,3,0.2,0.2,0.0,1,0,30,37,81.1,1,22,1,0,0,30,37,81.1,593,304,13,15,86.7,13,16,81.3,4,5,80.0,0,0.0,0.0,0,2,0,0,1,37,35,2,2,0,0,1,0,0,0,0,0,30,0,0,1,1,1,0,0,1,1,100.0,0,3,1,2,0,1,8,0,51,17,33,15,3,2,51,0,0,,0,,22,76,34,1,0,0,0,0,28,0,0,0,0,0,0,0,1,0,1,0,0,0,7,2,2,50.0
Alexis Mac Allister,0,0,0,0,0,0,0,0,49,3,3,1,0.0,0.0,0.3,5,0,30,40,75.0,1,16,0,0,0,30,40,75.0,398,132,22,25,88.0,7,10,70.0,1,4,25.0,0,0.3,0.1,5,0,1,0,1,40,38,2,0,0,0,3,0,2,2,0,0,30,0,1,3,3,3,0,0,3,4,75.0,1,1,0,1,3,6,0,0,49,3,25,16,8,0,49,0,0,,0,,16,51,22,0,0,0,0,0,27,0,0,0,0,1,0,0,3,3,3,0,0,0,7,2,0,100.0
Jeremy Sarmiento,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,0,2,1,3,0,0,,0,,2,2,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
Julio Enciso,0,0,0,0,4,3,1,0,13,1,0,0,0.3,0.3,0.0,4,1,2,4,50.0,0,8,2,3,2,2,4,50.0,19,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,13,0,0,6,8,2,13,3,2,66.7,1,33.3,8,101,66,2,2,1,2,1,8,0,1,0,0,3,0,0,0,0,0,0,0,0,1,1,0,100.0
Kaoru Mitoma,0,1,0,0,0,0,0,0,33,3,0,2,0.0,0.0,1.1,2,1,15,24,62.5,2,14,2,2,2,15,24,62.5,229,55,9,14,64.3,5,6,83.3,1,3,33.3,1,1.1,0.0,2,1,1,0,2,24,23,1,0,0,0,1,0,1,0,0,0,15,0,1,3,2,1,2,0,1,2,50.0,1,2,0,2,0,3,1,0,33,1,10,12,11,2,33,2,2,100.0,0,0.0,14,111,67,2,0,1,0,0,16,2,0,0,0,1,0,0,1,0,2,0,0,0,7,0,0,
Leandro Trossard,1,0,0,0,6,3,0,0,41,0,0,1,1.4,1.4,0.0,3,1,22,29,75.9,4,28,2,2,2,22,29,75.9,332,142,13,13,100.0,4,7,57.1,4,7,57.1,0,0.0,0.1,0,4,1,0,4,29,29,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41,0,3,23,16,9,41,2,2,100.0,0,0.0,28,157,74,2,3,0,4,2,37,6,0,0,0,1,2,0,0,0,0,0,0,0,4,1,1,50.0
Lewis Dunk,0,0,0,0,0,0,0,0,58,3,0,1,0.0,0.0,0.0,0,0,39,45,86.7,0,25,0,0,0,39,45,86.7,815,369,16,18,88.9,16,18,88.9,7,8,87.5,0,0.0,0.0,0,1,0,0,0,45,42,3,2,0,0,0,0,0,0,0,0,39,0,0,3,1,3,0,0,1,1,100.0,0,1,1,0,0,3,6,0,58,15,40,20,0,0,58,0,0,,0,,25,131,82,0,0,0,2,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,50.0
Moisés Caicedo,0,0,0,0,1,0,0,0,45,0,1,4,0.2,0.2,0.2,5,0,29,35,82.9,6,17,1,3,1,29,35,82.9,527,252,10,12,83.3,13,16,81.3,4,4,100.0,0,0.2,0.1,3,4,3,1,6,35,35,0,0,1,0,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,4,0,4,1,1,1,0,45,2,13,24,8,2,45,3,1,33.3,2,66.7,17,65,35,1,0,0,0,0,23,0,0,0,0,4,1,0,1,1,0,0,0,0,5,1,1,50.0
Pascal Groß,1,0,0,0,2,1,0,0,52,3,0,4,0.2,0.2,0.1,1,0,30,39,76.9,3,23,0,0,0,30,39,76.9,536,260,18,19,94.7,9,14,64.3,3,6,50.0,0,0.1,0.0,1,3,0,0,3,39,29,10,2,0,1,1,8,0,0,0,0,30,0,1,3,2,3,0,0,2,2,100.0,0,4,1,3,0,3,0,0,52,4,22,20,10,1,52,0,0,,0,,23,64,33,0,0,0,1,0,29,2,0,0,0,3,0,0,1,0,2,0,0,0,1,0,1,0.0
Pervis Estupiñán,0,0,0,0,1,0,0,0,49,3,1,2,0.0,0.0,0.3,6,0,32,36,88.9,3,23,2,0,0,32,36,88.9,512,185,18,20,90.0,10,11,90.9,3,4,75.0,0,0.3,0.1,4,3,3,2,3,36,30,6,0,0,0,3,6,0,0,0,0,32,0,0,3,2,3,0,0,1,1,100.0,0,2,0,2,1,4,3,0,49,6,17,23,9,3,49,0,0,,0,,23,116,78,2,0,2,1,0,23,3,0,0,0,0,0,0,3,1,2,0,0,0,3,0,2,0.0
Robert Sánchez,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,25,33,75.8,0,19,0,0,0,25,33,75.8,746,458,2,2,100.0,12,12,100.0,11,18,61.1,0,0.0,0.0,0,1,0,0,0,33,25,8,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,41,39,41,0,0,0,41,0,0,,0,,19,90,52,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Solly March,0,0,0,0,1,0,0,0,48,0,1,1,0.0,0.0,0.2,3,0,25,38,65.8,4,27,4,2,1,25,38,65.8,383,108,17,19,89.5,6,11,54.5,2,5,40.0,0,0.2,0.0,1,1,0,0,4,38,31,7,0,0,1,6,0,5,4,0,0,25,0,3,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0,48,2,9,11,29,4,48,2,1,50.0,0,0.0,27,205,109,4,2,2,0,1,31,7,0,0,0,2,3,0,6,1,0,0,0,0,2,1,2,33.3
Tariq Lamptey,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,6,0,0,0,3,6,50.0,57,30,1,2,50.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,2,4,3,2,0,9,0,0,,0,,6,25,2,0,0,0,2,1,5,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
