player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
16 Players,0,0,0,0,7,1,1,0,594,28,12,11,0.3,0.3,0.2,10,0,305,422,72.3,20,289,13,39,11,305,422,72.3,5184,1980,151,181,83.4,115,146,78.8,29,68,42.6,0,0.2,0.2,3,8,1,0,20,422,372,50,13,0,5,15,25,3,1,2,0,305,0,12,28,18,17,9,2,11,17,64.7,6,11,5,6,12,40,26,0,594,63,224,292,85,12,594,39,11,28.2,23,59.0,289,1751,816,13,13,1,22,12,303,20,1,0,0,13,13,0,15,12,18,0,0,0,73,20,29,40.8
Adam Armstrong,0,0,0,0,0,0,0,0,33,3,0,4,0.0,0.0,0.0,0,0,11,16,68.8,2,14,2,4,0,11,16,68.8,187,73,5,5,100.0,3,4,75.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,16,16,0,0,0,1,1,0,0,0,0,0,11,0,0,3,2,1,2,0,0,0,,0,4,1,3,0,3,1,0,33,2,8,20,6,1,33,4,0,0.0,4,100.0,14,164,21,2,1,0,2,2,14,4,0,0,0,2,0,0,1,0,2,0,0,0,10,0,3,0.0
Armel Bella Kotchap,0,0,0,0,0,0,0,0,79,3,5,1,0.0,0.0,0.0,0,0,43,60,71.7,1,43,1,1,1,43,60,71.7,857,216,13,19,68.4,23,26,88.5,7,13,53.8,0,0.0,0.0,0,0,0,0,1,60,60,0,0,0,2,0,0,0,0,0,0,43,0,1,3,2,3,0,0,2,2,100.0,0,1,0,1,5,8,6,0,79,9,47,30,3,1,79,1,1,100.0,0,0.0,43,249,132,1,1,0,1,1,42,1,0,0,0,0,1,0,0,5,2,0,0,0,12,4,3,57.1
Che Adams,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,13,0,3,3,8,11,72.7,123,20,4,5,80.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,11,10,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,21,2,3,9,9,2,21,3,3,100.0,0,0.0,13,62,15,0,0,0,6,1,14,1,0,0,0,2,1,0,0,0,0,0,0,0,3,2,6,25.0
Gavin Bazunu,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,28,0,0,0,31,43,72.1,833,602,8,8,100.0,14,14,100.0,9,21,42.9,0,0.0,0.0,0,1,0,0,0,43,32,11,4,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,46,26,44,2,0,0,46,0,0,,0,,28,128,73,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
Ibrahima Diallo,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,21,71.4,2,13,0,0,0,15,21,71.4,223,50,8,9,88.9,6,8,75.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2,21,21,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,27,2,8,14,6,1,27,0,0,,0,,13,46,21,0,0,0,2,0,14,0,0,0,0,2,0,0,1,0,0,0,0,0,5,2,0,100.0
James Ward-Prowse,0,0,0,0,2,0,1,0,76,3,2,0,0.1,0.1,0.1,2,0,47,64,73.4,4,28,0,1,0,47,64,73.4,802,191,23,25,92.0,18,26,69.2,4,10,40.0,0,0.1,0.1,1,1,0,0,4,64,51,13,8,0,0,8,1,3,1,2,0,47,0,1,3,2,2,0,1,2,2,100.0,0,0,0,0,2,5,1,0,76,2,17,45,14,0,76,1,0,0.0,1,100.0,28,134,47,0,1,0,1,0,37,0,1,0,0,1,0,0,8,2,2,0,0,0,4,1,1,50.0
Joe Aribo,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,2,0,13,19,68.4,0,11,1,7,2,13,19,68.4,138,13,10,15,66.7,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,30,1,4,22,4,1,30,7,2,28.6,5,71.4,11,73,37,1,0,0,1,0,16,4,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0.0
Juan Larios,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,16,24,66.7,0,9,2,1,1,16,24,66.7,211,78,10,12,83.3,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,24,17,7,0,0,0,1,7,0,0,0,0,16,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,29,1,6,21,2,0,29,1,1,100.0,0,0.0,9,102,77,2,1,0,1,0,12,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,16.7
Kyle Walker-Peters,0,0,0,0,0,0,0,0,55,5,0,0,0.0,0.0,0.0,0,0,29,40,72.5,2,30,4,6,1,29,40,72.5,339,153,21,22,95.5,5,10,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,40,33,7,0,0,0,2,7,0,0,0,0,29,0,4,5,5,4,1,0,1,2,50.0,1,0,0,0,0,5,0,0,55,0,18,29,10,1,55,6,1,16.7,4,66.7,30,205,109,4,3,1,4,1,32,2,0,0,0,2,2,0,2,0,5,0,0,0,7,0,1,0.0
