player,performance_gls,performance_ast,performance_pk,performance_pkatt,performance_sh,performance_sot,performance_crdy,performance_crdr,performance_touches,performance_tkl,performance_int,performance_blocks,expected_xg,expected_npxg,expected_xag,sca_sca,sca_gca,passes_cmp,passes_att,passes_cmp%,passes_prgp,carries_carries,carries_prgc,take-ons_att,take-ons_succ,player_ast,player_xag,player_xa,player_kp,player_1/3,player_ppa,player_crspa,player_prgp,total_cmp,total_att,total_cmp%,total_totdist,total_prgdist,short_cmp,short_att,short_cmp%,medium_cmp,medium_att,medium_cmp%,long_cmp,long_att,long_cmp%,player_att,pass_types_live,pass_types_dead,pass_types_fk,pass_types_tb,pass_types_sw,pass_types_crs,pass_types_ti,pass_types_ck,corner_kicks_in,corner_kicks_out,corner_kicks_str,outcomes_cmp,outcomes_off,outcomes_blocks,player_int,player_tkl+int,player_clr,player_err,tackles_tkl,tackles_tklw,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenges_tkl,challenges_att,challenges_tkl%,challenges_lost,blocks_blocks,blocks_sh,blocks_pass,touches_touches,touches_def_pen,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen,touches_live,take-ons_att,take-ons_succ,take-ons_succ%,take-ons_tkld,take-ons_tkld%,carries_carries,carries_totdist,carries_prgdist,carries_prgc,carries_1/3,carries_cpa,carries_mis,carries_dis,receiving_rec,receiving_prgr,performance_crdy,performance_crdr,performance_2crdy,performance_fls,performance_fld,performance_off,performance_crs,performance_int,performance_tklw,performance_pkwon,performance_pkcon,performance_og,performance_recov,aerial_duels_won,aerial_duels_lost,aerial_duels_won%
14 Players,2,2,0,0,22,8,2,0,745,15,7,17,2.7,2.7,2.1,36,3,534,637,83.8,66,445,17,29,13,534,637,83.8,9990,3197,221,252,87.7,246,268,91.8,62,91,68.1,2,2.1,1.3,16,42,17,3,66,637,587,49,11,2,3,19,17,9,6,0,0,534,1,13,15,11,2,8,5,6,10,60.0,4,17,2,15,7,22,5,1,745,43,157,352,243,48,745,29,13,44.8,9,31.0,445,2351,1277,17,18,8,15,15,529,63,2,0,0,6,12,1,19,7,11,0,0,0,53,11,22,33.3
Aaron Ramsdale,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,18,0,0,0,21,30,70.0,480,321,7,8,87.5,11,12,91.7,3,10,30.0,0,0.0,0.0,0,1,0,0,0,30,21,9,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33,22,32,1,0,0,33,0,0,,0,,18,80,33,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Ben White,0,0,0,0,0,0,1,0,78,2,0,4,0.0,0.0,0.0,2,0,61,69,88.4,9,44,0,1,0,61,69,88.4,1056,375,24,26,92.3,35,36,97.2,2,5,40.0,0,0.0,0.0,0,5,2,0,9,69,62,7,1,0,0,1,6,0,0,0,0,61,0,0,2,2,0,2,0,2,2,100.0,0,4,1,3,0,2,0,0,78,1,14,46,19,2,78,1,0,0.0,1,100.0,44,159,84,0,1,0,2,0,51,2,1,0,0,1,0,0,1,0,2,0,0,0,5,1,1,50.0
Bukayo Saka,0,1,0,0,2,1,0,0,62,0,1,3,0.5,0.5,0.2,3,1,39,49,79.6,6,39,6,12,3,39,49,79.6,618,119,23,26,88.5,12,13,92.3,4,6,66.7,1,0.2,0.1,2,0,3,0,6,49,45,4,0,0,1,3,2,2,2,0,0,39,0,3,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0,62,0,5,24,36,6,62,12,3,25.0,4,33.3,39,305,148,6,4,3,3,2,47,16,0,0,0,0,1,0,3,1,0,0,0,0,3,1,1,50.0
Eddie Nketiah,0,0,0,0,3,1,0,0,11,1,0,0,0.4,0.4,0.0,2,0,4,5,80.0,0,9,2,3,3,4,5,80.0,61,7,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,11,1,1,4,7,5,11,3,3,100.0,0,0.0,9,85,42,2,1,1,1,0,9,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0.0
Gabriel Jesus,0,0,0,0,4,1,1,0,52,0,1,2,0.3,0.3,0.2,4,0,24,35,68.6,2,22,1,4,1,24,35,68.6,349,102,15,19,78.9,8,12,66.7,1,2,50.0,0,0.2,0.1,2,1,1,1,2,35,30,5,0,0,0,2,3,0,0,0,0,24,0,2,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,52,0,0,14,38,14,52,4,1,25.0,2,50.0,22,66,19,1,3,0,3,5,39,11,1,0,0,0,5,0,2,1,0,0,0,0,3,3,6,33.3
Gabriel Magalhães,1,0,0,0,1,1,0,0,93,3,1,2,0.7,0.7,0.2,1,0,77,83,92.8,6,59,0,0,0,77,83,92.8,1538,461,25,26,96.2,42,44,95.5,10,11,90.9,0,0.2,0.0,1,8,1,0,6,83,78,5,2,0,0,0,1,0,0,0,0,77,0,2,3,2,0,2,1,2,2,100.0,0,2,0,2,1,4,1,1,93,8,29,56,8,2,93,0,0,,0,,59,315,231,0,2,0,0,1,67,1,0,0,0,0,0,0,0,1,2,0,0,0,5,3,1,75.0
Gabriel Martinelli,0,0,0,0,7,2,0,0,63,4,0,3,0.6,0.6,0.4,8,1,29,42,69.0,6,30,3,3,1,29,42,69.0,527,188,13,15,86.7,10,11,90.9,5,12,41.7,0,0.4,0.4,5,2,3,0,6,42,33,9,1,0,0,9,1,7,4,0,0,29,0,2,4,2,1,1,2,0,1,0.0,1,3,0,3,0,4,0,0,63,0,3,15,45,10,63,3,1,33.3,2,66.7,30,203,90,3,0,3,1,1,35,10,0,0,0,1,2,0,9,0,2,0,0,0,2,1,3,25.0
Granit Xhaka,0,0,0,0,1,0,0,0,67,0,1,1,0.1,0.1,0.2,5,0,47,60,78.3,8,39,2,1,0,47,60,78.3,906,248,22,29,75.9,17,17,100.0,8,11,72.7,0,0.2,0.1,2,5,0,0,8,60,57,3,2,0,0,1,1,0,0,0,0,47,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,67,2,8,31,28,5,67,1,0,0.0,0,0.0,39,116,53,2,0,1,0,2,49,9,0,0,0,0,1,1,1,1,0,0,0,0,7,1,0,100.0
Kieran Tierney,0,0,0,0,1,0,0,0,46,0,2,2,0.0,0.0,0.0,1,0,28,39,71.8,4,27,0,0,0,28,39,71.8,622,156,5,7,71.4,19,24,79.2,4,7,57.1,0,0.0,0.0,1,1,1,1,4,39,35,3,0,0,0,1,3,0,0,0,0,28,1,0,0,0,0,0,0,0,0,,0,2,1,1,2,2,0,0,46,1,8,26,12,0,46,0,0,,0,,27,121,45,0,3,0,2,0,28,4,0,0,0,0,0,0,1,2,0,0,0,0,2,0,2,0.0
